Date,Open,High,Low,Close,Adj Close,Volume
2015-03-13,523.9500122070312,523.9500122070312,456.0,461.95001220703125,436.9876708984375,2252
2015-03-16,460.0,473.8999938964844,415.79998779296875,419.45001220703125,396.78436279296875,888
2015-03-17,417.0,444.95001220703125,415.0,420.25,397.54107666015625,2800
2015-03-18,429.0,460.0,425.0,444.04998779296875,420.054931640625,3183
2015-03-19,450.0,488.45001220703125,450.0,488.45001220703125,462.0557556152344,6407
2015-03-20,490.3999938964844,504.95001220703125,453.29998779296875,475.1499938964844,449.4743957519531,6900
2015-03-23,454.0,484.0,436.0,437.0,413.38592529296875,12930
2015-03-24,444.70001220703125,479.95001220703125,424.0,426.20001220703125,403.1695556640625,2323
2015-03-25,448.95001220703125,449.0,423.0,430.0,406.76422119140625,1443
2015-03-26,438.0,439.0,407.3999938964844,418.75,396.1221008300781,1153
2015-03-27,424.95001220703125,445.8999938964844,405.0,425.29998779296875,402.31817626953125,2548
2015-03-30,421.0,450.0,421.0,434.25,410.7845458984375,4224
2015-03-31,439.8999938964844,477.6499938964844,439.8999938964844,470.29998779296875,444.88653564453125,6094
2015-04-01,475.79998779296875,499.0,475.79998779296875,485.54998779296875,459.31243896484375,7327
2015-04-06,485.0,534.0999755859375,485.0,534.0999755859375,505.2389831542969,13648
2015-04-07,559.0,560.7999877929688,550.0,560.7999877929688,530.4961547851562,20812
2015-04-08,586.0,588.7999877929688,586.0,588.7999877929688,556.9832153320312,6068
2015-04-09,618.2000122070312,618.2000122070312,618.2000122070312,618.2000122070312,584.79443359375,2214
2015-04-10,649.0999755859375,649.0999755859375,622.0,649.0999755859375,614.0248413085938,28536
2015-04-13,681.5499877929688,681.5499877929688,681.5499877929688,681.5499877929688,644.7213134765625,9160
2015-04-15,715.0,715.5999755859375,715.0,715.5999755859375,676.9313354492188,1154
2015-04-16,709.0,715.7999877929688,679.8499755859375,698.4000244140625,660.6607666015625,69987
2015-04-17,731.0,731.0,663.5,665.5499877929688,629.5858154296875,12147
2015-04-20,670.0,697.4000244140625,632.2999877929688,634.7999877929688,600.4973754882812,13192
2015-04-21,611.0,666.5,611.0,639.9500122070312,605.3692016601562,25557
2015-04-22,641.9000244140625,654.0,621.0999755859375,639.8499755859375,605.2745971679688,7057
2015-04-23,638.5999755859375,671.75,638.5499877929688,667.7999877929688,631.7142944335938,9125
2015-04-24,654.0,665.8499755859375,634.4500122070312,652.5499877929688,617.2883911132812,4742
2015-04-27,641.9500122070312,641.9500122070312,619.9500122070312,619.9500122070312,586.4498901367188,1770
2015-04-28,589.0,615.0,589.0,600.5,568.0509643554688,4056
2015-04-29,619.0,630.5,580.0,601.8499755859375,569.3280029296875,42743
2015-04-30,603.9500122070312,603.9500122070312,586.0,590.0,558.1182861328125,2899
2015-05-04,592.0499877929688,624.0,592.0499877929688,609.9000244140625,576.9430541992188,7432
2015-05-05,601.0,601.0,582.0,587.1500244140625,555.4223022460938,1330
2015-05-06,596.7999877929688,596.8499755859375,540.0,563.5,533.05029296875,6090
2015-05-07,565.0,618.7000122070312,565.0,573.2000122070312,542.22607421875,12400
2015-05-08,571.0999755859375,602.0,571.0999755859375,597.0999755859375,564.834716796875,1616
