Date,Open,High,Low,Close,Adj Close,Volume
2024-03-07,40.0,42.25,38.25,42.25,42.25,29279199
2024-03-11,43.0,43.95000076293945,40.150001525878906,40.150001525878906,40.150001525878906,10923633
2024-03-12,38.20000076293945,39.79999923706055,38.150001525878906,38.150001525878906,38.150001525878906,2355291
2024-03-13,36.25,36.25,36.25,36.25,36.25,669700
2024-03-14,34.45000076293945,37.400001525878906,34.45000076293945,36.400001525878906,36.400001525878906,5795819
2024-03-15,36.0,37.20000076293945,34.599998474121094,35.75,35.75,4206865
2024-03-18,35.900001525878906,36.0,34.0,35.099998474121094,35.099998474121094,1684419
2024-03-19,34.75,34.75,33.349998474121094,33.349998474121094,33.349998474121094,1708027
2024-03-20,33.29999923706055,35.0,33.0,35.0,35.0,2418961
2024-03-21,36.0,36.75,35.54999923706055,36.75,36.75,1301913
2024-03-22,38.45000076293945,42.150001525878906,37.54999923706055,40.849998474121094,40.849998474121094,14411836
2024-03-26,41.0,42.79999923706055,39.349998474121094,40.75,40.75,5954300
2024-03-27,41.0,41.20000076293945,39.400001525878906,39.650001525878906,39.650001525878906,2543470
2024-03-28,39.650001525878906,39.95000076293945,36.099998474121094,36.5,36.5,6674828
2024-04-01,35.599998474121094,39.150001525878906,35.599998474121094,38.54999923706055,38.54999923706055,5105899
2024-04-02,39.20000076293945,39.5,38.20000076293945,38.70000076293945,38.70000076293945,3399760
2024-04-03,38.70000076293945,39.45000076293945,38.25,38.599998474121094,38.599998474121094,2184422
2024-04-04,39.0,39.5,38.25,38.45000076293945,38.45000076293945,2290597
2024-04-05,38.599998474121094,38.599998474121094,37.29999923706055,37.95000076293945,37.95000076293945,1970963
2024-04-08,38.150001525878906,38.25,37.099998474121094,37.5,37.5,1602510
2024-04-09,37.54999923706055,37.70000076293945,36.70000076293945,37.04999923706055,37.04999923706055,1293449
2024-04-10,37.29999923706055,38.75,37.29999923706055,38.0,38.0,2152051
2024-04-12,38.0,38.0,37.400001525878906,37.54999923706055,37.54999923706055,1078166
2024-04-15,35.849998474121094,36.70000076293945,35.0,35.95000076293945,35.95000076293945,2553500
2024-04-16,35.900001525878906,37.349998474121094,35.54999923706055,36.650001525878906,36.650001525878906,1458694
2024-04-18,37.400001525878906,37.54999923706055,36.0,36.20000076293945,36.20000076293945,1184957
2024-04-19,35.0,36.400001525878906,34.95000076293945,36.099998474121094,36.099998474121094,1132943
2024-04-22,36.79999923706055,36.900001525878906,36.20000076293945,36.25,36.25,852848
2024-04-23,36.599998474121094,36.75,36.150001525878906,36.29999923706055,36.29999923706055,765127
2024-04-24,36.5,38.20000076293945,36.400001525878906,37.54999923706055,37.54999923706055,2300189
2024-04-25,37.75,37.849998474121094,37.0,37.150001525878906,37.150001525878906,869427
2024-04-26,37.400001525878906,37.400001525878906,36.650001525878906,36.849998474121094,36.849998474121094,985225
2024-04-29,36.650001525878906,37.29999923706055,36.5,36.54999923706055,36.54999923706055,1073789
2024-04-30,37.5,37.5,36.54999923706055,36.599998474121094,36.599998474121094,907167
2024-05-02,36.849998474121094,37.0,36.04999923706055,36.400001525878906,36.400001525878906,1109184
2024-05-03,36.70000076293945,36.75,36.099998474121094,36.20000076293945,36.20000076293945,980756
2024-05-06,36.20000076293945,36.5,35.29999923706055,35.650001525878906,35.650001525878906,1227101
2024-05-07,35.79999923706055,36.0,35.099998474121094,35.29999923706055,35.29999923706055,634784
2024-05-08,35.29999923706055,35.75,35.20000076293945,35.54999923706055,35.54999923706055,463553
2024-05-09,35.54999923706055,35.75,35.0,35.04999923706055,35.04999923706055,516599
2024-05-10,35.04999923706055,35.150001525878906,34.5,34.79999923706055,34.79999923706055,613108
2024-05-13,35.54999923706055,36.25,34.650001525878906,35.95000076293945,35.95000076293945,1034579
2024-05-14,36.75,38.29999923706055,35.650001525878906,36.099998474121094,36.099998474121094,3470026
2024-05-15,35.70000076293945,35.75,34.900001525878906,35.04999923706055,35.04999923706055,2836422
2024-05-16,35.04999923706055,35.29999923706055,34.79999923706055,34.900001525878906,34.900001525878906,700088
2024-05-17,35.349998474121094,35.349998474121094,34.70000076293945,34.95000076293945,34.95000076293945,616650
2024-05-21,35.099998474121094,35.29999923706055,34.650001525878906,34.75,34.75,751516
2024-05-22,35.0,35.0,34.5,34.599998474121094,34.599998474121094,600231
2024-05-23,34.599998474121094,34.75,34.099998474121094,34.20000076293945,34.20000076293945,757353
2024-05-24,34.20000076293945,34.5,34.0,34.04999923706055,34.04999923706055,686055
2024-05-27,33.650001525878906,34.150001525878906,33.54999923706055,33.79999923706055,33.79999923706055,690781
2024-05-28,33.79999923706055,33.900001525878906,33.25,33.45000076293945,33.45000076293945,678834
2024-05-29,33.45000076293945,33.5,33.20000076293945,33.45000076293945,33.45000076293945,401332
2024-05-30,33.650001525878906,33.849998474121094,33.04999923706055,33.150001525878906,33.150001525878906,622183
2024-05-31,33.70000076293945,33.75,33.20000076293945,33.349998474121094,33.349998474121094,1906117
2024-06-03,34.099998474121094,34.29999923706055,33.04999923706055,33.099998474121094,33.099998474121094,1335018
2024-06-04,33.04999923706055,33.20000076293945,30.0,31.100000381469727,31.100000381469727,1627917
2024-06-05,32.0,32.0,30.799999237060547,31.75,31.75,913123
2024-06-06,32.25,33.099998474121094,32.04999923706055,32.75,32.75,633476
2024-06-07,32.79999923706055,33.95000076293945,32.75,33.79999923706055,33.79999923706055,989179
2024-06-10,34.790000915527344,34.790000915527344,33.79999923706055,34.09000015258789,34.09000015258789,847762
2024-06-11,34.369998931884766,34.369998931884766,33.79999923706055,33.90999984741211,33.90999984741211,544159
2024-06-12,34.25,34.25,33.880001068115234,34.06999969482422,34.06999969482422,736503
2024-06-13,34.45000076293945,34.5,33.81999969482422,33.91999816894531,33.91999816894531,671924
2024-06-14,34.099998474121094,34.88999938964844,33.81999969482422,34.31999969482422,34.31999969482422,1161271
2024-06-18,34.84000015258789,34.84000015258789,34.119998931884766,34.25,34.25,893207
2024-06-19,34.310001373291016,34.75,33.900001525878906,34.04999923706055,34.04999923706055,796510
2024-06-20,34.099998474121094,34.20000076293945,33.779998779296875,33.939998626708984,33.939998626708984,740275
2024-06-21,34.20000076293945,34.290000915527344,33.75,33.79999923706055,33.79999923706055,519286
2024-06-24,33.70000076293945,36.54999923706055,33.22999954223633,35.869998931884766,35.869998931884766,3778148
2024-06-25,36.25,36.599998474121094,35.5099983215332,35.7400016784668,35.7400016784668,2198016
2024-06-26,35.5,35.70000076293945,34.869998931884766,35.400001525878906,35.400001525878906,1030882
2024-06-27,35.599998474121094,37.79999923706055,35.31999969482422,35.65999984741211,35.65999984741211,2091357
2024-06-28,35.88999938964844,35.95000076293945,35.130001068115234,35.290000915527344,35.290000915527344,655303
2024-07-01,35.349998474121094,35.599998474121094,35.0099983215332,35.22999954223633,35.22999954223633,564845
2024-07-02,35.29999923706055,35.790000915527344,34.91999816894531,35.220001220703125,35.220001220703125,678559
2024-07-03,35.75,35.75,35.04999923706055,35.08000183105469,35.08000183105469,852303
2024-07-04,35.59000015258789,35.59000015258789,34.099998474121094,34.83000183105469,34.83000183105469,747298
2024-07-05,34.970001220703125,35.38999938964844,34.630001068115234,34.9900016784668,34.9900016784668,1338830
2024-07-08,35.5,36.68000030517578,35.2599983215332,35.4900016784668,35.4900016784668,2599010
2024-07-09,35.689998626708984,35.790000915527344,35.150001525878906,35.16999816894531,35.16999816894531,1880383
2024-07-10,35.20000076293945,35.5,34.61000061035156,34.86000061035156,34.86000061035156,1553103
2024-07-11,35.0,35.20000076293945,34.5099983215332,34.70000076293945,34.70000076293945,744874
2024-07-12,34.900001525878906,40.29999923706055,34.779998779296875,39.290000915527344,39.290000915527344,19842209
2024-07-15,41.470001220703125,47.13999938964844,40.810001373291016,47.13999938964844,47.13999938964844,32812787
2024-07-16,52.099998474121094,56.560001373291016,49.5,54.220001220703125,54.220001220703125,64304611
2024-07-18,54.150001525878906,54.150001525878906,50.060001373291016,51.70000076293945,51.70000076293945,11384853
2024-07-19,51.97999954223633,51.97999954223633,46.529998779296875,48.47999954223633,48.47999954223633,9384831
2024-07-22,48.470001220703125,52.45000076293945,47.099998474121094,50.70000076293945,50.70000076293945,5284006
2024-07-23,51.650001525878906,52.29999923706055,47.0,49.66999816894531,49.66999816894531,5816178
2024-07-24,50.9900016784668,54.630001068115234,50.5,53.939998626708984,53.939998626708984,16137535
2024-07-25,53.720001220703125,56.29999923706055,52.04999923706055,53.810001373291016,53.810001373291016,6952682
2024-07-26,54.27000045776367,54.38999938964844,51.31999969482422,51.77000045776367,51.77000045776367,3475717
2024-07-29,52.5,53.400001525878906,50.900001525878906,51.20000076293945,51.20000076293945,2554829
2024-07-30,51.47999954223633,51.900001525878906,50.459999084472656,50.54999923706055,50.54999923706055,1831257
2024-07-31,50.790000915527344,52.79999923706055,50.70000076293945,51.560001373291016,51.560001373291016,2199432
2024-08-01,51.86000061035156,52.400001525878906,50.099998474121094,50.43000030517578,50.43000030517578,1699742
2024-08-02,48.029998779296875,50.970001220703125,48.029998779296875,50.43000030517578,50.43000030517578,1438449
2024-08-05,47.5,49.5,46.900001525878906,48.06999969482422,48.06999969482422,3172047
2024-08-06,48.47999954223633,50.2400016784668,47.150001525878906,47.52000045776367,47.52000045776367,1403710
2024-08-07,50.0,50.0,47.529998779296875,49.06999969482422,49.06999969482422,1237517
2024-08-08,49.79999923706055,51.79999923706055,49.220001220703125,49.59000015258789,49.59000015258789,2973912
2024-08-09,50.38999938964844,51.0,49.099998474121094,50.02000045776367,50.02000045776367,1131452
2024-08-12,50.02000045776367,50.02000045776367,48.560001373291016,49.25,49.25,1296490
2024-08-13,49.40999984741211,51.11000061035156,44.45000076293945,45.86000061035156,45.86000061035156,3962318
2024-08-14,45.86000061035156,46.900001525878906,43.400001525878906,44.290000915527344,44.290000915527344,2464242
2024-08-16,45.09000015258789,46.0,45.0,45.95000076293945,45.95000076293945,1089153
2024-08-19,46.5099983215332,50.540000915527344,46.150001525878906,50.15999984741211,50.15999984741211,2922519
2024-08-20,51.540000915527344,51.849998474121094,48.369998931884766,49.27000045776367,49.27000045776367,2035297
2024-08-21,49.4900016784668,50.06999969482422,48.65999984741211,48.869998931884766,48.869998931884766,1169475
2024-08-22,49.09000015258789,49.279998779296875,48.220001220703125,48.5099983215332,48.5099983215332,948007
2024-08-23,48.5,50.560001373291016,48.310001373291016,49.13999938964844,49.13999938964844,1606745
2024-08-26,49.4900016784668,50.099998474121094,48.25,48.41999816894531,48.41999816894531,1216376
2024-08-27,48.84000015258789,49.5,48.11000061035156,48.31999969482422,48.31999969482422,1265306
2024-08-28,48.47999954223633,48.689998626708984,47.5,47.650001525878906,47.650001525878906,1831724
2024-08-29,47.0,47.7599983215332,46.5,47.029998779296875,47.029998779296875,1484914
2024-08-30,46.7599983215332,47.75,45.900001525878906,46.459999084472656,46.459999084472656,2342764
2024-09-02,46.70000076293945,47.0,46.099998474121094,46.27000045776367,46.27000045776367,992542
2024-09-03,46.209999084472656,46.849998474121094,45.869998931884766,46.349998474121094,46.349998474121094,1286297
2024-09-04,45.88999938964844,46.84000015258789,45.47999954223633,45.95000076293945,45.95000076293945,725780
2024-09-05,46.189998626708984,47.06999969482422,45.689998626708984,45.880001068115234,45.880001068115234,795903
2024-09-06,46.08000183105469,46.47999954223633,45.04999923706055,45.4900016784668,45.4900016784668,763672
2024-09-09,45.459999084472656,45.459999084472656,44.310001373291016,44.689998626708984,44.689998626708984,896430
2024-09-10,44.95000076293945,46.29999923706055,44.95000076293945,45.619998931884766,45.619998931884766,948442
2024-09-11,45.790000915527344,46.20000076293945,44.599998474121094,44.720001220703125,44.720001220703125,718013
2024-09-12,45.02000045776367,45.189998626708984,44.25,44.41999816894531,44.41999816894531,700788
2024-09-13,44.11000061035156,45.34000015258789,44.11000061035156,45.0099983215332,45.0099983215332,812162
2024-09-16,45.25,45.25,44.0,44.63999938964844,44.63999938964844,1001251
2024-09-17,44.939998626708984,45.7400016784668,44.0,44.22999954223633,44.22999954223633,811019
2024-09-18,45.08000183105469,45.150001525878906,43.29999923706055,43.470001220703125,43.470001220703125,1055906
2024-09-19,43.650001525878906,44.040000915527344,42.06999969482422,42.61000061035156,42.61000061035156,1178146
2024-09-20,42.77000045776367,43.45000076293945,42.119998931884766,42.90999984741211,42.90999984741211,1379941
2024-09-23,43.45000076293945,43.650001525878906,42.7599983215332,43.08000183105469,43.08000183105469,479593
2024-09-24,43.08000183105469,43.22999954223633,42.459999084472656,42.58000183105469,42.58000183105469,544694
2024-09-25,42.58000183105469,42.849998474121094,41.459999084472656,41.63999938964844,41.63999938964844,905905
2024-09-26,42.45000076293945,42.5,40.470001220703125,40.720001220703125,40.720001220703125,1160111
