Date,Open,High,Low,Close,Adj Close,Volume
2011-06-29,92.5999984741211,96.94999694824219,87.0,89.05000305175781,75.14897155761719,121987
2011-06-30,90.69999694824219,90.69999694824219,87.0,88.5999984741211,74.76920318603516,37830
2011-07-01,83.0,90.0,83.0,89.0,75.10676574707031,48253
2011-07-04,91.0,91.0,88.0,89.0,75.10676574707031,40203
2011-07-05,88.80000305175781,90.8499984741211,88.25,88.69999694824219,74.85360717773438,40502
2011-07-06,87.30000305175781,93.5,87.30000305175781,93.1500015258789,78.60893249511719,112367
2011-07-07,94.5,94.80000305175781,90.69999694824219,91.9000015258789,77.55406951904297,81526
2011-07-08,91.9000015258789,92.94999694824219,89.5999984741211,90.94999694824219,76.75235748291016,76381
2011-07-11,91.05000305175781,92.0,87.4000015258789,89.55000305175781,75.57091522216797,69265
2011-07-12,88.0,89.94999694824219,88.0,89.8499984741211,75.82408905029297,38382
2011-07-13,90.19999694824219,97.0,90.05000305175781,94.4000015258789,79.663818359375,111046
2011-07-14,92.0999984741211,96.0,92.0999984741211,93.55000305175781,78.9465103149414,63123
2011-07-15,96.69999694824219,98.80000305175781,94.5,95.94999694824219,80.97184753417969,85341
2011-07-18,97.8499984741211,99.4000015258789,96.05000305175781,98.05000305175781,82.7440414428711,51901
2011-07-19,97.19999694824219,104.0,97.19999694824219,103.0,86.92131042480469,216147
2011-07-20,103.80000305175781,108.5,103.5999984741211,106.8499984741211,90.17032623291016,199341
2011-07-21,106.19999694824219,112.30000305175781,99.5999984741211,102.3499984741211,88.02032470703125,272083
2011-07-22,103.44999694824219,109.69999694824219,103.44999694824219,108.6500015258789,93.43829345703125,101569
2011-07-25,107.80000305175781,110.05000305175781,106.4000015258789,107.80000305175781,92.70730590820312,69163
2011-07-26,107.3499984741211,108.75,103.3499984741211,104.3499984741211,89.74031066894531,87772
2011-07-27,105.3499984741211,114.44999694824219,103.4000015258789,111.4000015258789,95.80329132080078,252707
2011-07-28,110.8499984741211,112.5,107.0999984741211,109.5999984741211,94.25529479980469,125382
2011-07-29,108.0,111.5999984741211,105.0999984741211,105.8499984741211,91.03031921386719,80395
2011-08-01,105.0,111.9000015258789,105.0,110.0,94.59927368164062,102614
2011-08-02,112.0,112.05000305175781,107.1500015258789,110.1500015258789,94.72828674316406,71389
2011-08-03,103.0,113.4000015258789,103.0,110.19999694824219,94.77129364013672,97488
2011-08-04,108.55000305175781,113.80000305175781,108.55000305175781,109.9000015258789,94.51329040527344,72302
2011-08-05,104.05000305175781,109.9000015258789,103.0,105.30000305175781,90.55732727050781,151453
2011-08-08,103.0,104.80000305175781,99.5999984741211,103.44999694824219,88.96632385253906,64426
2011-08-09,98.19999694824219,103.80000305175781,98.19999694824219,100.4000015258789,86.34334564208984,76689
2011-08-10,100.5,110.0,100.5,107.3499984741211,92.32029724121094,184612
2011-08-11,106.25,108.94999694824219,104.0,104.75,90.08431243896484,72241
2011-08-12,101.0999984741211,109.55000305175781,101.0999984741211,103.30000305175781,88.83734130859375,66853
2011-08-16,104.75,105.0,100.19999694824219,100.6500015258789,86.55833435058594,65715
2011-08-17,100.80000305175781,102.9000015258789,100.0,100.3499984741211,86.30036163330078,40545
2011-08-18,99.6500015258789,101.0,98.0,98.55000305175781,84.75237274169922,56146
2011-08-19,92.19999694824219,97.55000305175781,92.19999694824219,96.0,82.55938720703125,48193
2011-08-22,97.94999694824219,101.0,95.0,98.6500015258789,84.83837127685547,65181
2011-08-23,99.69999694824219,101.0,98.1500015258789,100.25,86.21434783935547,41211
2011-08-24,96.0,101.94999694824219,96.0,100.4000015258789,86.34334564208984,43324
2011-08-25,99.25,100.0,98.30000305175781,98.9000015258789,85.0533676147461,34883
2011-08-26,99.80000305175781,99.94999694824219,96.30000305175781,97.94999694824219,84.23634338378906,36479
2011-08-29,101.30000305175781,105.5,100.19999694824219,102.19999694824219,87.8913345336914,64378
2011-08-30,103.0,105.55000305175781,102.0,104.4000015258789,89.78330993652344,42701
2011-09-02,100.0,104.9000015258789,100.0,102.94999694824219,88.53633117675781,37571
2011-09-05,102.94999694824219,103.5,101.69999694824219,102.5,88.14934539794922,35087
2011-09-06,100.05000305175781,103.0,100.05000305175781,102.05000305175781,87.76233673095703,40366
2011-09-07,103.0,103.69999694824219,102.05000305175781,102.8499984741211,88.45032501220703,50979
2011-09-08,106.0,106.0,101.5999984741211,102.44999694824219,88.10633087158203,36768
2011-09-09,101.3499984741211,103.0,101.3499984741211,101.5999984741211,87.37533569335938,48946
2011-09-12,98.0,101.94999694824219,98.0,98.94999694824219,85.09634399414062,53357
2011-09-13,101.0,101.8499984741211,100.0,100.5999984741211,86.51534271240234,38802
2011-09-14,100.0999984741211,101.9000015258789,100.0,101.75,87.50434112548828,42866
2011-09-15,91.0,102.5999984741211,91.0,101.5,87.28933715820312,33813
2011-09-16,101.94999694824219,102.44999694824219,100.05000305175781,101.25,87.07434844970703,38382
2011-09-19,100.5,102.44999694824219,100.5,101.9000015258789,87.63333129882812,35820
2011-09-20,103.9000015258789,104.4000015258789,102.19999694824219,103.19999694824219,88.7513198852539,66621
2011-09-21,101.69999694824219,103.8499984741211,101.69999694824219,102.69999694824219,88.32132720947266,37533
2011-09-22,105.5,105.5,99.0,100.19999694824219,86.17134094238281,39798
