Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10,1549.0,1564.25,1502.5,1520.0999755859375,1512.28857421875,108412
2022-11-11,1528.0,1544.9000244140625,1510.0,1522.050048828125,1514.2286376953125,42649
2022-11-14,1533.9000244140625,1558.050048828125,1501.0999755859375,1547.550048828125,1539.5975341796875,67643
2022-11-15,1555.0,1699.0,1519.0,1662.6500244140625,1654.1060791015625,447865
2022-11-16,1640.0,1727.5,1637.9000244140625,1670.5,1661.9156494140625,225315
2022-11-17,1671.0,1678.699951171875,1605.0,1633.300048828125,1624.9068603515625,112351
2022-11-18,1648.25,1649.949951171875,1600.0,1635.5999755859375,1627.195068359375,50216
2022-11-21,1644.0,1673.949951171875,1584.1500244140625,1648.800048828125,1640.3272705078125,106028
2022-11-22,1659.0,1681.800048828125,1644.050048828125,1664.6500244140625,1656.0958251953125,104638
2022-11-23,1670.0,1699.050048828125,1617.0,1626.6500244140625,1618.291015625,251928
2022-11-24,1655.0,1665.0,1638.0,1657.9000244140625,1649.3804931640625,128477
2022-11-25,1669.5,1678.0,1571.0,1596.8499755859375,1588.6441650390625,226521
2022-11-28,1609.699951171875,1618.949951171875,1530.0,1599.699951171875,1591.4794921875,216267
2022-11-29,1607.949951171875,1619.0,1585.5999755859375,1592.800048828125,1584.614990234375,44804
2022-11-30,1607.25,1610.949951171875,1563.0,1577.5,1569.3935546875,122596
2022-12-01,1589.949951171875,1664.0,1570.0,1641.8499755859375,1633.4129638671875,155683
2022-12-02,1656.0,1665.0,1633.0,1642.300048828125,1633.8607177734375,105746
2022-12-05,1652.949951171875,1775.0,1645.550048828125,1709.5,1700.71533203125,368842
2022-12-06,1711.050048828125,1744.800048828125,1669.0,1674.949951171875,1666.3427734375,129281
2022-12-07,1686.0,1712.0,1661.0,1677.050048828125,1668.43212890625,70095
2022-12-08,1688.75,1700.949951171875,1630.0,1636.800048828125,1628.388916015625,70480
2022-12-09,1645.0,1665.9000244140625,1577.199951171875,1590.5,1582.3267822265625,121934
2022-12-12,1580.0,1609.699951171875,1564.550048828125,1583.800048828125,1575.6612548828125,49906
2022-12-13,1591.75,1612.6500244140625,1576.4000244140625,1582.8499755859375,1574.716064453125,56927
2022-12-14,1590.800048828125,1627.449951171875,1577.050048828125,1600.3499755859375,1592.126220703125,96971
2022-12-15,1607.0999755859375,1637.0,1582.0,1590.1500244140625,1581.9786376953125,89645
2022-12-16,1592.5999755859375,1607.0,1546.0,1564.3499755859375,1556.3111572265625,64778
2022-12-19,1560.6500244140625,1594.8499755859375,1551.050048828125,1567.300048828125,1559.24609375,41203
2022-12-20,1579.949951171875,1599.949951171875,1568.0999755859375,1584.699951171875,1576.5565185546875,56227
2022-12-21,1592.6500244140625,1644.0,1506.25,1523.75,1515.9197998046875,146542
2022-12-22,1531.4000244140625,1558.0,1405.0999755859375,1418.5,1411.210693359375,168720
2022-12-23,1410.0,1428.300048828125,1345.050048828125,1352.75,1345.798583984375,89734
2022-12-26,1354.0,1464.949951171875,1342.050048828125,1405.8499755859375,1398.6256103515625,107811
2022-12-27,1418.800048828125,1460.0,1413.050048828125,1452.699951171875,1445.23486328125,61447
2022-12-28,1449.949951171875,1475.0,1435.1500244140625,1460.0999755859375,1452.596923828125,46342
2022-12-29,1483.0,1525.0,1454.550048828125,1516.5999755859375,1508.8065185546875,143000
2022-12-30,1547.949951171875,1559.949951171875,1512.550048828125,1523.3499755859375,1515.5218505859375,75117
2023-01-02,1530.0,1548.0,1522.5,1536.949951171875,1529.052001953125,38128
2023-01-03,1537.699951171875,1553.5999755859375,1527.0,1533.5,1525.6197509765625,28587
2023-01-04,1540.0,1541.4000244140625,1454.050048828125,1465.5,1457.9691162109375,61286
2023-01-05,1476.800048828125,1490.0,1421.550048828125,1454.5,1447.025634765625,61817
2023-01-06,1461.800048828125,1468.699951171875,1429.25,1453.3499755859375,1445.881591796875,33343
2023-01-09,1470.0,1502.9000244140625,1463.25,1470.449951171875,1462.8936767578125,41606
2023-01-10,1476.9000244140625,1477.949951171875,1418.9000244140625,1432.949951171875,1425.58642578125,36443
2023-01-11,1440.1500244140625,1446.8499755859375,1398.75,1411.550048828125,1404.29638671875,35708
2023-01-12,1412.0,1429.449951171875,1381.949951171875,1404.199951171875,1396.984130859375,48597
2023-01-13,1411.0,1441.5,1396.199951171875,1426.550048828125,1419.2193603515625,27425
2023-01-16,1433.699951171875,1435.0,1386.0,1392.449951171875,1385.29443359375,28461
2023-01-17,1396.5,1400.050048828125,1354.050048828125,1371.050048828125,1364.0045166015625,38433
2023-01-18,1380.0,1409.699951171875,1375.0,1378.1500244140625,1371.0679931640625,31480
2023-01-19,1351.3499755859375,1380.0,1340.0,1350.4000244140625,1343.460693359375,52293
2023-01-20,1352.0,1365.0,1302.699951171875,1313.5999755859375,1306.8497314453125,107271
2023-01-23,1313.6500244140625,1324.75,1282.5,1290.75,1284.1171875,44482
2023-01-24,1285.0,1317.0,1260.0,1263.199951171875,1256.7086181640625,78647
2023-01-25,1260.0,1299.5999755859375,1184.949951171875,1286.8499755859375,1280.2371826171875,282525
2023-01-27,1250.050048828125,1276.8499755859375,1172.5999755859375,1188.5,1182.392578125,174611
2023-01-30,1194.449951171875,1199.699951171875,1128.0999755859375,1137.8499755859375,1132.0028076171875,197561
2023-01-31,1139.949951171875,1208.9000244140625,1125.5,1193.300048828125,1187.16796875,88915
2023-02-01,1199.0,1254.9000244140625,1087.0999755859375,1111.949951171875,1106.2359619140625,194789
2023-02-02,1111.949951171875,1220.050048828125,1103.0999755859375,1133.0999755859375,1127.2772216796875,176243
2023-02-03,1134.050048828125,1157.5999755859375,1090.0,1123.800048828125,1118.025146484375,144013
2023-02-06,1123.800048828125,1156.550048828125,1101.6500244140625,1110.6500244140625,1104.942626953125,64084
2023-02-07,1117.25,1130.0,1095.1500244140625,1109.050048828125,1103.3509521484375,58677
2023-02-08,1109.449951171875,1124.800048828125,1096.1500244140625,1116.8499755859375,1111.1107177734375,56836
2023-02-09,1117.0999755859375,1125.699951171875,1103.1500244140625,1113.800048828125,1108.0765380859375,50703
2023-02-10,1113.4000244140625,1181.0,1109.0999755859375,1171.949951171875,1165.9276123046875,126724
2023-02-13,1165.0,1165.0,1114.0,1128.25,1122.4521484375,86320
