Date,Open,High,Low,Close,Adj Close,Volume
2022-12-29,367.0,373.0,351.0,363.8500061035156,361.7906188964844,7525533
2022-12-30,365.0,370.79998779296875,342.3500061035156,344.5,342.5501403808594,1383751
2023-01-02,344.0,355.04998779296875,334.0,352.6499938964844,350.65399169921875,626106
2023-01-03,352.5,360.3500061035156,352.0,358.25,356.2223205566406,457611
2023-01-04,358.0,358.0,352.29998779296875,354.75,352.74212646484375,186551
2023-01-05,353.0,355.75,344.04998779296875,347.25,345.2845764160156,99709
2023-01-06,347.0,352.0,342.0,345.29998779296875,343.3455810546875,167591
2023-01-09,345.0,347.3999938964844,336.0,339.8999938964844,337.9761657714844,145951
2023-01-10,340.0,343.79998779296875,335.1499938964844,337.45001220703125,335.5400390625,569204
2023-01-11,342.5,342.5,331.0,332.45001220703125,330.568359375,167618
2023-01-12,332.0,335.8999938964844,328.0,328.79998779296875,326.9389953613281,157134
2023-01-13,329.79998779296875,337.6000061035156,328.0,334.70001220703125,332.80560302734375,86403
2023-01-16,337.95001220703125,340.0,332.0,333.75,331.8609619140625,112551
2023-01-17,336.0,336.04998779296875,332.0,333.20001220703125,331.3140869140625,49211
2023-01-18,334.0,335.70001220703125,330.79998779296875,332.95001220703125,331.0655212402344,72953
2023-01-19,334.8999938964844,341.54998779296875,332.45001220703125,335.0,333.1039123535156,450363
2023-01-20,335.0,338.79998779296875,333.0,334.5,332.6067199707031,169620
2023-01-23,335.0,338.3999938964844,333.04998779296875,336.3999938964844,334.4959716796875,103954
2023-01-24,338.0,342.95001220703125,336.20001220703125,340.3999938964844,338.47332763671875,672183
2023-01-25,340.79998779296875,342.95001220703125,330.5,332.0,330.1208801269531,70179
2023-01-27,331.1000061035156,335.79998779296875,315.0,316.3999938964844,314.6091613769531,241863
2023-01-30,314.0,325.25,312.70001220703125,322.04998779296875,320.2271728515625,117095
2023-01-31,322.04998779296875,327.20001220703125,319.0,319.70001220703125,317.8905029296875,120634
2023-02-01,318.1000061035156,324.75,304.5,308.04998779296875,306.3064270019531,163043
2023-02-02,303.0,317.0,303.0,307.95001220703125,306.2070007324219,62909
2023-02-03,309.95001220703125,309.95001220703125,290.3500061035156,300.1000061035156,298.40142822265625,230638
2023-02-06,296.0,311.5,296.0,307.79998779296875,306.0578308105469,63341
2023-02-07,307.79998779296875,308.6499938964844,300.29998779296875,303.1000061035156,301.38446044921875,67125
2023-02-08,301.0,307.45001220703125,301.0,305.1000061035156,303.3731384277344,45681
2023-02-09,305.1000061035156,318.6000061035156,303.0,316.8500061035156,315.056640625,128916
2023-02-10,317.70001220703125,321.0,315.04998779296875,318.8999938964844,317.09503173828125,48826
2023-02-13,322.0,329.1000061035156,312.1499938964844,313.25,311.4770202636719,113862
2023-02-14,311.20001220703125,318.95001220703125,311.1499938964844,314.54998779296875,312.7696228027344,69940
2023-02-15,318.0,320.95001220703125,314.54998779296875,315.1000061035156,313.3165283203125,49956
2023-02-16,319.8500061035156,319.8500061035156,313.04998779296875,317.25,315.4543762207031,125893
2023-02-17,317.25,319.3500061035156,315.04998779296875,318.1499938964844,316.3492736816406,73145
2023-02-20,319.8999938964844,328.8500061035156,308.0,315.04998779296875,313.2668151855469,136656
2023-02-21,312.0,315.0,303.6000061035156,306.1499938964844,304.41717529296875,107722
2023-02-22,309.20001220703125,309.20001220703125,294.70001220703125,298.5,296.81048583984375,160067
2023-02-23,298.95001220703125,299.8999938964844,290.5,293.20001220703125,291.5404968261719,78168
2023-02-24,304.0,304.0,293.54998779296875,296.54998779296875,294.87152099609375,35781
2023-02-27,294.0,298.5,291.75,292.5,290.8444519042969,59294
2023-02-28,292.5,298.3500061035156,291.20001220703125,294.3999938964844,292.73370361328125,213921
2023-03-01,298.79998779296875,298.79998779296875,291.0,293.0,291.34161376953125,112961
2023-03-02,292.95001220703125,293.3500061035156,289.0,290.20001220703125,288.5574951171875,108481
2023-03-03,292.0,294.70001220703125,291.29998779296875,293.20001220703125,291.5404968261719,54886
2023-03-06,293.20001220703125,309.6000061035156,292.6499938964844,298.8500061035156,297.15850830078125,171985
2023-03-08,298.8500061035156,303.45001220703125,297.3999938964844,301.79998779296875,300.091796875,95727
2023-03-09,306.3500061035156,306.3500061035156,298.70001220703125,301.3500061035156,299.6443786621094,79133
2023-03-10,299.0,299.04998779296875,294.8500061035156,297.70001220703125,296.0150451660156,35527
2023-03-13,297.6499938964844,297.70001220703125,291.29998779296875,293.25,291.5902099609375,142056
2023-03-14,293.25,296.8999938964844,288.0,288.8999938964844,287.26483154296875,126308
2023-03-15,291.95001220703125,294.70001220703125,288.70001220703125,290.3500061035156,288.7066345214844,52306
2023-03-16,293.0,293.25,276.1000061035156,283.6000061035156,281.9948425292969,88012
2023-03-17,283.0,286.54998779296875,279.25,280.6499938964844,279.0615234375,87101
2023-03-20,276.0,281.1000061035156,272.0,272.8500061035156,271.3056640625,65229
2023-03-21,275.0,302.25,273.5,291.95001220703125,290.2975769042969,173192
2023-03-22,291.95001220703125,294.79998779296875,286.6000061035156,289.8500061035156,288.2094421386719,52696
2023-03-23,286.95001220703125,302.0,286.6499938964844,299.8999938964844,298.20257568359375,228472
2023-03-24,299.0,302.95001220703125,290.04998779296875,292.04998779296875,290.39697265625,80809
2023-03-27,275.75,287.95001220703125,275.75,278.0,276.426513671875,123483
2023-03-28,278.0,283.3500061035156,274.1000061035156,276.1000061035156,274.53729248046875,132468
2023-03-29,273.3500061035156,284.0,272.3999938964844,280.29998779296875,278.7135009765625,215948
2023-03-31,278.04998779296875,284.5,275.0,280.25,278.6637878417969,138689
2023-04-03,284.3999938964844,293.54998779296875,280.5,285.75,284.1326599121094,184857
2023-04-05,284.70001220703125,288.20001220703125,278.5,282.6499938964844,281.0502014160156,116597
2023-04-06,282.6499938964844,287.0,280.54998779296875,286.04998779296875,284.4309387207031,74563
2023-04-10,289.8999938964844,290.70001220703125,281.0,281.54998779296875,279.9564208984375,46791
2023-04-11,285.0,285.0,276.1000061035156,280.6499938964844,279.0615234375,78718
2023-04-12,280.0,293.25,280.0,291.54998779296875,289.8998107910156,252331
2023-04-13,293.6000061035156,298.3999938964844,291.20001220703125,296.1000061035156,294.424072265625,104964
2023-04-17,291.6499938964844,298.0,289.3500061035156,289.95001220703125,288.30889892578125,57665
2023-04-18,287.0,297.8500061035156,287.0,295.1499938964844,293.47943115234375,323326
2023-04-19,299.54998779296875,299.54998779296875,292.0,293.1000061035156,291.4410705566406,57466
2023-04-20,291.0,299.6499938964844,291.0,296.1000061035156,294.424072265625,62905
2023-04-21,298.95001220703125,299.95001220703125,290.54998779296875,297.20001220703125,295.5178527832031,292698
2023-04-24,299.75,317.8999938964844,298.6499938964844,309.54998779296875,307.7979431152344,408181
2023-04-25,314.20001220703125,316.70001220703125,308.20001220703125,315.04998779296875,313.2668151855469,149604
2023-04-26,315.04998779296875,322.0,312.1499938964844,320.8999938964844,319.0837097167969,191192
2023-04-27,320.8999938964844,320.8999938964844,312.95001220703125,314.70001220703125,312.9188232421875,77236
