Date,Open,High,Low,Close,Adj Close,Volume
2017-07-11,268.5,287.32501220703125,266.20001220703125,283.625,282.0233459472656,28572624
2017-07-12,288.2250061035156,321.3500061035156,287.5,314.7749938964844,312.9974670410156,35549156
2017-07-13,326.0,349.4750061035156,315.04998779296875,345.57501220703125,343.62353515625,43750394
2017-07-14,348.8999938964844,362.75,280.54998779296875,299.3999938964844,297.70928955078125,67296768
2017-07-17,295.0,306.8500061035156,281.17498779296875,298.04998779296875,296.3669128417969,23021580
2017-07-18,295.0,301.5,290.54998779296875,294.45001220703125,292.7872619628906,7099796
2017-07-19,295.9750061035156,300.75,292.04998779296875,293.4750061035156,291.8177490234375,3583984
2017-07-20,294.0,299.4750061035156,288.54998779296875,291.29998779296875,289.655029296875,6110080
2017-07-21,292.0,297.5,290.1000061035156,291.7250061035156,290.07763671875,2877876
2017-07-24,293.25,295.4750061035156,288.0,293.20001220703125,291.5443115234375,2979578
2017-07-25,294.9750061035156,306.0,294.4750061035156,301.0249938964844,299.3251037597656,6180740
2017-07-26,301.1499938964844,303.5,296.0,297.5,295.8200378417969,2126020
2017-07-27,298.95001220703125,299.2250061035156,290.0,290.92498779296875,289.2821350097656,1698416
2017-07-28,289.0,299.375,285.0,294.25,292.5883483886719,4663896
2017-07-31,295.0,297.5,289.07501220703125,295.29998779296875,293.6324462890625,2100158
2017-08-01,296.0,296.25,291.5,292.95001220703125,291.2957458496094,844314
2017-08-02,291.1000061035156,294.95001220703125,290.0,291.0,289.35675048828125,930916
2017-08-03,291.0,292.75,274.04998779296875,279.25,277.673095703125,1480784
2017-08-04,280.20001220703125,280.20001220703125,270.875,277.1499938964844,275.58489990234375,1403112
2017-08-07,275.0,290.7250061035156,248.125,275.70001220703125,274.1431579589844,14704942
2017-08-08,276.7250061035156,289.1499938964844,274.2749938964844,284.17498779296875,282.57025146484375,4743356
2017-08-09,282.5,282.5,270.5,274.95001220703125,273.3973693847656,2774206
2017-08-10,257.5,275.3500061035156,251.0,271.3999938964844,269.86737060546875,6399422
2017-08-11,266.0,273.92498779296875,262.57501220703125,270.75,269.2210998535156,1678474
2017-08-14,272.6000061035156,277.5,268.5,270.20001220703125,268.6741638183594,1176194
2017-08-16,272.54998779296875,275.8999938964844,270.1499938964844,272.04998779296875,270.5137023925781,975976
2017-08-17,273.20001220703125,276.25,271.04998779296875,271.75,270.2154235839844,651746
2017-08-18,270.70001220703125,274.5,267.5,268.875,267.356689453125,573760
2017-08-21,270.375,273.25,268.67498779296875,270.1000061035156,268.57476806640625,1074978
2017-08-22,271.3999938964844,272.125,263.8500061035156,264.75,263.25494384765625,943080
2017-08-23,265.8999938964844,266.5,261.0,262.625,261.1419372558594,510576
2017-08-24,263.375,267.5,262.0249938964844,266.42498779296875,264.9205017089844,972048
2017-08-28,266.625,270.625,264.0,268.9750061035156,267.4560852050781,1001376
2017-08-29,265.5,279.3999938964844,265.5,272.3999938964844,270.8617248535156,1649802
2017-08-30,275.0,278.875,274.2250061035156,275.42498779296875,273.86968994140625,712294
2017-08-31,274.8999938964844,278.2250061035156,273.0,274.7250061035156,273.17364501953125,580208
2017-09-01,275.5,285.0,273.7749938964844,276.1499938964844,274.590576171875,1765988
2017-09-04,277.875,282.1499938964844,271.0249938964844,278.5,276.92730712890625,1182770
2017-09-05,280.04998779296875,288.25,276.57501220703125,286.57501220703125,284.9566955566406,1989224
2017-09-06,284.0,289.0,281.79998779296875,283.92498779296875,282.3216552734375,1157354
2017-09-07,285.625,288.0,277.5,279.3500061035156,277.7725524902344,815452
2017-09-08,280.5,282.75,275.0,277.17498779296875,275.60980224609375,831916
2017-09-11,279.375,282.45001220703125,275.5,279.29998779296875,277.7227783203125,697004
2017-09-12,280.0,280.2250061035156,275.5249938964844,277.82501220703125,276.256103515625,468214
2017-09-13,278.45001220703125,280.0,275.5249938964844,278.75,277.1758728027344,476598
2017-09-14,279.5,282.1499938964844,276.3500061035156,277.04998779296875,275.4855041503906,359790
2017-09-15,275.8999938964844,286.0,275.2250061035156,283.625,282.0233459472656,1008804
2017-09-18,284.5,288.0,279.5,281.3500061035156,279.76123046875,823952
2017-09-19,281.3999938964844,281.3999938964844,275.5,276.5249938964844,274.96343994140625,931266
