Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,25.350000381469727,25.350000381469727,24.25,24.450000762939453,23.787160873413086,5200
2002-08-13,24.600000381469727,25.0,24.5,24.549999237060547,23.884441375732422,3800
2002-08-14,24.649999618530273,24.649999618530273,23.649999618530273,23.950000762939453,23.300710678100586,11900
2002-08-15,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.300710678100586,0
2002-08-16,24.0,24.100000381469727,23.0,23.850000381469727,23.203420639038086,15000
2002-08-19,24.0,24.0,23.25,23.5,22.862911224365234,13300
2002-08-20,23.600000381469727,24.100000381469727,23.149999618530273,23.5,22.862911224365234,15100
2002-08-21,23.5,24.25,23.5,24.100000381469727,23.446643829345703,4000
2002-08-22,24.5,24.5,23.799999237060547,24.149999618530273,23.49528694152832,8500
2002-08-23,24.100000381469727,24.100000381469727,23.649999618530273,23.75,23.106130599975586,4700
2002-08-26,24.5,24.5,23.600000381469727,23.649999618530273,23.00884246826172,4200
2002-08-27,23.399999618530273,23.850000381469727,22.0,22.399999618530273,21.7927303314209,19900
2002-08-28,22.100000381469727,22.700000762939453,22.0,22.100000381469727,21.500865936279297,14400
2002-08-29,22.5,23.0,22.0,22.149999618530273,21.549509048461914,10800
2002-08-30,22.450000762939453,22.75,22.149999618530273,22.600000381469727,21.9873104095459,3700
2002-09-02,23.0,23.5,22.149999618530273,23.200000762939453,22.571044921875,10600
2002-09-03,22.5,23.100000381469727,22.299999237060547,22.450000762939453,21.84137535095215,5600
2002-09-04,22.5,22.700000762939453,22.100000381469727,22.25,21.64679718017578,4000
2002-09-05,22.149999618530273,22.5,22.149999618530273,22.350000381469727,21.74408721923828,2500
2002-09-06,22.350000381469727,22.350000381469727,21.75,22.149999618530273,21.549509048461914,23500
2002-09-09,22.299999237060547,22.299999237060547,21.549999237060547,21.600000381469727,21.014421463012695,5100
2002-09-10,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.014421463012695,0
2002-09-11,21.600000381469727,22.549999237060547,21.600000381469727,22.5,21.890018463134766,3900
2002-09-12,22.700000762939453,23.299999237060547,22.25,23.100000381469727,22.4737548828125,8100
2002-09-13,22.75,23.299999237060547,22.75,22.950000762939453,22.32781982421875,11200
2002-09-16,22.850000381469727,22.850000381469727,22.100000381469727,22.149999618530273,21.549509048461914,11800
2002-09-17,22.5,22.5,21.899999618530273,22.049999237060547,21.452219009399414,10200
2002-09-18,22.0,22.0,21.5,21.5,20.917131423950195,10700
2002-09-19,21.049999237060547,21.350000381469727,20.600000381469727,21.0,20.43068504333496,6500
2002-09-20,20.75,21.0,20.75,20.75,20.187463760375977,7000
2002-09-23,20.700000762939453,21.700000762939453,20.700000762939453,20.799999237060547,20.236108779907227,3300
2002-09-24,20.5,21.0,20.100000381469727,20.299999237060547,19.749666213989258,9500
2002-09-25,20.149999618530273,21.25,20.149999618530273,20.350000381469727,19.79830551147461,1400
2002-09-26,20.799999237060547,21.399999618530273,20.799999237060547,21.049999237060547,20.47933006286621,1500
2002-09-27,21.899999618530273,21.899999618530273,21.0,21.100000381469727,20.52797508239746,900
2002-09-30,20.799999237060547,21.049999237060547,20.75,20.75,20.187463760375977,3600
2002-10-01,20.75,21.0,20.299999237060547,20.450000762939453,19.895597457885742,7600
2002-10-02,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,19.895597457885742,0
2002-10-03,20.399999618530273,20.399999618530273,20.0,20.0,19.457796096801758,10100
2002-10-04,20.0,20.149999618530273,19.899999618530273,19.950000762939453,19.409151077270508,7300
2002-10-07,19.75,20.0,19.700000762939453,19.799999237060547,19.26321792602539,3900
2002-10-08,20.0,20.0,19.700000762939453,20.0,19.457796096801758,7800
2002-10-09,19.75,20.399999618530273,19.75,20.0,19.457796096801758,4900
2002-10-10,20.5,20.549999237060547,19.799999237060547,20.100000381469727,19.555084228515625,1900
2002-10-11,20.100000381469727,20.399999618530273,20.0,20.100000381469727,19.555084228515625,1700
2002-10-14,19.75,20.25,19.700000762939453,19.799999237060547,19.26321792602539,2200
2002-10-15,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.26321792602539,0
2002-10-16,19.850000381469727,20.850000381469727,19.549999237060547,19.899999618530273,19.360509872436523,3400
2002-10-17,20.200000762939453,20.200000762939453,19.649999618530273,19.75,19.214570999145508,2600
2002-10-18,21.0,21.0,19.5,19.649999618530273,19.117284774780273,6000
2002-10-21,19.850000381469727,19.850000381469727,19.0,19.25,18.72812843322754,15200
2002-10-22,19.450000762939453,19.549999237060547,19.100000381469727,19.399999618530273,18.87406349182129,4300
2002-10-23,19.200000762939453,19.5,18.649999618530273,19.0,18.48490333557129,4300
2002-10-24,19.049999237060547,19.049999237060547,18.700000762939453,18.899999618530273,18.38761329650879,3600
2002-10-25,18.950000762939453,19.5,17.950000762939453,18.0,17.51201629638672,19400
2002-10-28,18.049999237060547,18.049999237060547,17.0,17.350000381469727,16.879640579223633,8200
2002-10-29,17.950000762939453,17.950000762939453,17.399999618530273,17.799999237060547,17.317440032958984,5300
2002-10-30,18.0,18.0,17.450000762939453,17.799999237060547,17.317440032958984,5100
2002-10-31,18.0,18.0,17.75,18.0,17.51201629638672,9900
2002-11-01,17.5,17.75,17.399999618530273,17.649999618530273,17.171506881713867,16600
2002-11-04,17.0,18.200000762939453,17.0,17.799999237060547,17.317440032958984,4400
2002-11-05,17.850000381469727,18.399999618530273,17.649999618530273,18.100000381469727,17.609304428100586,7700
2002-11-06,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,17.609304428100586,0
2002-11-07,18.399999618530273,18.5,17.950000762939453,18.049999237060547,17.560659408569336,8100
2002-11-08,17.850000381469727,18.5,17.850000381469727,18.350000381469727,17.852527618408203,5900
2002-11-11,18.399999618530273,19.0,18.399999618530273,18.549999237060547,18.04710578918457,4500
2002-11-12,18.75,19.350000381469727,18.0,18.450000762939453,17.94981575012207,12700
2002-11-13,18.200000762939453,18.75,18.200000762939453,18.649999618530273,18.14439582824707,4300
2002-11-14,18.399999618530273,19.25,18.399999618530273,18.950000762939453,18.43626594543457,7900
2002-11-15,19.100000381469727,20.25,19.100000381469727,19.5,18.97134780883789,12100
2002-11-18,20.0,20.149999618530273,19.5,19.899999618530273,19.360509872436523,7400
2002-11-19,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,19.360509872436523,0
2002-11-20,20.0,21.450000762939453,20.0,21.049999237060547,20.47933006286621,21400
