Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,36.650001525878906,39.70000076293945,36.0,39.0,33.04320526123047,27300
2010-10-04,39.95000076293945,40.849998474121094,38.29999923706055,38.650001525878906,32.74666976928711,44800
2010-10-05,37.650001525878906,39.5,37.04999923706055,37.75,31.9841251373291,21000
2010-10-06,37.25,38.5,37.25,38.099998474121094,32.28066635131836,9300
2010-10-07,38.0,39.70000076293945,38.0,38.25,32.40776062011719,47400
2010-10-08,38.5,38.5,36.0,37.099998474121094,31.433406829833984,13800
2010-10-11,37.75,37.900001525878906,37.04999923706055,37.400001525878906,31.687591552734375,10200
2010-10-12,37.20000076293945,38.900001525878906,37.20000076293945,37.70000076293945,31.9417667388916,10000
2010-10-13,38.0,38.650001525878906,37.20000076293945,37.849998474121094,32.068851470947266,7000
2010-10-14,38.0,44.0,38.0,42.900001525878906,36.347530364990234,260100
2010-10-15,43.0,45.400001525878906,40.150001525878906,42.599998474121094,36.09334945678711,143300
2010-10-18,35.04999923706055,43.79999923706055,35.04999923706055,42.349998474121094,35.881534576416016,25800
2010-10-19,44.0,44.0,41.25,42.0,35.58499526977539,31500
2010-10-20,40.70000076293945,42.0,39.29999923706055,39.54999923706055,33.50920486450195,44000
2010-10-21,40.5,40.5,39.0,39.900001525878906,33.80574035644531,21300
2010-10-22,40.20000076293945,41.650001525878906,39.54999923706055,40.54999923706055,34.35646057128906,17100
2010-10-25,41.099998474121094,42.849998474121094,39.95000076293945,40.849998474121094,34.61064147949219,49200
2010-10-26,40.5,41.70000076293945,39.5,39.599998474121094,33.55156326293945,25400
2010-10-27,39.70000076293945,40.75,39.54999923706055,39.900001525878906,33.80574035644531,9400
2010-10-28,40.150001525878906,41.04999923706055,39.0,39.04999923706055,33.0855712890625,32700
2010-10-29,40.0,41.849998474121094,39.099998474121094,39.849998474121094,33.76337814331055,35100
2010-11-01,39.5,39.75,38.0,38.25,32.40776062011719,45700
2010-11-02,38.5,38.79999923706055,36.849998474121094,37.45000076293945,31.729949951171875,39400
2010-11-03,37.0,38.0,37.0,37.04999923706055,31.39104461669922,16700
2010-11-04,37.150001525878906,41.79999923706055,37.150001525878906,41.5,35.16135787963867,64400
2010-11-08,45.0,52.0,44.79999923706055,52.0,44.05760955810547,919300
2010-11-09,54.0,61.25,52.0,60.29999923706055,51.08987808227539,1855000
2010-11-10,63.0,66.0999984741211,62.099998474121094,66.0999984741211,56.00400161743164,499000
2010-11-11,72.75,72.75,68.55000305175781,68.80000305175781,58.29161071777344,1247900
2010-11-12,69.5999984741211,70.0,62.29999923706055,63.70000076293945,53.97057342529297,574700
2010-11-15,65.0,66.30000305175781,58.75,60.349998474121094,51.132240295410156,281000
2010-11-16,62.0,66.30000305175781,59.599998474121094,62.099998474121094,52.614952087402344,659300
2010-11-18,63.29999923706055,63.75,55.20000076293945,55.20000076293945,46.76884841918945,216800
2010-11-19,49.70000076293945,52.0,49.70000076293945,49.70000076293945,42.10890579223633,227100
2010-11-22,49.70000076293945,50.0,47.25,47.25,40.03311538696289,69300
2010-11-23,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,38.042049407958984,10968
2010-11-24,46.04999923706055,47.150001525878906,45.70000076293945,46.900001525878906,39.736576080322266,223490
2010-11-25,48.900001525878906,49.099998474121094,44.54999923706055,44.54999923706055,37.745506286621094,108312
2010-11-26,42.54999923706055,45.0,42.349998474121094,42.349998474121094,35.881534576416016,37382
2010-11-29,40.25,41.0,40.25,40.25,34.10228729248047,31637
2010-11-30,38.29999923706055,41.54999923706055,38.25,41.20000076293945,34.90718460083008,109022
2010-12-01,40.20000076293945,43.29999923706055,40.20000076293945,43.29999923706055,36.686431884765625,42087
2010-12-02,45.400001525878906,45.5,45.0,45.5,38.550411224365234,44531
2010-12-03,45.0,46.0,43.25,43.25,36.644065856933594,43887
2010-12-06,42.900001525878906,43.849998474121094,41.099998474121094,41.150001525878906,34.86482238769531,40445
2010-12-07,41.099998474121094,41.099998474121094,39.099998474121094,39.099998474121094,33.127933502197266,30881
2010-12-08,38.099998474121094,38.75,37.150001525878906,37.150001525878906,31.47577476501465,38321
2010-12-09,36.0,36.900001525878906,35.29999923706055,35.29999923706055,29.908334732055664,27122
2010-12-10,33.54999923706055,37.099998474121094,33.54999923706055,37.0,31.348682403564453,48864
2010-12-13,37.95000076293945,38.70000076293945,35.400001525878906,35.95000076293945,30.45905876159668,29033
2010-12-14,37.0,37.75,37.0,37.75,31.9841251373291,18016
2010-12-15,39.29999923706055,39.650001525878906,38.5,39.650001525878906,33.59392547607422,47231
2010-12-16,40.0,41.150001525878906,38.650001525878906,40.45000076293945,34.27173614501953,45830
2010-12-20,39.75,41.5,38.25,38.849998474121094,32.916114807128906,19569
2010-12-21,38.5,40.79999923706055,38.5,40.79999923706055,34.568275451660156,23540
2010-12-22,42.400001525878906,42.849998474121094,41.04999923706055,41.5,35.16135787963867,51390
2010-12-23,43.0,43.04999923706055,40.70000076293945,41.20000076293945,34.90718460083008,26052
2010-12-24,41.5,41.5,39.25,39.900001525878906,33.80574035644531,14230
2010-12-27,40.95000076293945,41.849998474121094,39.20000076293945,39.45000076293945,33.42447280883789,13249
2010-12-28,40.79999923706055,40.79999923706055,38.20000076293945,38.349998474121094,32.49248123168945,14437
2010-12-29,39.650001525878906,39.650001525878906,38.0,38.20000076293945,32.36539840698242,23388
