Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,445.0,458.0,407.0,452.29998779296875,451.0085754394531,2286527
2021-02-09,454.0,479.29998779296875,440.0,459.1499938964844,457.83905029296875,1392947
2021-02-10,460.95001220703125,473.8500061035156,456.0,468.3500061035156,467.0127868652344,618854
2021-02-11,466.0,486.79998779296875,464.1499938964844,484.0,482.61810302734375,643117
2021-02-12,488.8999938964844,545.4500122070312,484.0,506.5,505.0538635253906,2172685
2021-02-15,512.0,533.0,507.0,516.4500122070312,514.9754638671875,463536
2021-02-16,520.9500122070312,521.8499755859375,470.29998779296875,482.29998779296875,480.9229431152344,477863
2021-02-17,485.3999938964844,520.0499877929688,480.04998779296875,493.54998779296875,492.14080810546875,463621
2021-02-18,496.20001220703125,508.3500061035156,475.0,479.54998779296875,478.1807861328125,258497
2021-02-19,480.0,483.45001220703125,455.0,458.3999938964844,457.0911865234375,287211
2021-02-22,461.8999938964844,473.25,441.79998779296875,464.20001220703125,462.8746337890625,476463
2021-02-23,471.0,495.0,471.0,486.8999938964844,485.5097961425781,502942
2021-02-24,520.0,535.8499755859375,471.0,473.8999938964844,472.54693603515625,1103723
2021-02-25,477.0,497.6000061035156,477.0,487.75,486.3573913574219,315521
2021-02-26,484.0,507.0,472.29998779296875,497.79998779296875,496.3786926269531,472558
2021-03-01,502.1499938964844,518.0,498.25,513.7000122070312,512.2332763671875,324890
2021-03-02,514.7000122070312,519.7999877929688,501.20001220703125,504.1499938964844,502.7105407714844,317207
2021-03-03,508.0,547.8499755859375,505.5,513.7000122070312,512.2332763671875,513288
2021-03-04,508.1000061035156,538.9000244140625,507.0,530.5999755859375,529.0850219726562,358442
2021-03-05,524.2000122070312,542.7000122070312,500.45001220703125,503.1000061035156,501.66357421875,397464
2021-03-08,508.0,515.7999877929688,492.3999938964844,502.1499938964844,500.7162780761719,170771
2021-03-09,508.0,522.0,493.3999938964844,499.70001220703125,498.2732849121094,318961
2021-03-10,503.70001220703125,510.8999938964844,490.1000061035156,495.20001220703125,493.7861328125,146707
2021-03-12,500.0,501.6499938964844,483.0,485.1499938964844,483.7648010253906,144675
2021-03-15,488.8999938964844,488.8999938964844,464.25,469.79998779296875,468.4586181640625,208661
2021-03-16,473.29998779296875,479.0,458.0,459.8500061035156,458.53704833984375,151099
2021-03-17,461.8999938964844,463.95001220703125,445.0,446.1499938964844,444.87615966796875,140124
2021-03-18,447.0,456.20001220703125,430.29998779296875,434.5,433.2594299316406,142549
2021-03-19,430.0,444.6000061035156,406.1000061035156,440.29998779296875,439.0428466796875,320242
2021-03-22,445.0,453.0,427.70001220703125,435.25,434.0072937011719,412256
2021-03-23,439.8999938964844,494.8999938964844,438.04998779296875,471.3500061035156,470.00421142578125,786027
2021-03-24,467.0,474.0,452.0,457.3500061035156,456.044189453125,219809
2021-03-25,459.5,461.6000061035156,442.70001220703125,454.20001220703125,452.9031982421875,283044
2021-03-26,464.0,464.0,447.0,455.6000061035156,454.2991943359375,248623
2021-03-30,461.0,467.45001220703125,451.25,457.1000061035156,455.7948913574219,132424
2021-03-31,457.8999938964844,464.8999938964844,446.3999938964844,458.25,456.9416198730469,127484
2021-04-01,462.6000061035156,483.95001220703125,459.3999938964844,479.75,478.3802185058594,235525
2021-04-05,481.0,490.0,455.3999938964844,482.04998779296875,480.67364501953125,177166
2021-04-06,481.8999938964844,491.3500061035156,472.0,485.04998779296875,483.6650695800781,157304
2021-04-07,485.0,514.0,481.1000061035156,507.6499938964844,506.2005615234375,336347
2021-04-08,511.3999938964844,521.0,501.70001220703125,504.25,502.8102722167969,186698
2021-04-09,504.6000061035156,518.7999877929688,495.6000061035156,514.6500244140625,513.1806030273438,141258
2021-04-12,509.8999938964844,509.8999938964844,474.29998779296875,478.1000061035156,476.7349548339844,151866
2021-04-13,480.1000061035156,487.04998779296875,471.25,482.04998779296875,480.67364501953125,71275
2021-04-15,477.5,490.6499938964844,467.20001220703125,477.8500061035156,476.48565673828125,97532
2021-04-16,479.29998779296875,489.8999938964844,476.6000061035156,483.6000061035156,482.21923828125,56720
2021-04-19,465.0,485.6499938964844,459.0,469.70001220703125,468.35894775390625,90293
2021-04-20,475.0,487.8500061035156,462.8500061035156,467.1000061035156,465.766357421875,115656
2021-04-22,464.1000061035156,474.54998779296875,460.0,462.6000061035156,461.2792053222656,76478
2021-04-23,463.0,474.5,461.20001220703125,466.6499938964844,465.317626953125,41866
2021-04-26,467.5,476.79998779296875,467.5,471.3500061035156,470.00421142578125,55897
2021-04-27,474.0,475.0,466.6000061035156,469.8500061035156,468.50848388671875,85123
2021-04-28,470.8500061035156,473.5,460.04998779296875,461.75,460.4316101074219,88130
2021-04-29,466.8999938964844,472.1000061035156,462.29998779296875,464.79998779296875,463.472900390625,63697
2021-04-30,463.3999938964844,463.70001220703125,455.5,457.1499938964844,455.8447570800781,139373
