Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,71.55000305175781,71.55000305175781,70.0999984741211,70.9000015258789,48.34121322631836,48000
2017-03-17,70.4000015258789,70.4000015258789,68.4000015258789,69.19999694824219,47.18210983276367,54000
2017-03-20,68.6500015258789,69.0,67.4000015258789,67.69999694824219,46.15937805175781,24000
2017-03-21,66.69999694824219,66.69999694824219,62.650001525878906,64.05000305175781,44.32545852661133,86000
2017-03-22,63.20000076293945,63.5,61.79999923706055,62.099998474121094,42.97597122192383,130000
2017-03-23,64.69999694824219,65.25,63.04999923706055,65.1500015258789,45.08671569824219,62000
2017-03-24,66.0,66.69999694824219,65.4000015258789,65.55000305175781,45.363529205322266,40000
2017-03-27,64.5,66.0,64.5,65.94999694824219,45.64033889770508,16000
2017-03-28,68.44999694824219,69.0,66.4000015258789,66.69999694824219,46.15937423706055,36000
2017-03-29,68.8499984741211,68.8499984741211,67.0,67.4000015258789,46.64380645751953,44000
2017-03-30,67.44999694824219,67.94999694824219,66.0,67.25,46.53999710083008,20000
2017-03-31,66.69999694824219,68.0,66.1500015258789,66.1500015258789,45.778751373291016,30000
2017-04-03,67.0,67.0,66.25,67.0,46.36698913574219,18000
2017-04-05,68.0,68.5999984741211,67.5999984741211,67.75,46.886024475097656,24000
2017-04-06,67.0,68.4000015258789,66.0,67.69999694824219,46.8514289855957,80000
2017-04-07,68.25,70.69999694824219,67.30000305175781,68.4000015258789,47.335845947265625,80000
2017-04-10,69.94999694824219,73.94999694824219,68.69999694824219,72.5,50.173240661621094,170000
2017-04-11,74.94999694824219,74.94999694824219,72.55000305175781,74.19999694824219,51.34971237182617,98000
2017-04-12,75.25,78.8499984741211,72.0,72.4000015258789,50.10403823852539,100000
2017-04-13,72.9000015258789,72.9000015258789,70.30000305175781,71.5,49.481201171875,68000
2017-04-17,65.69999694824219,71.1500015258789,65.69999694824219,66.30000305175781,45.8825569152832,228000
2017-04-18,67.94999694824219,70.0,67.3499984741211,69.3499984741211,47.99329376220703,92000
2017-04-19,69.3499984741211,70.94999694824219,69.3499984741211,70.30000305175781,48.65073776245117,32000
2017-04-20,71.94999694824219,71.94999694824219,69.05000305175781,69.3499984741211,47.99329376220703,46000
2017-04-21,71.30000305175781,71.30000305175781,69.05000305175781,70.75,48.962162017822266,86000
2017-04-24,72.44999694824219,72.44999694824219,68.55000305175781,68.9000015258789,47.68187713623047,76000
2017-04-25,69.05000305175781,70.5,69.0,69.0,47.751075744628906,12000
2017-04-26,68.55000305175781,68.55000305175781,67.0,67.69999694824219,46.8514289855957,38000
2017-04-27,67.55000305175781,69.25,67.0,67.0,46.36698913574219,14000
2017-04-28,66.19999694824219,68.19999694824219,66.19999694824219,66.69999694824219,46.15937423706055,20000
2017-05-02,67.5,67.5,67.5,67.5,46.713016510009766,2000
