Date,Open,High,Low,Close,Adj Close,Volume
2007-06-04,119.19999694824219,119.19999694824219,105.56666564941406,105.69999694824219,74.77271270751953,30103
2007-06-05,107.33333587646484,109.33333587646484,104.0,108.0,76.39974212646484,10467
2007-06-06,107.66666412353516,108.06666564941406,100.0,101.33333587646484,71.6836929321289,6925
2007-06-07,100.66666412353516,102.66666412353516,99.03333282470703,102.5999984741211,72.57975769042969,972
2007-06-08,102.53333282470703,103.33333587646484,96.69999694824219,102.66666412353516,72.62691497802734,2581
2007-06-11,103.30000305175781,104.66666412353516,101.43333435058594,102.66666412353516,72.62691497802734,3486
2007-06-12,100.06666564941406,102.0,99.33333587646484,100.66666412353516,71.21211242675781,2559
2007-06-13,103.93333435058594,103.93333435058594,98.66666412353516,99.06666564941406,70.08026123046875,1633
2007-06-14,100.0,105.26666259765625,100.0,103.5,73.21641540527344,6535
2007-06-15,109.80000305175781,109.80000305175781,100.4000015258789,100.4000015258789,71.02346801757812,5230
2007-06-18,100.4000015258789,104.5,100.4000015258789,102.86666870117188,72.76841735839844,2127
2007-06-19,98.33333587646484,102.53333282470703,98.33333587646484,100.43333435058594,71.04706573486328,2299
2007-06-20,98.73332977294922,103.19999694824219,98.73332977294922,100.86666870117188,71.35359191894531,3573
2007-06-21,100.66666412353516,102.33333587646484,98.66666412353516,101.16666412353516,71.56581115722656,2796
2007-06-22,98.83333587646484,104.66666412353516,98.83333587646484,103.36666870117188,73.1220932006836,5503
2007-06-25,103.5,108.66666412353516,103.5,106.66666412353516,75.45652770996094,4086
2007-06-26,104.66666412353516,118.66666412353516,102.69999694824219,113.46666717529297,80.26688385009766,74977
2007-06-27,113.46666717529297,122.66666412353516,110.33333587646484,114.83333587646484,81.23367309570312,24255
2007-06-28,116.66666412353516,121.23332977294922,115.16666412353516,118.76666259765625,84.01612091064453,49126
2007-06-29,121.33333587646484,124.66666412353516,118.66666412353516,123.33333587646484,87.24662780761719,59065
2007-07-02,126.26666259765625,128.0,123.26666259765625,126.69999694824219,89.62822723388672,51366
2007-07-03,128.6666717529297,138.3333282470703,128.0,132.0,93.37747192382812,74758
2007-07-04,132.6666717529297,133.3333282470703,126.9000015258789,127.66666412353516,90.3120346069336,11059
2007-07-05,126.76666259765625,131.5,123.56666564941406,129.13333129882812,91.34957122802734,8899
2007-07-06,127.33333587646484,128.63333129882812,125.66666412353516,125.66666412353516,88.8972396850586,6297
2007-07-09,130.63333129882812,134.63333129882812,126.66666412353516,132.06666564941406,93.42462921142578,37542
2007-07-10,135.1999969482422,139.96665954589844,131.3333282470703,134.5,95.14598846435547,90135
2007-07-11,128.3333282470703,135.6666717529297,128.3333282470703,132.0,93.37747192382812,4987
2007-07-12,134.63333129882812,136.6666717529297,127.36666870117188,128.3000030517578,90.76007843017578,18141
2007-07-13,135.0,135.0,128.10000610351562,129.3333282470703,91.49104309082031,11901
2007-07-16,117.33333587646484,143.43333435058594,117.33333587646484,137.3333282470703,97.15028381347656,66163
2007-07-17,137.3333282470703,137.3333282470703,131.3333282470703,132.3333282470703,93.61327362060547,10395
2007-07-18,130.0,132.56666564941406,127.33333587646484,131.3333282470703,92.90585327148438,33061
2007-07-19,132.6666717529297,138.6666717529297,130.10000610351562,137.26666259765625,97.10311889648438,13065
2007-07-20,124.66666412353516,139.6666717529297,124.66666412353516,136.3333282470703,96.44287872314453,29553
2007-07-23,130.6666717529297,135.8333282470703,128.96665954589844,132.8000030517578,93.94338989257812,6670
2007-07-24,134.0,144.53334045410156,134.0,144.53334045410156,102.24361419677734,106861
2007-07-25,141.89999389648438,141.89999389648438,137.43333435058594,140.6666717529297,99.50831604003906,7882
2007-07-26,136.6666717529297,146.46665954589844,136.6666717529297,140.3000030517578,99.24893188476562,10072
2007-07-27,132.73333740234375,139.3333282470703,132.73333740234375,136.06666564941406,96.2542495727539,4740
2007-07-30,134.6666717529297,135.96665954589844,129.39999389648438,130.6666717529297,92.43426513671875,20338
2007-07-31,137.0,138.0,131.3333282470703,136.10000610351562,96.27783203125,11557
2007-08-01,131.96665954589844,131.96665954589844,126.0,126.0,89.1330337524414,12286
2007-08-02,135.73333740234375,135.73333740234375,124.0,125.33333587646484,88.66144561767578,4443
2007-08-03,128.63333129882812,128.63333129882812,124.13333129882812,125.33333587646484,88.66144561767578,2124
2007-08-06,122.76666259765625,125.63333129882812,122.03333282470703,123.33333587646484,87.24662780761719,9372
2007-08-07,134.6666717529297,134.6666717529297,122.69999694824219,122.69999694824219,86.79861450195312,10197
2007-08-08,124.0,130.1999969482422,124.0,128.3333282470703,90.7836685180664,4009
2007-08-09,129.93333435058594,130.0,124.19999694824219,125.33333587646484,88.66144561767578,2898
2007-08-10,116.73332977294922,123.5999984741211,116.73332977294922,123.33333587646484,87.24662780761719,6205
2007-08-13,122.53333282470703,128.6666717529297,122.53333282470703,128.6666717529297,91.01945495605469,3538
2007-08-14,134.0,134.0,126.73332977294922,130.0,91.96265411376953,2265
2007-08-16,126.5999984741211,128.0,119.33333587646484,128.0,90.54783630371094,7506
2007-08-17,113.33333587646484,130.43333435058594,113.33333587646484,126.33333587646484,89.36885070800781,30307
2007-08-20,126.46666717529297,126.46666717529297,118.19999694824219,120.0,84.88860321044922,11922
2007-08-21,118.16666412353516,120.56666564941406,114.73332977294922,114.73332977294922,81.1629409790039,6646
