Date,Open,High,Low,Close,Adj Close,Volume
2021-03-05,900.0,945.0,796.5499877929688,812.5999755859375,804.0734252929688,16523452
2021-03-08,826.0,836.9500122070312,736.0,749.5,741.6355590820312,4061558
2021-03-09,756.0499877929688,798.0,731.2000122070312,788.0,779.7316284179688,2938791
2021-03-10,789.0,801.9500122070312,770.25,789.75,781.4631958007812,1298178
2021-03-12,800.0,804.0,758.0999755859375,761.75,753.7569580078125,652564
2021-03-15,760.9000244140625,763.6500244140625,705.5,707.5,700.0762939453125,868752
2021-03-16,714.7999877929688,724.7999877929688,695.3499755859375,699.8499755859375,692.5065307617188,525679
2021-03-17,694.0,697.2000122070312,653.0499877929688,660.0499877929688,653.1241455078125,706047
2021-03-18,662.7999877929688,672.0,627.0499877929688,634.8499755859375,628.1885375976562,791769
2021-03-19,629.7999877929688,649.9000244140625,627.5,639.4000244140625,632.6908569335938,776461
2021-03-22,640.0,668.6500244140625,633.0499877929688,642.0499877929688,635.31298828125,474231
2021-03-23,646.0499877929688,660.9500122070312,640.0,642.5,635.75830078125,370317
2021-03-24,635.0,647.0,631.6500244140625,633.3499755859375,626.7042846679688,369566
2021-03-25,630.2000122070312,640.9000244140625,627.0,628.9500122070312,622.3505249023438,504307
2021-03-26,638.0,641.0,628.2000122070312,630.3499755859375,623.7357788085938,293864
2021-03-30,637.0,649.0,627.2000122070312,630.4500122070312,623.8347778320312,359233
2021-03-31,631.75,645.0,630.0,631.2000122070312,624.576904296875,425879
2021-04-01,635.7999877929688,647.2000122070312,631.0,632.1500244140625,625.5170288085938,387094
2021-04-05,632.0,636.2000122070312,620.0999755859375,624.5999755859375,618.0460815429688,333226
2021-04-06,624.0,624.0,602.0999755859375,604.7999877929688,598.453857421875,741336
2021-04-07,606.0,689.0,606.0,663.25,656.2905883789062,1546227
2021-04-08,664.6500244140625,683.25,661.0,665.3499755859375,658.3684692382812,474468
2021-04-09,667.0,672.25,654.0,658.0,651.095703125,213971
2021-04-12,640.0,657.4000244140625,627.0999755859375,637.75,631.0581665039062,416594
2021-04-13,641.0,662.4000244140625,641.0,646.4000244140625,639.617431640625,334959
2021-04-15,645.9500122070312,647.9000244140625,632.6500244140625,639.2999877929688,632.5918579101562,178700
2021-04-16,642.5,657.5,638.1500244140625,645.8499755859375,639.0730590820312,223288
2021-04-19,627.0999755859375,636.9500122070312,620.0999755859375,625.0,618.4419555664062,349838
