Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,42.04999923706055,43.70000076293945,40.599998474121094,42.150001525878906,41.67679977416992,112836
2019-08-20,42.25,42.400001525878906,39.150001525878906,39.29999923706055,38.858795166015625,23491
2019-08-21,40.0,41.45000076293945,37.54999923706055,38.0,37.573387145996094,26549
2019-08-22,37.5,38.5,36.0,36.54999923706055,36.13966751098633,40540
2019-08-23,33.5,41.400001525878906,33.5,39.650001525878906,39.20486831665039,39667
2019-08-26,40.650001525878906,41.54999923706055,39.150001525878906,40.54999923706055,40.09476089477539,16544
2019-08-27,41.0,41.349998474121094,40.5,40.849998474121094,40.39139938354492,8483
2019-08-28,40.95000076293945,41.349998474121094,38.150001525878906,38.599998474121094,38.166648864746094,76583
2019-08-29,38.04999923706055,39.5,38.0,38.54999923706055,38.11721420288086,214271
2019-08-30,40.70000076293945,40.70000076293945,37.79999923706055,38.25,37.82058334350586,31137
2019-09-03,38.25,38.400001525878906,36.0,36.20000076293945,35.793601989746094,35536
2019-09-04,35.150001525878906,40.0,35.099998474121094,38.0,37.573387145996094,33492
2019-09-05,38.04999923706055,38.849998474121094,38.0,38.25,37.82058334350586,9266
2019-09-06,38.95000076293945,41.29999923706055,38.400001525878906,40.900001525878906,40.44083786010742,80771
2019-09-09,42.0,43.349998474121094,40.20000076293945,42.900001525878906,42.41838455200195,120153
2019-09-11,43.0,51.45000076293945,40.95000076293945,48.900001525878906,48.351016998291016,499390
2019-09-12,49.29999923706055,49.900001525878906,45.54999923706055,46.900001525878906,46.37347412109375,133293
2019-09-13,48.5,50.79999923706055,45.650001525878906,49.5,48.94428634643555,67925
2019-09-16,47.0,49.5,47.0,49.150001525878906,48.59821319580078,17002
2019-09-17,52.900001525878906,52.900001525878906,46.0,47.45000076293945,46.917301177978516,33508
2019-09-18,48.75,48.79999923706055,47.5,47.599998474121094,47.065616607666016,19681
2019-09-19,49.04999923706055,49.04999923706055,45.70000076293945,46.650001525878906,46.12628173828125,117917
2019-09-20,48.5,51.20000076293945,45.599998474121094,49.150001525878906,48.59821319580078,61071
2019-09-23,53.45000076293945,54.900001525878906,50.04999923706055,50.95000076293945,50.37800598144531,88292
2019-09-24,50.0,51.70000076293945,48.400001525878906,50.29999923706055,49.73530578613281,41030
2019-09-25,48.150001525878906,49.95000076293945,47.54999923706055,47.70000076293945,47.16448974609375,45151
2019-09-26,47.54999923706055,50.45000076293945,47.29999923706055,48.599998474121094,48.054386138916016,44230
2019-09-27,49.900001525878906,53.95000076293945,49.0,52.25,51.663414001464844,228781
2019-09-30,53.45000076293945,53.5,50.54999923706055,51.45000076293945,50.87239074707031,83803
2019-10-01,51.54999923706055,53.849998474121094,49.349998474121094,51.25,50.67463684082031,187324
2019-10-03,51.25,59.400001525878906,50.70000076293945,57.849998474121094,57.200538635253906,212532
2019-10-04,58.29999923706055,58.79999923706055,56.0,57.099998474121094,56.458961486816406,121622
2019-10-07,57.5,58.70000076293945,55.099998474121094,57.25,56.607276916503906,69312
2019-10-09,58.0,58.599998474121094,55.0,55.650001525878906,55.025238037109375,98693
2019-10-10,55.349998474121094,57.75,55.0,55.45000076293945,54.82748794555664,51193
2019-10-11,55.849998474121094,57.0,53.75,54.150001525878906,53.542083740234375,82075
2019-10-14,54.150001525878906,58.900001525878906,54.150001525878906,57.400001525878906,56.75559616088867,85711
2019-10-15,58.95000076293945,63.0,57.0,61.599998474121094,60.9084358215332,193200
2019-10-16,62.95000076293945,63.75,57.5,61.599998474121094,60.9084358215332,140953
2019-10-17,61.29999923706055,64.69999694824219,61.20000076293945,63.70000076293945,62.984867095947266,118983
2019-10-18,63.599998474121094,67.55000305175781,62.04999923706055,63.70000076293945,62.984867095947266,210968
2019-10-22,65.94999694824219,65.94999694824219,64.0,65.05000305175781,64.31970977783203,63354
2019-10-23,65.05000305175781,65.25,63.20000076293945,64.0999984741211,63.38037109375,86585
2019-10-24,62.849998474121094,68.75,62.70000076293945,67.6500015258789,66.8905258178711,275899
2019-10-25,69.0,74.5999984741211,66.25,72.30000305175781,71.48832702636719,349993
2019-10-27,73.5,74.0,72.30000305175781,73.1500015258789,72.32877349853516,134525
2019-10-29,73.9000015258789,75.80000305175781,73.0,75.1500015258789,74.30632781982422,276386
2019-10-30,75.5,83.80000305175781,73.75,81.25,80.33783721923828,460797
2019-10-31,81.19999694824219,82.0,75.25,77.3499984741211,76.48162841796875,237570
2019-11-01,78.6500015258789,79.80000305175781,76.19999694824219,76.8499984741211,75.98722839355469,89961
2019-11-04,79.94999694824219,80.05000305175781,76.0,78.5,77.61871337890625,88509
2019-11-05,78.1500015258789,81.44999694824219,76.4000015258789,80.25,79.34907531738281,135128
2019-11-06,80.3499984741211,83.0,76.0,76.8499984741211,75.98722839355469,155279
2019-11-07,79.5999984741211,79.5999984741211,74.3499984741211,76.19999694824219,75.34453582763672,96434
2019-11-08,77.0,77.25,74.0,74.44999694824219,73.61417388916016,123015
2019-11-11,72.5,73.9000015258789,65.0,69.0,68.22537231445312,322463
2019-11-13,66.25,68.75,66.0999984741211,66.5999984741211,65.85231018066406,57130
2019-11-14,66.3499984741211,67.94999694824219,65.0999984741211,66.3499984741211,65.60511016845703,59925
2019-11-15,65.94999694824219,66.0,62.54999923706055,63.29999923706055,62.58935546875,78925
2019-11-18,63.5,67.25,62.70000076293945,66.75,66.0006332397461,158565
2019-11-19,67.25,71.5,66.4000015258789,70.19999694824219,69.41189575195312,157607
2019-11-20,70.1500015258789,72.0999984741211,69.5,70.8499984741211,70.05459594726562,102499
2019-11-21,70.05000305175781,71.0,67.55000305175781,68.0,67.2365951538086,131675
2019-11-22,68.0999984741211,68.5,66.75,67.4000015258789,66.6433334350586,40208
2019-11-25,68.0,68.0999984741211,65.55000305175781,66.44999694824219,65.70399475097656,68351
2019-11-26,66.5,67.0,65.05000305175781,65.5,64.76466369628906,122640
2019-11-27,65.1500015258789,67.19999694824219,65.0999984741211,66.19999694824219,65.456787109375,46951
2019-11-28,66.44999694824219,66.80000305175781,65.4000015258789,65.9000015258789,65.16016387939453,39092
2019-11-29,66.05000305175781,66.05000305175781,63.54999923706055,64.80000305175781,64.07252502441406,42902
2019-12-02,64.9000015258789,67.0,63.0,65.8499984741211,65.11072540283203,230423
2019-12-03,66.44999694824219,66.5,63.099998474121094,64.25,63.5286865234375,48928
2019-12-04,64.6500015258789,64.69999694824219,63.20000076293945,64.4000015258789,63.677005767822266,20137
2019-12-05,63.95000076293945,65.30000305175781,63.5,64.69999694824219,63.9736442565918,61133
2019-12-06,64.80000305175781,65.5999984741211,63.5,64.0999984741211,63.38037109375,52151
2019-12-09,61.70000076293945,64.69999694824219,61.70000076293945,63.45000076293945,62.73767852783203,28454
2019-12-10,63.70000076293945,63.70000076293945,62.349998474121094,62.70000076293945,61.996089935302734,40670
