Date,Open,High,Low,Close,Adj Close,Volume
2010-08-23,15.5,15.649999618530273,14.600000381469727,14.899999618530273,13.795042037963867,46508
2010-08-24,15.25,15.25,14.5,14.899999618530273,13.795042037963867,3112
2010-08-25,15.199999809265137,15.850000381469727,14.5,14.850000381469727,13.748751640319824,16724
2010-08-26,14.350000381469727,15.25,14.350000381469727,14.899999618530273,13.795042037963867,26534
2010-08-27,14.300000190734863,16.799999237060547,14.300000190734863,15.449999809265137,14.304255485534668,70683
2010-08-30,15.0,15.25,14.800000190734863,14.899999618530273,13.795042037963867,10125
2010-08-31,15.25,15.649999618530273,14.600000381469727,15.0,13.887626647949219,10148
2010-09-01,15.050000190734863,15.5,14.850000381469727,15.199999809265137,14.072794914245605,6914
2010-09-02,14.550000190734863,16.350000381469727,14.550000190734863,15.75,14.582008361816406,67701
2010-09-03,16.75,16.75,15.050000190734863,15.25,14.119086265563965,24764
2010-09-06,15.300000190734863,15.300000190734863,14.899999618530273,14.949999809265137,13.841336250305176,20091
2010-09-07,14.850000381469727,15.5,14.850000381469727,15.100000381469727,13.980212211608887,9303
2010-09-08,15.649999618530273,15.75,15.5,15.699999809265137,14.53571605682373,13242
2010-09-09,15.199999809265137,15.899999618530273,15.199999809265137,15.5,14.350547790527344,10150
2010-09-13,14.649999618530273,15.850000381469727,14.649999618530273,15.199999809265137,14.072794914245605,15606
2010-09-14,15.199999809265137,15.899999618530273,15.050000190734863,15.199999809265137,14.072794914245605,10207
2010-09-15,15.100000381469727,15.800000190734863,13.25,15.199999809265137,14.072794914245605,38168
2010-09-16,15.199999809265137,15.649999618530273,15.199999809265137,15.25,14.119086265563965,59311
2010-09-17,16.100000381469727,16.100000381469727,14.899999618530273,15.550000190734863,14.39684009552002,43902
2010-09-20,15.149999618530273,16.899999618530273,15.149999618530273,16.600000381469727,15.368977546691895,109667
2010-09-21,16.549999237060547,16.600000381469727,15.5,15.850000381469727,14.674593925476074,51597
2010-09-22,15.699999809265137,16.25,15.699999809265137,15.800000190734863,14.628299713134766,10195
2010-09-23,16.25,16.399999618530273,15.699999809265137,16.200000762939453,14.998639106750488,15955
2010-09-24,16.25,16.25,15.649999618530273,15.899999618530273,14.720885276794434,18587
2010-09-27,15.75,17.75,15.649999618530273,17.100000381469727,15.831894874572754,105202
2010-09-28,17.0,17.5,16.75,17.0,15.739309310913086,51839
2010-09-29,17.350000381469727,17.350000381469727,16.600000381469727,16.75,15.507851600646973,30158
2010-09-30,17.700000762939453,18.950000762939453,16.5,18.0,16.66515350341797,269396
2010-10-01,18.0,18.450000762939453,17.75,17.899999618530273,16.572566986083984,73056
2010-10-04,17.899999618530273,18.299999237060547,17.700000762939453,17.850000381469727,16.526277542114258,35182
2010-10-05,18.0,18.100000381469727,17.5,17.5,16.202232360839844,19255
2010-10-06,17.549999237060547,17.950000762939453,17.549999237060547,17.649999618530273,16.341110229492188,11254
