Date,Open,High,Low,Close,Adj Close,Volume
2021-11-16,89.5,89.5,88.19999694824219,89.5,89.12158203125,218848
2021-11-17,89.5,93.94999694824219,86.0,93.94999694824219,93.5527572631836,279418
2021-11-18,95.5,98.1500015258789,89.55000305175781,91.30000305175781,90.91397094726562,254318
2021-11-22,92.0,95.0999984741211,86.75,87.0,86.63215637207031,184624
2021-11-23,87.0,91.3499984741211,86.30000305175781,91.3499984741211,90.96375274658203,77144
2021-11-24,94.25,95.0,88.0,90.19999694824219,89.81861877441406,85453
2021-11-25,93.44999694824219,93.44999694824219,88.80000305175781,90.19999694824219,89.81861877441406,42633
2021-11-26,92.0,92.0,86.5,87.19999694824219,86.83130645751953,68543
2021-11-29,88.0,88.0,82.8499984741211,82.9000015258789,82.54948425292969,65367
2021-11-30,80.80000305175781,87.0,80.80000305175781,87.0,86.63215637207031,21959
2021-12-01,89.5,89.5,84.80000305175781,87.69999694824219,87.32918548583984,73513
2021-12-02,88.0,89.44999694824219,86.5,86.94999694824219,86.58235931396484,17857
2021-12-03,88.69999694824219,89.44999694824219,86.5,87.25,86.88109588623047,22419
2021-12-06,89.4000015258789,91.5999984741211,86.44999694824219,90.55000305175781,90.16714477539062,58475
2021-12-07,92.80000305175781,99.0,88.30000305175781,90.9000015258789,90.51566314697266,219016
2021-12-08,92.0,93.80000305175781,87.30000305175781,88.9000015258789,88.52411651611328,57365
2021-12-09,88.5,91.05000305175781,87.1500015258789,88.80000305175781,88.4245376586914,69601
2021-12-10,91.0,91.0,86.9000015258789,87.94999694824219,87.57813262939453,43732
2021-12-13,89.5,89.75,87.0,87.19999694824219,86.83130645751953,18186
2021-12-14,88.5,89.30000305175781,86.5,88.4000015258789,88.02622985839844,16780
2021-12-15,87.30000305175781,91.30000305175781,86.69999694824219,87.8499984741211,87.47855377197266,34523
2021-12-16,90.80000305175781,91.6500015258789,86.5,87.8499984741211,87.47855377197266,19568
2021-12-17,86.80000305175781,90.05000305175781,84.44999694824219,86.1500015258789,85.7857437133789,42105
2021-12-20,84.5999984741211,85.0,79.0,80.6500015258789,80.30899810791016,68473
2021-12-21,81.0,85.25,81.0,84.25,83.8937759399414,64290
2021-12-22,88.0,88.0,82.80000305175781,83.5,83.1469497680664,16457
2021-12-23,84.5,86.80000305175781,84.30000305175781,85.69999694824219,85.337646484375,27120
2021-12-24,87.0,88.25,83.25,85.25,84.8895492553711,25912
2021-12-27,84.0,87.0,82.0,84.3499984741211,83.99335479736328,24140
2021-12-28,85.0,87.19999694824219,83.5,85.0999984741211,84.74018096923828,24655
2021-12-29,87.30000305175781,87.3499984741211,83.3499984741211,85.1500015258789,84.78997039794922,16915
2021-12-30,85.1500015258789,86.3499984741211,84.0,84.69999694824219,84.34187316894531,25992
2021-12-31,84.94999694824219,91.0,83.5,88.0999984741211,87.72749328613281,131170
2022-01-03,88.0999984741211,91.0,86.1500015258789,88.75,88.374755859375,33127
2022-01-04,91.0,91.0,87.0999984741211,87.9000015258789,87.5283432006836,36117
2022-01-05,87.9000015258789,87.9000015258789,85.19999694824219,86.44999694824219,86.08448028564453,30820
2022-01-06,84.3499984741211,95.05000305175781,84.0,92.80000305175781,92.40763092041016,302437
2022-01-07,96.5,100.0,93.0,95.8499984741211,95.44473266601562,237204
2022-01-10,98.9000015258789,105.4000015258789,94.80000305175781,102.6500015258789,102.21598052978516,540729
2022-01-11,103.44999694824219,105.05000305175781,96.5,98.5,98.08352661132812,245362
2022-01-12,102.0,102.4000015258789,95.3499984741211,101.19999694824219,100.77210235595703,126762
2022-01-13,100.1500015258789,103.3499984741211,98.0999984741211,101.9000015258789,101.46915435791016,50356
2022-01-14,98.0999984741211,103.0,98.0,99.69999694824219,99.27845001220703,65816
2022-01-17,101.0999984741211,109.6500015258789,97.25,109.6500015258789,109.1863784790039,282784
2022-01-18,113.5,117.80000305175781,110.0999984741211,112.69999694824219,112.22348022460938,284220
2022-01-19,112.69999694824219,123.94999694824219,105.0999984741211,123.05000305175781,122.52972412109375,399388
2022-01-20,122.0,125.0,117.5999984741211,121.0999984741211,120.58797454833984,169914
2022-01-21,121.1500015258789,121.1500015258789,116.0,117.5,117.0031967163086,85474
2022-01-24,112.5,116.30000305175781,111.6500015258789,111.6500015258789,111.17792510986328,57431
2022-01-25,106.0999984741211,110.05000305175781,106.0999984741211,106.4000015258789,105.95011901855469,101719
2022-01-27,102.19999694824219,106.0,101.0999984741211,101.0999984741211,100.67253112792969,124784
2022-01-28,98.55000305175781,105.5,97.3499984741211,99.80000305175781,99.37803649902344,182396
2022-01-31,101.9000015258789,103.94999694824219,99.6500015258789,103.25,102.81343841552734,59323
2022-02-01,101.55000305175781,104.3499984741211,101.19999694824219,102.25,101.81767272949219,31279
2022-02-02,103.1500015258789,107.0,102.0,106.25,105.8007583618164,36010
2022-02-03,108.0,108.0,105.0,106.44999694824219,105.9999008178711,28766
2022-02-04,106.44999694824219,106.44999694824219,101.1500015258789,101.1500015258789,100.72232055664062,93033
2022-02-07,92.55000305175781,95.0,92.0999984741211,92.94999694824219,92.55699157714844,162061
2022-02-08,94.80000305175781,102.0,90.80000305175781,100.8499984741211,100.42359161376953,141441
2022-02-09,105.0,105.0,96.6500015258789,98.05000305175781,97.63542938232422,68366
2022-02-10,98.8499984741211,98.8499984741211,96.75,97.4000015258789,96.98817443847656,34140
2022-02-11,97.44999694824219,98.80000305175781,94.30000305175781,97.25,96.83880615234375,18900
2022-02-14,91.55000305175781,94.69999694824219,88.25,89.5,89.12158203125,80358
2022-02-15,84.5999984741211,93.25,84.5999984741211,91.5,91.11312103271484,43259
2022-02-16,92.0,96.94999694824219,90.44999694824219,92.8499984741211,92.45741271972656,39185
2022-02-17,95.5,95.5,83.5999984741211,89.8499984741211,89.47010040283203,40013
2022-02-18,91.0,91.94999694824219,85.75,88.8499984741211,88.47431945800781,66191
2022-02-21,85.25,88.44999694824219,84.5,87.3499984741211,86.98066711425781,35859
2022-02-22,84.3499984741211,86.75,81.94999694824219,84.3499984741211,83.99335479736328,31148
2022-02-23,86.30000305175781,90.8499984741211,85.0,88.44999694824219,88.07601165771484,47893
2022-02-24,83.05000305175781,85.5999984741211,79.6500015258789,80.94999694824219,80.60773468017578,51092
2022-02-25,82.0,87.3499984741211,82.0,86.1500015258789,85.7857437133789,31284
2022-02-28,84.44999694824219,92.5,84.0999984741211,88.1500015258789,87.77728271484375,42826
2022-03-02,90.9000015258789,94.5,80.44999694824219,89.94999694824219,89.5696792602539,86207
2022-03-03,90.6500015258789,93.05000305175781,88.3499984741211,89.9000015258789,89.51988983154297,16712
2022-03-04,90.05000305175781,90.94999694824219,82.0,85.55000305175781,85.18828582763672,54080
2022-03-07,85.0,86.0,83.0999984741211,84.30000305175781,83.94357299804688,25859
2022-03-08,86.44999694824219,86.44999694824219,83.0,85.75,85.3874282836914,26855
2022-03-09,88.0,88.6500015258789,85.55000305175781,88.05000305175781,87.67770385742188,53797
2022-03-10,90.0,96.8499984741211,86.0999984741211,87.05000305175781,86.68194580078125,32053
2022-03-11,88.55000305175781,88.55000305175781,86.44999694824219,86.9000015258789,86.53257751464844,12058
2022-03-14,89.0,89.0,80.9000015258789,87.0,86.63215637207031,52670
2022-03-15,88.4000015258789,88.4000015258789,83.25,85.44999694824219,85.08869934082031,32538
2022-03-16,87.0,87.44999694824219,85.5,85.9000015258789,85.53679656982422,17501
2022-03-17,87.5999984741211,88.75,86.4000015258789,87.05000305175781,86.68194580078125,78473
2022-03-21,87.05000305175781,90.44999694824219,86.0999984741211,88.1500015258789,87.77728271484375,52206
2022-03-22,86.0,89.44999694824219,81.55000305175781,84.75,84.39166259765625,148178
2022-03-23,83.30000305175781,86.0,82.55000305175781,83.25,82.89801025390625,64228
2022-03-24,82.5,84.80000305175781,82.30000305175781,83.19999694824219,82.84821319580078,86385
2022-03-25,84.6500015258789,84.94999694824219,81.5999984741211,83.25,82.89801025390625,33023
2022-03-28,83.30000305175781,83.94999694824219,81.4000015258789,81.80000305175781,81.45413970947266,39091
2022-03-29,84.69999694824219,84.69999694824219,80.0,81.6500015258789,81.30477142333984,94228
2022-03-30,82.9000015258789,83.55000305175781,80.55000305175781,81.1500015258789,80.806884765625,41691
2022-03-31,82.5,84.55000305175781,81.5,83.69999694824219,83.34609985351562,56021
2022-04-01,84.4000015258789,87.4000015258789,82.5,86.19999694824219,85.83553314208984,59581
2022-04-04,87.0,90.19999694824219,82.25,88.05000305175781,87.67770385742188,42270
2022-04-05,89.9000015258789,89.94999694824219,87.69999694824219,88.80000305175781,88.4245376586914,23142
2022-04-06,88.80000305175781,90.94999694824219,87.30000305175781,88.0999984741211,87.72749328613281,62780
2022-04-07,88.30000305175781,95.0999984741211,87.94999694824219,88.94999694824219,88.57389831542969,173358
2022-04-08,87.69999694824219,90.94999694824219,87.69999694824219,88.8499984741211,88.47431945800781,33502
2022-04-11,89.05000305175781,92.5,88.25,88.75,88.374755859375,27895
2022-04-12,87.5999984741211,88.94999694824219,84.94999694824219,86.80000305175781,86.43299865722656,58848
2022-04-13,86.80000305175781,87.9000015258789,85.4000015258789,85.6500015258789,85.2878646850586,40016
2022-04-18,87.4000015258789,87.4000015258789,81.5,84.75,84.39166259765625,42872
2022-04-19,83.19999694824219,91.55000305175781,83.19999694824219,87.0,86.63215637207031,74684
2022-04-20,87.30000305175781,89.5,86.0,86.19999694824219,85.83553314208984,24172
2022-04-21,86.19999694824219,88.3499984741211,85.0,86.1500015258789,85.7857437133789,30956
2022-04-22,86.0,89.75,85.05000305175781,85.6500015258789,85.2878646850586,69910
2022-04-25,84.9000015258789,89.0,84.0,84.94999694824219,84.59081268310547,43681
2022-04-26,85.94999694824219,86.69999694824219,83.5,84.25,83.8937759399414,17489
2022-04-27,85.0,85.0,78.8499984741211,82.4000015258789,82.05159759521484,39912
2022-04-28,83.80000305175781,85.5999984741211,82.55000305175781,82.75,82.40011596679688,24548
2022-04-29,83.9000015258789,85.3499984741211,80.30000305175781,81.05000305175781,80.70731353759766,38555
2022-05-02,83.94999694824219,83.94999694824219,75.0,79.94999694824219,79.61195373535156,33199
2022-05-04,82.94999694824219,82.94999694824219,77.3499984741211,77.80000305175781,77.47105407714844,22531
2022-05-05,79.44999694824219,79.44999694824219,75.0,76.0999984741211,75.77823638916016,27769
2022-05-06,75.0,76.9000015258789,74.0,76.25,75.92760467529297,15961
2022-05-09,76.25,79.0,73.19999694824219,78.05000305175781,77.72000122070312,35524
2022-05-10,79.0,79.5,75.0999984741211,75.44999694824219,75.1309814453125,29844
2022-05-11,77.0,77.0,67.5,70.5999984741211,70.3014907836914,46771
2022-05-12,69.0,76.44999694824219,66.6500015258789,67.6500015258789,67.36396789550781,68711
2022-05-13,70.5,72.0,68.3499984741211,69.19999694824219,68.90740203857422,27123
2022-05-16,73.4000015258789,75.94999694824219,70.0999984741211,70.8499984741211,70.55043029785156,17894
2022-05-17,74.9000015258789,85.0,70.0,82.6500015258789,82.30054473876953,220904
2022-05-18,81.0,81.0,74.55000305175781,76.8499984741211,76.52506256103516,97857
2022-05-19,74.80000305175781,75.80000305175781,73.0,74.5,74.18500518798828,15273
2022-05-20,75.0,77.0,73.5,76.30000305175781,75.9773941040039,31859
2022-05-23,75.0999984741211,77.4000015258789,72.9000015258789,73.9000015258789,73.58753967285156,28439
2022-05-24,73.9000015258789,74.5999984741211,72.30000305175781,72.5,72.1934585571289,10514
2022-05-25,72.69999694824219,73.05000305175781,68.5,69.4000015258789,69.1065673828125,20325
2022-05-26,71.44999694824219,72.5999984741211,67.05000305175781,69.6500015258789,69.35551452636719,44131
2022-05-27,70.0,83.55000305175781,69.30000305175781,75.94999694824219,75.62886047363281,84180
2022-05-30,76.5,77.44999694824219,74.0,74.94999694824219,74.63310241699219,24040
2022-05-31,75.0,78.25,74.44999694824219,77.5,77.17231750488281,29971
2022-06-01,79.05000305175781,79.05000305175781,76.0999984741211,76.94999694824219,76.62464141845703,12876
2022-06-02,76.0,78.1500015258789,75.0,75.44999694824219,75.1309814453125,9953
2022-06-03,76.05000305175781,77.0999984741211,75.5,76.44999694824219,76.12675476074219,16189
2022-06-06,76.44999694824219,77.55000305175781,74.05000305175781,75.0999984741211,74.78246307373047,16336
2022-06-07,75.0,77.0,74.0999984741211,74.8499984741211,74.53352355957031,5712
