Date,Open,High,Low,Close,Adj Close,Volume
2005-08-19,80.0,329.3333435058594,80.0,246.8333282470703,193.08177185058594,2112553
2005-08-22,252.6666717529297,252.6666717529297,219.0,224.93333435058594,175.95082092285156,750600
2005-08-23,226.6666717529297,229.13333129882812,207.3333282470703,209.93333435058594,164.21731567382812,298225
2005-08-24,209.3333282470703,222.8000030517578,201.3333282470703,208.76666259765625,163.3046875,333600
2005-08-25,209.93333435058594,250.1666717529297,202.86666870117188,226.1666717529297,176.9156036376953,406350
2005-08-26,243.3333282470703,244.6666717529297,228.1666717529297,232.36666870117188,181.76544189453125,215550
2005-08-29,234.93333435058594,234.93333435058594,220.6666717529297,225.6666717529297,176.52447509765625,42900
2005-08-30,211.3333282470703,232.0,211.3333282470703,230.36666870117188,180.2009735107422,67200
2005-08-31,226.6666717529297,231.60000610351562,220.13333129882812,224.89999389648438,175.92474365234375,38550
2005-09-01,228.0,249.3333282470703,224.6666717529297,239.03334045410156,186.9803466796875,85500
2005-09-02,240.0,240.0,228.3333282470703,237.3000030517578,185.6244659423828,52050
2005-09-05,240.0,240.0,224.6666717529297,229.43333435058594,179.4708709716797,13200
2005-09-06,228.0,233.3000030517578,226.6999969482422,227.60000610351562,178.03680419921875,10650
2005-09-08,231.63333129882812,234.6666717529297,220.0,222.3000030517578,173.89093017578125,37200
2005-09-09,222.0,225.93333435058594,215.0,217.36666870117188,170.0319061279297,20550
2005-09-12,220.0,226.6666717529297,214.76666259765625,222.8333282470703,174.30812072753906,12000
2005-09-13,224.46665954589844,224.46665954589844,220.76666259765625,222.56666564941406,174.09954833984375,7350
2005-09-14,220.73333740234375,225.1999969482422,213.6666717529297,216.5,169.35394287109375,6750
2005-09-15,219.3333282470703,222.53334045410156,216.6999969482422,218.8333282470703,171.17918395996094,4350
2005-09-16,221.96665954589844,223.3333282470703,216.6666717529297,218.0,170.52732849121094,14550
2005-09-19,218.6666717529297,223.26666259765625,213.39999389648438,217.26666259765625,169.9536895751953,7200
