Date,Open,High,Low,Close,Adj Close,Volume
2007-01-10,7.900000095367432,7.900000095367432,6.0,6.545000076293945,3.806673526763916,1125900
2007-01-11,6.650000095367432,7.0,6.550000190734863,6.704999923706055,3.8997318744659424,152000
2007-01-12,6.824999809265137,7.125,6.65500020980835,6.807499885559082,3.95934796333313,108000
2007-01-15,6.679999828338623,6.949999809265137,6.679999828338623,6.787499904632568,3.9477155208587646,9300
2007-01-16,6.557499885559082,6.599999904632568,6.557499885559082,6.599999904632568,3.8386619091033936,9120
2007-01-17,6.309999942779541,7.0,6.300000190734863,6.5,3.7805004119873047,270000
2007-01-18,6.5,6.737500190734863,6.5,6.53000020980835,3.7979490756988525,20720
2007-01-19,6.300000190734863,6.525000095367432,6.054999828338623,6.130000114440918,3.565302610397339,137980
2007-01-22,6.300000190734863,6.900000095367432,5.559999942779541,6.177499771118164,3.5929300785064697,392300
2007-01-23,6.25,6.297500133514404,6.0,6.162499904632568,3.5842058658599854,94120
2007-01-24,6.054999828338623,6.272500038146973,6.0,6.065000057220459,3.527498722076416,87380
2007-01-25,5.800000190734863,6.132500171661377,5.800000190734863,5.925000190734863,3.446071147918701,156000
2007-01-29,5.800000190734863,6.099999904632568,5.800000190734863,5.857500076293945,3.406813621520996,9040
2007-01-31,6.150000095367432,6.199999809265137,5.900000095367432,5.934999942779541,3.4518868923187256,20000
2007-02-01,6.199999809265137,7.122499942779541,6.150000095367432,7.074999809265137,4.114928722381592,306280
2007-02-02,7.349999904632568,7.394999980926514,6.570000171661377,6.732500076293945,3.915727138519287,446000
2007-02-05,6.514999866485596,7.150000095367432,6.514999866485596,6.867499828338623,3.994244337081909,226000
2007-02-06,7.199999809265137,7.199999809265137,6.650000095367432,6.712500095367432,3.9040944576263428,30000
2007-02-07,7.0,7.0,6.400000095367432,6.497499942779541,3.7790467739105225,38000
2007-02-08,6.5,6.650000095367432,6.449999809265137,6.5625,3.8168511390686035,23140
2007-02-09,6.449999809265137,6.699999809265137,6.25,6.505000114440918,3.783409357070923,24000
2007-02-12,6.744999885559082,6.744999885559082,6.255000114440918,6.309999942779541,3.6699934005737305,13360
2007-02-13,6.25,6.497499942779541,6.190000057220459,6.389999866485596,3.7165236473083496,15000
2007-02-14,6.25,6.357500076293945,6.054999828338623,6.09499979019165,3.544945240020752,9480
2007-02-15,6.25,6.497499942779541,6.25,6.300000190734863,3.664177179336548,13040
2007-02-19,6.349999904632568,6.5,6.349999904632568,6.409999847412109,3.728156089782715,19300
2007-02-20,6.25,6.349999904632568,6.25,6.264999866485596,3.6438214778900146,17800
2007-02-21,6.349999904632568,6.5,6.102499961853027,6.21750020980835,3.616194725036621,12000
2007-02-22,6.400000095367432,6.400000095367432,5.912499904632568,6.027500152587891,3.5056867599487305,12000
2007-02-23,5.900000095367432,5.900000095367432,5.75,5.760000228881836,3.350104570388794,4800
2007-02-26,5.599999904632568,5.599999904632568,5.5,5.5,3.198885679244995,14000
2007-02-27,5.550000190734863,5.800000190734863,5.315000057220459,5.315000057220459,3.091287851333618,13840
2007-02-28,5.599999904632568,5.744999885559082,5.355000019073486,5.517499923706055,3.2090632915496826,32000
2007-03-01,5.517499923706055,5.625,5.517499923706055,5.59499979019165,3.254138231277466,10040
2007-03-02,5.599999904632568,5.599999904632568,5.362500190734863,5.400000095367432,3.140723466873169,7840
2007-03-05,5.362500190734863,5.5,5.0,5.150000095367432,2.9953196048736572,28000
2007-03-06,5.447500228881836,5.447500228881836,5.0,5.0,2.9080777168273926,12700
2007-03-07,5.447500228881836,5.447500228881836,4.755000114440918,4.945000171661377,2.8760886192321777,5680
2007-03-08,5.050000190734863,5.5,4.900000095367432,5.300000190734863,3.0825626850128174,24000
2007-03-09,5.349999904632568,5.349999904632568,5.050000190734863,5.300000190734863,3.0825626850128174,12000
2007-03-12,5.105000019073486,5.199999809265137,5.099999904632568,5.199999809265137,3.024400472640991,4440
2007-03-13,5.400000095367432,5.474999904632568,5.275000095367432,5.40500020980835,3.143632411956787,5500
2007-03-14,4.704999923706055,5.5,4.65500020980835,5.207499980926514,3.0287623405456543,23140
2007-03-15,5.5,5.5,5.327499866485596,5.327499866485596,3.0985567569732666,10000
2007-03-16,5.224999904632568,5.662499904632568,5.224999904632568,5.275000095367432,3.068021774291992,96000
2007-03-19,5.112500190734863,5.449999809265137,5.112500190734863,5.449999809265137,3.169804334640503,2520
2007-03-20,5.327499866485596,5.527500152587891,5.150000095367432,5.179999828338623,3.012768030166626,30000
2007-03-21,4.75,5.235000133514404,4.75,5.119999885559082,2.9778709411621094,14840
2007-03-22,5.25,5.295000076293945,5.099999904632568,5.25,3.053480863571167,27960
2007-03-23,5.085000038146973,5.235000133514404,5.085000038146973,5.099999904632568,2.9662387371063232,9040
2007-03-26,5.099999904632568,5.304999828338623,5.005000114440918,5.052499771118164,2.938612222671509,11580
2007-03-28,5.099999904632568,5.099999904632568,4.875,4.987500190734863,2.9008076190948486,19180
2007-03-29,5.099999904632568,5.099999904632568,4.949999809265137,4.96999979019165,2.8906290531158447,6000
2007-03-30,5.099999904632568,5.175000190734863,4.824999809265137,5.025000095367432,2.9226179122924805,12580
2007-04-02,5.025000095367432,5.025000095367432,5.025000095367432,5.025000095367432,2.9226179122924805,0
2007-04-03,5.050000190734863,5.050000190734863,4.900000095367432,4.900000095367432,2.8499157428741455,4740
2007-04-04,5.045000076293945,5.045000076293945,4.65500020980835,4.914999961853027,2.858640670776367,4680
2007-04-05,5.050000190734863,5.050000190734863,4.800000190734863,4.882500171661377,2.8397374153137207,70000
2007-04-09,4.997499942779541,4.997499942779541,4.827499866485596,4.949999809265137,2.8789963722229004,22000
2007-04-10,5.050000190734863,5.09499979019165,5.0,5.09499979019165,2.9633307456970215,3500
2007-04-11,5.0,5.137499809265137,4.630000114440918,5.070000171661377,2.9487900733947754,11640
2007-04-12,5.0,5.207499980926514,5.0,5.042500019073486,2.9327967166900635,9000
2007-04-13,5.050000190734863,5.050000190734863,5.0,5.014999866485596,2.916801929473877,500
2007-04-16,5.0,5.300000190734863,5.0,5.224999904632568,3.038940906524658,14000
2007-04-17,5.199999809265137,5.445000171661377,5.199999809265137,5.204999923706055,3.0273077487945557,11700
2007-04-18,5.25,5.400000095367432,5.159999847412109,5.25,3.053480863571167,2460
2007-04-19,5.0,5.480000019073486,4.900000095367432,5.324999809265137,3.097101926803589,23360
2007-04-20,5.324999809265137,5.704999923706055,5.324999809265137,5.539999961853027,3.2221503257751465,74000
2007-04-23,5.150000095367432,5.872499942779541,5.150000095367432,5.360000133514404,3.1174588203430176,15360
2007-04-24,5.257500171661377,5.397500038146973,5.179999828338623,5.267499923706055,3.0636589527130127,9900
2007-04-25,5.199999809265137,5.324999809265137,5.150000095367432,5.255000114440918,3.0563888549804688,24000
2007-04-26,5.105000019073486,5.255000114440918,5.102499961853027,5.102499961853027,2.9676930904388428,10820
2007-04-27,5.0625,5.0625,5.005000114440918,5.005000114440918,2.9109864234924316,4220
2007-04-30,5.292500019073486,5.420000076293945,5.112500190734863,5.414999961853027,3.1494483947753906,38000
2007-05-03,5.449999809265137,5.599999904632568,5.427499771118164,5.452499866485596,3.1712586879730225,62000
2007-05-04,5.302499771118164,5.397500038146973,5.25,5.375,3.126183032989502,14000
2007-05-07,5.107500076293945,5.267499923706055,5.099999904632568,5.122499942779541,2.979325294494629,7300
2007-05-08,5.25,5.442500114440918,5.102499961853027,5.137499809265137,2.9880499839782715,30000
2007-05-09,5.150000095367432,5.150000095367432,5.050000190734863,5.122499942779541,2.979325294494629,14000
2007-05-10,5.397500038146973,5.397500038146973,5.054999828338623,5.059999942779541,2.942974090576172,8820
2007-05-11,5.070000171661377,5.097499847412109,4.800000190734863,4.987500190734863,2.9008076190948486,36000
2007-05-14,5.097499847412109,5.099999904632568,4.952499866485596,4.997499942779541,2.9066243171691895,16000
2007-05-15,4.965000152587891,5.09250020980835,4.965000152587891,5.09250020980835,2.9618773460388184,4000
2007-05-16,4.90749979019165,4.927499771118164,4.90749979019165,4.920000076293945,2.8615477085113525,5920
2007-05-17,4.920000076293945,4.927499771118164,4.875,4.882500171661377,2.8397374153137207,8000
2007-05-18,4.857500076293945,4.997499942779541,4.857500076293945,4.997499942779541,2.9066243171691895,9000
2007-05-21,5.349999904632568,5.349999904632568,4.954999923706055,4.965000152587891,2.8877205848693848,18000
2007-05-22,4.909999847412109,5.085000038146973,4.909999847412109,4.974999904632568,2.8935375213623047,10000
2007-05-23,4.682499885559082,5.0,4.682499885559082,4.860000133514404,2.826651096343994,28000
2007-05-24,4.912499904632568,4.912499904632568,4.912499904632568,4.912499904632568,2.8571863174438477,1000
2007-05-25,4.760000228881836,4.940000057220459,4.760000228881836,4.875,2.8353755474090576,14000
2007-05-28,4.800000190734863,4.90500020980835,4.800000190734863,4.852499961853027,2.822288751602173,6000
2007-05-29,5.0,5.0,4.809999942779541,4.817500114440918,2.8019330501556396,28000
2007-05-30,4.945000171661377,4.945000171661377,4.804999828338623,4.804999828338623,2.7946624755859375,10640
2007-05-31,4.75,4.945000171661377,4.75,4.849999904632568,2.8208353519439697,1660
2007-06-01,4.849999904632568,4.849999904632568,4.75,4.75,2.7626733779907227,10800
2007-06-04,4.752500057220459,4.752500057220459,4.724999904632568,4.730000019073486,2.7510411739349365,11620
2007-06-05,4.849999904632568,4.849999904632568,4.650000095367432,4.677499771118164,2.720506191253662,4420
2007-06-06,4.824999809265137,4.849999904632568,4.712500095367432,4.712500095367432,2.740863561630249,5060
2007-06-07,4.712500095367432,4.712500095367432,4.65749979019165,4.670000076293945,2.716144323348999,1540
2007-06-08,4.525000095367432,4.84499979019165,4.5,4.612500190734863,2.682701587677002,18000
2007-06-11,4.559999942779541,4.675000190734863,4.559999942779541,4.612500190734863,2.682701587677002,15200
2007-06-12,4.650000095367432,4.650000095367432,4.349999904632568,4.427499771118164,2.5751028060913086,7600
2007-06-13,4.574999809265137,4.644999980926514,4.5,4.572500228881836,2.6594369411468506,18000
2007-06-14,4.517499923706055,4.742499828338623,4.517499923706055,4.742499828338623,2.7583112716674805,1700
2007-06-15,4.712500095367432,4.712500095367432,4.602499961853027,4.605000019073486,2.678339719772339,8600
2007-06-18,4.605000019073486,4.605000019073486,4.605000019073486,4.605000019073486,2.678339719772339,0
2007-06-19,4.697500228881836,4.697500228881836,4.650000095367432,4.65749979019165,2.7088732719421387,2380
2007-06-20,4.502500057220459,4.639999866485596,4.369999885559082,4.507500171661377,2.6216318607330322,6840
2007-06-21,4.5,4.675000190734863,4.5,4.599999904632568,2.675431728363037,7160
2007-06-22,4.599999904632568,4.75,4.599999904632568,4.699999809265137,2.733593463897705,2680
2007-06-25,4.699999809265137,4.900000095367432,4.625,4.739999771118164,2.756857395172119,19780
2007-06-26,4.797500133514404,4.797500133514404,4.679999828338623,4.797500133514404,2.7903008460998535,3440
2007-06-27,4.862500190734863,4.862500190734863,4.614999771118164,4.775000095367432,2.777214288711548,9200
2007-06-28,4.787499904632568,4.800000190734863,4.650000095367432,4.730000019073486,2.7510411739349365,22000
2007-06-29,4.579999923706055,4.800000190734863,4.579999923706055,4.75,2.7626733779907227,11280
2007-07-02,4.900000095367432,5.199999809265137,4.699999809265137,5.050000190734863,2.9371583461761475,108000
2007-07-03,5.5,5.5,4.900000095367432,5.054999828338623,2.9400665760040283,21680
2007-07-04,5.449999809265137,5.497499942779541,4.764999866485596,4.892499923706055,2.8455536365509033,30000
2007-07-05,5.050000190734863,5.090000152587891,4.849999904632568,4.994999885559082,2.9051692485809326,12000
2007-07-06,5.09499979019165,5.099999904632568,4.962500095367432,5.099999904632568,2.9662387371063232,26000
2007-07-09,5.045000076293945,5.050000190734863,4.869999885559082,4.994999885559082,2.9051692485809326,38000
2007-07-10,5.070000171661377,5.070000171661377,4.920000076293945,4.985000133514404,2.8993539810180664,13520
2007-07-11,5.087500095367432,5.087500095367432,4.960000038146973,4.960000038146973,2.8848133087158203,12640
2007-07-12,5.0,5.119999885559082,4.9375,5.119999885559082,2.9778709411621094,16000
2007-07-13,5.014999866485596,5.150000095367432,5.0,5.010000228881836,2.9138941764831543,38000
2007-07-16,5.0,5.150000095367432,4.815000057220459,4.992499828338623,2.9037158489227295,20000
2007-07-17,5.050000190734863,5.050000190734863,5.0,5.002500057220459,2.909531593322754,6000
2007-07-18,5.050000190734863,5.099999904632568,4.949999809265137,4.954999923706055,2.9709906578063965,25680
2007-07-19,5.079999923706055,5.300000190734863,5.079999923706055,5.202499866485596,3.1193900108337402,70000
2007-07-20,5.199999809265137,5.25,5.085000038146973,5.224999904632568,3.1328811645507812,20000
2007-07-23,4.952499866485596,5.25,4.952499866485596,4.974999904632568,2.982982635498047,24000
