Date,Open,High,Low,Close,Adj Close,Volume
2016-11-22,215.8000030517578,215.8000030517578,201.0,204.89999389648438,187.891845703125,4545
2016-11-23,197.0,208.89999389648438,196.89999389648438,207.85000610351562,190.5969696044922,1866
2016-11-24,200.0,212.75,200.0,210.10000610351562,192.6602325439453,483
2016-11-25,219.0,221.0,215.14999389648438,216.75,198.75823974609375,667
2016-11-28,208.1999969482422,236.3000030517578,205.10000610351562,219.5500030517578,201.32582092285156,3197
2016-11-29,218.25,226.60000610351562,218.25,220.10000610351562,201.83013916015625,312
2016-11-30,213.25,229.0,213.25,224.9499969482422,206.2775421142578,1326
2016-12-01,216.5500030517578,223.8000030517578,216.5,216.5500030517578,198.57481384277344,135
2016-12-02,218.0,218.0,210.0,218.0,199.9044647216797,331
2016-12-05,207.75,226.0,207.75,218.4499969482422,200.31712341308594,1483
2016-12-06,213.35000610351562,221.0,213.35000610351562,217.5,199.44593811035156,460
2016-12-07,217.5,223.60000610351562,210.0,212.64999389648438,194.99856567382812,1058
2016-12-08,223.14999389648438,223.3000030517578,215.9499969482422,218.9499969482422,200.77560424804688,586
2016-12-09,219.5,228.0,219.5,223.0,204.48941040039062,1055
2016-12-12,225.14999389648438,229.9499969482422,225.0,229.25,210.22064208984375,463
2016-12-13,225.0,225.0,225.0,225.0,206.3234100341797,83
2016-12-14,225.9499969482422,226.0,202.64999389648438,222.6999969482422,204.21434020996094,330
2016-12-15,222.0,223.0,216.39999389648438,216.39999389648438,198.43727111816406,408
2016-12-16,215.39999389648438,225.0,208.0,210.1999969482422,192.75192260742188,1201
2016-12-19,218.60000610351562,226.64999389648438,208.60000610351562,209.6999969482422,192.29342651367188,418
2016-12-20,218.89999389648438,218.9499969482422,209.14999389648438,209.35000610351562,191.9724884033203,125
2016-12-21,208.60000610351562,219.0,208.5,208.60000610351562,191.28472900390625,526
2016-12-22,216.89999389648438,219.0,201.4499969482422,203.0500030517578,186.19541931152344,1219
2016-12-23,203.35000610351562,220.0,201.25,207.10000610351562,189.9092559814453,508
2016-12-26,205.0,205.0,196.0,197.5,181.10610961914062,360
2016-12-27,196.25,204.9499969482422,195.0,198.4499969482422,181.97726440429688,295
2016-12-28,198.4499969482422,201.10000610351562,180.0,200.0,183.3985595703125,2166
2016-12-29,201.0,202.5,201.0,202.5,185.69105529785156,52
2016-12-30,216.0,216.0,207.9499969482422,207.9499969482422,190.68869018554688,120
2017-01-02,202.14999389648438,206.0,170.5,202.64999389648438,185.82859802246094,2667
2017-01-03,202.10000610351562,213.0,200.10000610351562,210.0,192.56851196289062,1914
2017-01-04,209.0,211.4499969482422,207.5500030517578,211.0,193.4855194091797,664
2017-01-05,213.0,216.89999389648438,213.0,216.5,198.5289764404297,600
2017-01-06,210.85000610351562,217.8000030517578,210.0,211.0500030517578,193.53135681152344,753
