Date,Open,High,Low,Close,Adj Close,Volume
2011-08-04,2.924999952316284,5.625,2.2799999713897705,5.168749809265137,5.037890911102295,2350716800
2011-08-05,5.099999904632568,5.576250076293945,4.175000190734863,4.275000095367432,4.166768550872803,449349600
2011-08-08,4.324999809265137,5.130000114440918,4.125,5.12624979019165,4.996466636657715,333775560
2011-08-09,5.150000095367432,5.712500095367432,4.65625,5.478750228881836,5.340042591094971,276643400
2011-08-10,5.525000095367432,5.962500095367432,5.474999904632568,5.677499771118164,5.5337605476379395,286993480
2011-08-11,5.696249961853027,6.18625020980835,5.141250133514404,5.567500114440918,5.426546096801758,316788240
2011-08-12,5.625,5.838749885559082,4.800000190734863,4.84250020980835,4.719901084899902,233188160
2011-08-16,4.650000095367432,5.81125020980835,4.441249847412109,5.78249979019165,5.636102676391602,375460240
2011-08-17,5.582499980926514,6.423749923706055,5.315000057220459,5.823750019073486,5.6763081550598145,315768640
2011-08-18,5.823750019073486,5.823750019073486,5.823750019073486,5.823750019073486,5.6763081550598145,0
2011-08-19,5.097499847412109,5.309999942779541,4.132500171661377,4.132500171661377,4.027876377105713,225830640
2011-08-22,3.994999885559082,4.242499828338623,3.5087499618530273,4.108749866485596,4.004727363586426,212806000
2011-08-23,4.125,4.322500228881836,3.4549999237060547,3.984999895095825,3.884110450744629,300128080
2011-08-24,3.973750114440918,3.983750104904175,3.5875000953674316,3.5875000953674316,3.4966742992401123,72466200
2011-08-25,3.375,3.6987500190734863,3.228749990463257,3.4962499141693115,3.4077341556549072,139064320
2011-08-26,3.372499942779541,3.612499952316284,3.1475000381469727,3.3299999237060547,3.2456932067871094,143609480
2011-08-29,3.4000000953674316,3.663749933242798,3.4000000953674316,3.6475000381469727,3.555155038833618,68823240
2011-08-30,3.708750009536743,3.9000000953674316,3.6075000762939453,3.8062500953674316,3.709886074066162,66377680
2011-09-02,3.8499999046325684,3.853749990463257,3.5,3.6024999618530273,3.511294364929199,44699880
2011-09-05,3.497499942779541,3.6500000953674316,3.4149999618530273,3.4412500858306885,3.3541266918182373,13239080
2011-09-06,3.4375,3.586250066757202,3.3550000190734863,3.523750066757202,3.434537887573242,15275440
2011-09-07,3.5274999141693115,3.6875,3.4649999141693115,3.6475000381469727,3.555155038833618,16567960
2011-09-08,3.5824999809265137,3.8499999046325684,3.507499933242798,3.726249933242798,3.631911277770996,18617280
2011-09-09,3.7125000953674316,3.7725000381469727,3.608750104904175,3.716249942779541,3.622164249420166,5917280
2011-09-12,3.5899999141693115,3.694999933242798,3.583750009536743,3.634999990463257,3.542971611022949,2788680
2011-09-13,3.641249895095825,3.747499942779541,3.625,3.6449999809265137,3.5527184009552,2186640
2011-09-14,3.5712499618530273,3.817500114440918,3.5712499618530273,3.776249885559082,3.680645227432251,6773880
2011-09-15,3.809999942779541,3.809999942779541,3.6337499618530273,3.7100000381469727,3.6160728931427,3201800
2011-09-16,3.744999885559082,3.762500047683716,3.6575000286102295,3.677500009536743,3.58439564704895,764040
2011-09-19,3.640000104904175,3.734999895095825,3.5899999141693115,3.711250066757202,3.61729097366333,1549560
2011-09-20,3.742500066757202,3.765000104904175,3.6287500858306885,3.6962499618530273,3.602670907974243,4283480
2011-09-21,3.7200000286102295,3.799999952316284,3.648750066757202,3.7774999141693115,3.68186354637146,2505200
2011-09-22,3.703749895095825,3.7725000381469727,3.625,3.6837499141693115,3.590487241744995,1854840
2011-09-23,3.625,3.744999885559082,3.5662500858306885,3.6787500381469727,3.58561372756958,2465440
2011-09-26,3.677500009536743,3.690000057220459,3.4149999618530273,3.578749895095825,3.488145589828491,1692720
2011-09-27,3.6624999046325684,3.8499999046325684,3.5350000858306885,3.8262500762939453,3.729379653930664,10260040
2011-09-28,3.8062500953674316,3.827500104904175,3.627500057220459,3.7225000858306885,3.628256320953369,2867920
2011-09-29,3.643749952316284,3.797499895095825,3.643749952316284,3.7587499618530273,3.663588285446167,1248440
2011-09-30,3.7174999713897705,3.819999933242798,3.700000047683716,3.783750057220459,3.687955617904663,1460720
2011-10-03,3.703749895095825,3.7987499237060547,3.6500000953674316,3.7537500858306885,3.658715009689331,1222560
2011-10-04,3.731250047683716,3.799999952316284,3.526249885559082,3.5687499046325684,3.4783987998962402,1067040
2011-10-05,3.523750066757202,3.822499990463257,3.523750066757202,3.7562499046325684,3.661151647567749,17706880
2011-10-07,3.8037500381469727,3.9237499237060547,3.677500009536743,3.747499942779541,3.652623414993286,5547080
2011-10-10,3.757499933242798,3.807499885559082,3.7125000953674316,3.728749990463257,3.634348154067993,1315920
2011-10-11,3.737499952316284,3.819999933242798,3.737499952316284,3.791249990463257,3.695265531539917,832680
2011-10-12,3.799999952316284,3.890000104904175,3.5012500286102295,3.740000009536743,3.645313024520874,1578480
2011-10-13,3.793750047683716,3.799999952316284,3.7412500381469727,3.776249885559082,3.680645227432251,174600
2011-10-14,3.7487499713897705,3.797499895095825,3.706249952316284,3.7487499713897705,3.653841495513916,581200
2011-10-17,3.8137500286102295,3.8137500286102295,3.703749895095825,3.7074999809265137,3.613636016845703,80760
2011-10-18,3.6549999713897705,3.825000047683716,3.625,3.7587499618530273,3.663588285446167,633400
2011-10-19,3.6475000381469727,3.9600000381469727,3.6475000381469727,3.916249990463257,3.817101001739502,2903040
2011-10-20,3.851249933242798,4.097499847412109,3.793750047683716,4.068749904632568,3.965740203857422,5160160
2011-10-21,4.003749847412109,4.099999904632568,3.700000047683716,4.022500038146973,3.920660972595215,1176880
2011-10-24,3.9749999046325684,4.050000190734863,3.9725000858306885,4.002500057220459,3.901167392730713,3326240
2011-10-25,3.96875,4.050000190734863,3.9024999141693115,3.9175000190734863,3.818319320678711,162720
2011-10-28,4.046249866485596,4.171249866485596,3.961250066757202,4.003749847412109,3.902385711669922,357600
