Date,Open,High,Low,Close,Adj Close,Volume
2014-04-01,46.283504486083984,47.85911560058594,46.283504486083984,47.85911560058594,45.374900817871094,254890
2014-04-02,41.3597297668457,49.04082107543945,41.3597297668457,45.29875183105469,42.94743728637695,1101
2014-04-03,48.843868255615234,48.843868255615234,48.05606460571289,48.05606460571289,45.56162643432617,101598
2014-04-04,48.64691925048828,48.64691925048828,48.64691925048828,48.64691925048828,46.12181854248047,101548
2014-04-07,49.04082107543945,49.04082107543945,45.87975311279297,47.85911560058594,45.374900817871094,206523
2014-04-09,46.4804573059082,47.66216278076172,40.62116241455078,47.66216278076172,45.18817138671875,128478
2014-04-10,56.7219123840332,56.7219123840332,45.29875183105469,47.63262176513672,45.16016387939453,103985
2014-04-11,48.25301742553711,48.25301742553711,46.08655548095703,46.677406311035156,44.25453186035156,181319
2014-04-15,46.677406311035156,49.23777389526367,45.7911262512207,47.17963409423828,44.73068618774414,193987
2014-04-16,45.899452209472656,47.07130813598633,45.88960266113281,46.88420486450195,44.45058822631836,183233
2014-04-17,47.07130813598633,47.26826095581055,45.98807907104492,47.130393981933594,44.68400573730469,152367
2014-04-21,46.283504486083984,51.79813766479492,45.59417724609375,46.9235954284668,44.487937927246094,211423
2014-04-22,45.88960266113281,47.26826095581055,45.59417724609375,47.10084915161133,44.6559944152832,219430
2014-04-23,47.06146240234375,47.06146240234375,44.90484619140625,46.677406311035156,44.25453186035156,211057
2014-04-24,46.677406311035156,46.677406311035156,46.677406311035156,46.677406311035156,44.25453186035156,0
2014-04-25,45.49570083618164,47.07130813598633,44.51094436645508,47.06146240234375,44.61865234375,219095
2014-04-28,45.49570083618164,46.4804573059082,41.3597297668457,46.273658752441406,43.87173843383789,226574
2014-04-29,44.7078971862793,49.188533782958984,43.713294982910156,45.56463623046875,43.19952392578125,230052
2014-04-30,44.195823669433594,45.712345123291016,42.44295883178711,42.531585693359375,40.32390594482422,157719
2014-05-02,44.313995361328125,46.283504486083984,40.37497329711914,43.32923889160156,41.08015441894531,52657
2014-05-05,44.313995361328125,44.313995361328125,40.906742095947266,42.14753341674805,39.95979309082031,152438
2014-05-06,40.965824127197266,42.54143524169922,40.965824127197266,42.344482421875,40.146514892578125,101619
2014-05-07,41.3597297668457,42.73838424682617,40.61131286621094,42.14753341674805,39.95979309082031,244045
2014-05-08,42.127838134765625,42.14753341674805,42.1081428527832,42.14753341674805,39.95979309082031,162629
2014-05-09,41.162776947021484,42.54143524169922,41.0839958190918,42.403568267822266,40.20253372192383,152408
2014-05-12,43.32923889160156,43.32923889160156,41.95058059692383,42.14753341674805,39.95979309082031,101593
2014-05-13,42.14753341674805,42.54143524169922,39.78411865234375,42.275550842285156,40.08115768432617,188244
