Date,Open,High,Low,Close,Adj Close,Volume
2016-05-09,665.0,665.0,605.7999877929688,618.7999877929688,514.5971069335938,12860078
2016-05-10,615.9000244140625,618.75,594.75,602.5999755859375,501.1252746582031,2902129
2016-05-11,590.0999755859375,629.9000244140625,585.4500122070312,627.25,521.624267578125,2734316
2016-05-12,628.4000244140625,634.2999877929688,622.0999755859375,629.5,523.495361328125,849875
2016-05-13,627.0,633.75,618.0,625.4000244140625,520.085693359375,616134
2016-05-16,624.0,642.5,615.1500244140625,630.0499877929688,523.9528198242188,615793
2016-05-17,630.0499877929688,635.7000122070312,624.1500244140625,625.7000122070312,520.3353881835938,341194
2016-05-18,625.0,630.0,623.0,625.3499755859375,520.0440673828125,168022
2016-05-19,625.4500122070312,628.6500244140625,601.0499877929688,606.5499877929688,504.4101257324219,167565
2016-05-20,608.0999755859375,615.5,601.5,603.3499755859375,501.7488708496094,157728
2016-05-23,605.4000244140625,619.0,599.9500122070312,608.0,505.6158752441406,187330
2016-05-24,609.0,614.9500122070312,603.0,609.25,506.6553649902344,130537
2016-05-25,614.0,622.0,610.0,620.2000122070312,515.7614135742188,165803
2016-05-26,620.0999755859375,641.0,620.0999755859375,636.2999877929688,529.150390625,477553
2016-05-27,639.0,642.0499877929688,631.0999755859375,637.0,529.7323608398438,209977
2016-05-30,637.1500244140625,646.2999877929688,635.0,637.3499755859375,530.0234375,155994
2016-05-31,640.7000122070312,644.0499877929688,624.4000244140625,640.25,532.4351196289062,224590
2016-06-01,640.3499755859375,646.7000122070312,625.5,628.4000244140625,522.5806274414062,159325
2016-06-02,631.4000244140625,633.4000244140625,623.9000244140625,628.7999877929688,522.9132690429688,84209
2016-06-03,630.0,669.9000244140625,624.7000122070312,629.0499877929688,523.1211547851562,1288296
2016-06-06,624.9000244140625,634.4000244140625,590.0,595.5499877929688,495.262451171875,1235071
2016-06-07,598.0499877929688,619.4000244140625,596.75,610.3499755859375,507.5700988769531,409974
2016-06-08,614.4000244140625,617.5999755859375,605.0,607.2999877929688,505.0337829589844,144198
2016-06-09,609.75,609.75,598.0,600.2999877929688,499.2125244140625,116741
2016-06-10,604.9500122070312,609.7999877929688,590.7999877929688,596.5499877929688,496.09393310546875,197831
2016-06-13,601.5,615.0,600.0,602.0,500.6261901855469,412557
2016-06-14,603.7999877929688,612.7999877929688,602.5499877929688,604.0999755859375,502.37255859375,160051
2016-06-15,606.5,610.2000122070312,597.0,599.6500244140625,498.6719970703125,116445
2016-06-16,603.9500122070312,608.7999877929688,586.0,589.0499877929688,489.85693359375,245784
2016-06-17,591.25,600.0,584.0,586.6500244140625,487.8611145019531,137866
2016-06-20,584.7999877929688,584.7999877929688,567.0,570.4500122070312,474.3891906738281,185601
2016-06-21,571.0,582.7000122070312,568.1500244140625,580.0999755859375,482.4140319824219,223540
2016-06-22,580.0,581.7000122070312,568.9500122070312,570.2999877929688,474.26434326171875,77267
2016-06-23,570.0999755859375,573.75,557.0,559.5499877929688,465.3245544433594,73066
2016-06-24,542.0,554.8499755859375,523.2000122070312,544.0499877929688,452.4347229003906,545488
2016-06-27,537.5499877929688,580.7999877929688,537.5499877929688,568.6500244140625,472.8922424316406,177671
2016-06-28,569.7000122070312,575.0,567.0,571.0999755859375,474.9296569824219,93774
2016-06-29,568.0999755859375,572.4000244140625,563.25,565.8499755859375,470.56365966796875,62105
2016-06-30,566.0,579.6500244140625,565.9000244140625,571.4000244140625,475.1791076660156,107609
2016-07-01,572.7999877929688,575.0,562.0,565.0499877929688,469.8984375,51833
2016-07-04,566.5,572.0,562.5,564.0499877929688,469.06689453125,71530
2016-07-05,566.75,576.0999755859375,564.1500244140625,565.5999755859375,470.35577392578125,82651
2016-07-07,566.7000122070312,572.0,562.0,562.8499755859375,468.06884765625,47357
2016-07-08,564.7999877929688,567.5,555.1500244140625,559.0,464.8672790527344,54153
2016-07-11,566.7999877929688,579.0,560.1500244140625,568.4500122070312,472.72589111328125,109480
2016-07-12,570.0,572.6500244140625,556.0499877929688,559.5499877929688,465.3245544433594,79691
2016-07-13,560.1500244140625,565.0,545.0,548.1500244140625,455.8443298339844,69115
2016-07-14,545.0,551.0499877929688,541.0,542.2999877929688,450.97943115234375,65100
2016-07-15,545.4000244140625,547.0499877929688,537.0,538.4500122070312,447.7777099609375,47737
2016-07-18,537.2000122070312,546.9500122070312,537.2000122070312,540.4000244140625,449.3993835449219,67110
2016-07-19,541.0,545.9500122070312,536.0,545.1500244140625,453.3494873046875,78327
2016-07-20,542.1500244140625,551.0,541.0999755859375,543.0499877929688,451.6031494140625,126201
2016-07-21,543.9000244140625,577.2999877929688,543.25,567.3499755859375,471.8111572265625,301000
2016-07-22,562.0,574.25,558.5,565.4500122070312,470.2310791015625,108902
2016-07-25,586.0,589.6500244140625,560.0999755859375,568.3499755859375,472.6427917480469,276388
2016-07-26,569.4000244140625,579.7000122070312,563.5499877929688,577.6500244140625,480.3767395019531,125129
2016-07-27,577.7999877929688,578.0,563.0999755859375,570.25,474.2228088378906,127279
2016-07-28,566.2000122070312,570.9500122070312,562.0,563.1500244140625,468.3184509277344,55305
2016-07-29,565.9500122070312,572.9000244140625,565.0999755859375,572.2000122070312,475.844482421875,292090
2016-08-01,570.5,574.9500122070312,552.0999755859375,558.75,464.6593933105469,37580
2016-08-02,562.4500122070312,570.0,554.5499877929688,565.0,469.8568420410156,114325
2016-08-03,562.5999755859375,566.7999877929688,553.7999877929688,564.2000122070312,469.191650390625,70064
2016-08-04,565.9000244140625,567.0999755859375,551.0,553.2999877929688,460.1270446777344,22919
2016-08-05,556.2999877929688,562.75,549.0,550.7000122070312,457.96490478515625,21285
2016-08-08,550.5,557.9500122070312,545.75,546.6500244140625,454.59698486328125,44856
2016-08-09,549.9000244140625,559.0999755859375,548.1500244140625,555.0999755859375,461.6239013671875,48926
2016-08-10,556.9500122070312,568.5,541.0,555.9500122070312,462.330810546875,84638
2016-08-11,556.9500122070312,560.5,546.0,548.7000122070312,456.3016662597656,31396
2016-08-12,549.9000244140625,562.0,546.0999755859375,559.75,465.49090576171875,97529
2016-08-16,559.0,575.0,551.75,573.0499877929688,476.5513000488281,308656
2016-08-17,573.9500122070312,578.0,566.0499877929688,568.9500122070312,473.1416015625,39773
2016-08-18,569.9000244140625,579.9000244140625,562.4500122070312,568.9000244140625,473.10015869140625,63406
2016-08-19,569.0,571.9500122070312,560.5499877929688,567.75,472.1437072753906,27943
2016-08-22,563.0999755859375,572.0,562.2999877929688,564.2999877929688,469.2747802734375,16459
2016-08-23,560.0999755859375,568.7000122070312,558.9000244140625,561.3499755859375,466.82147216796875,18597
2016-08-24,567.0,567.0,558.0,558.7999877929688,464.70086669921875,18496
2016-08-25,560.9000244140625,563.1500244140625,552.0499877929688,554.5499877929688,461.1665344238281,21340
2016-08-26,556.0,559.0,549.0499877929688,552.2000122070312,459.2123107910156,26363
2016-08-29,554.4500122070312,578.0,549.7999877929688,572.7000122070312,476.26025390625,76732
2016-08-30,574.5,604.4000244140625,569.75,600.1500244140625,499.087890625,339051
2016-08-31,601.5,636.7000122070312,601.5,619.4500122070312,515.1378173828125,426006
2016-09-01,618.9000244140625,623.4000244140625,605.25,617.0499877929688,515.2212524414062,91504
2016-09-02,616.9500122070312,668.7999877929688,610.5,632.5,528.1216430664062,832659
2016-09-06,637.9500122070312,644.0,617.7000122070312,619.8499755859375,517.5592041015625,120533
2016-09-07,620.0,630.0,610.0,614.1500244140625,512.7997436523438,54946
2016-09-08,611.5999755859375,628.0,607.0,614.7999877929688,513.3424682617188,61108
2016-09-09,610.1500244140625,635.1500244140625,605.0999755859375,619.1500244140625,516.974609375,174183
2016-09-12,610.0,618.7000122070312,605.2999877929688,607.75,507.4559326171875,61785
2016-09-14,611.0,620.0,595.0999755859375,599.9000244140625,500.9014587402344,92643
2016-09-15,603.75,614.0,601.0,604.0999755859375,504.40826416015625,145681
2016-09-16,609.0,640.0,608.0499877929688,638.0999755859375,532.7974243164062,263377
2016-09-19,638.8499755859375,658.2000122070312,633.0,634.5999755859375,529.875,168084
2016-09-20,630.0999755859375,639.9000244140625,625.0999755859375,627.7999877929688,524.197265625,26191
2016-09-21,627.7000122070312,637.0,622.1500244140625,624.2000122070312,521.19140625,29294
2016-09-22,629.0,635.4500122070312,615.0,618.2000122070312,516.181396484375,36563
2016-09-23,620.7000122070312,625.0,606.5999755859375,610.6500244140625,509.87744140625,34910
2016-09-26,606.5,631.0,606.5,623.4000244140625,520.5233764648438,78241
2016-09-27,626.4000244140625,641.5,624.5499877929688,631.5499877929688,527.3282470703125,72620
2016-09-28,631.2999877929688,637.2999877929688,622.0999755859375,625.2999877929688,522.1098022460938,16306
2016-09-29,626.0499877929688,632.4000244140625,590.0,606.0499877929688,506.0365295410156,105007
2016-09-30,599.0,616.0,598.25,613.0999755859375,511.92315673828125,20851
2016-10-03,605.0499877929688,622.0,605.0499877929688,618.5,516.4319458007812,13142
2016-10-04,622.0,635.2999877929688,620.0,625.0,521.8592529296875,30656
2016-10-05,630.6500244140625,634.5,621.0999755859375,623.5999755859375,520.6903076171875,22805
2016-10-06,627.9500122070312,632.4000244140625,610.1500244140625,617.2000122070312,515.3466186523438,19310
2016-10-07,616.0,621.9000244140625,614.0,616.4000244140625,514.6785888671875,7392
2016-10-10,620.0,628.5,618.0999755859375,623.0,520.1892700195312,25445
2016-10-13,620.0,625.7999877929688,605.0,608.9000244140625,508.4162292480469,27917
2016-10-14,613.0,623.0,611.3499755859375,621.0999755859375,518.6028442382812,18769
2016-10-17,623.0,679.8499755859375,616.25,644.1500244140625,537.8490600585938,396365
2016-10-18,648.9500122070312,676.0,643.0,669.5499877929688,559.057373046875,314490
2016-10-19,674.7999877929688,674.7999877929688,655.6500244140625,659.4500122070312,550.6242065429688,65795
2016-10-20,664.0,674.9000244140625,662.0999755859375,667.0,556.92822265625,40690
2016-10-21,667.0,674.0,658.6500244140625,663.4000244140625,553.9223022460938,30622
2016-10-24,669.8499755859375,684.7999877929688,660.25,668.2000122070312,557.9302978515625,103932
2016-10-25,669.0,669.0,645.5,651.8499755859375,544.2783813476562,47359
2016-10-26,669.0,669.0,647.1500244140625,649.8499755859375,542.6083984375,27641
2016-10-27,650.0,654.0,634.0,640.7000122070312,534.9684448242188,24996
2016-10-28,643.5499877929688,647.5,636.25,640.75,535.0101318359375,30743
2016-11-01,652.0,668.0,642.4000244140625,646.5499877929688,539.8529663085938,70524
2016-11-02,651.9500122070312,651.9500122070312,634.0,636.7999877929688,531.7119750976562,30254
2016-11-03,641.9000244140625,649.7999877929688,626.0,633.1500244140625,528.6643676757812,26719
2016-11-04,629.0,639.3499755859375,608.4000244140625,620.3499755859375,517.9767456054688,38505
2016-11-07,626.5999755859375,639.7999877929688,609.0499877929688,636.2999877929688,531.2945556640625,24331
2016-11-08,635.0,645.2999877929688,625.0999755859375,634.9500122070312,530.1672973632812,20380
2016-11-09,550.0,635.0,540.0999755859375,631.8499755859375,527.5787963867188,49019
2016-11-10,638.4500122070312,647.0,631.0,636.5499877929688,531.5032958984375,22394
2016-11-11,630.0,639.7000122070312,614.7999877929688,616.75,514.9707641601562,31748
2016-11-15,616.4000244140625,619.3499755859375,590.0,597.3499755859375,498.7721862792969,22493
2016-11-16,608.0,613.0499877929688,588.0999755859375,590.7999877929688,493.3031005859375,22670
2016-11-17,598.7999877929688,602.0,589.5,592.0999755859375,494.3885803222656,20952
2016-11-18,593.0,610.3499755859375,593.0,605.6500244140625,505.70257568359375,21764
2016-11-21,604.0,637.75,604.0,616.2999877929688,514.5949096679688,70692
2016-11-22,634.75,635.0,605.0,626.4000244140625,523.0283813476562,161738
2016-11-23,640.0,655.0,627.0,650.0,542.7337036132812,119016
2016-11-24,656.0999755859375,667.0,638.7000122070312,659.2999877929688,550.4989624023438,84804
2016-11-25,666.0,671.0,652.5999755859375,658.2999877929688,549.6640014648438,72535
2016-11-28,654.7999877929688,667.9500122070312,645.0,648.0499877929688,541.1054077148438,33578
2016-11-29,653.5999755859375,692.25,648.0,673.2000122070312,562.1050415039062,137794
2016-11-30,679.0,690.0,675.0,676.2000122070312,564.6100463867188,68151
2016-12-01,678.5,684.0999755859375,663.0,665.0999755859375,555.3418579101562,25497
2016-12-02,653.0,663.2000122070312,651.7999877929688,655.0999755859375,546.991943359375,84711
2016-12-05,655.0,663.5499877929688,645.0999755859375,657.1500244140625,548.7037353515625,20681
2016-12-06,661.9500122070312,671.0,652.5,662.7000122070312,553.3378295898438,14633
2016-12-07,661.0499877929688,673.9500122070312,652.7000122070312,655.0499877929688,546.9502563476562,25920
2016-12-08,666.9500122070312,667.0,655.0,657.5499877929688,549.0377807617188,23944
2016-12-09,669.0,685.0,652.0,671.4500122070312,560.6439208984375,42004
2016-12-12,670.0,697.0,664.0999755859375,678.2999877929688,566.3634033203125,79346
2016-12-13,675.0,706.5,673.1500244140625,696.5499877929688,581.6017456054688,115510
2016-12-14,700.0,720.6500244140625,674.5,682.3499755859375,569.7451171875,176855
2016-12-15,676.0499877929688,697.2999877929688,675.25,687.75,574.2540283203125,58836
2016-12-16,689.9000244140625,698.0,675.0,682.4000244140625,569.7868041992188,50628
2016-12-19,685.0,691.75,678.0999755859375,680.5499877929688,568.2421264648438,25820
2016-12-20,685.9500122070312,704.9500122070312,682.5999755859375,693.75,579.263916015625,75414
2016-12-21,690.0,697.75,680.0,684.25,571.3316650390625,28269
2016-12-22,689.7999877929688,693.9000244140625,666.0,676.9500122070312,565.236328125,47865
2016-12-23,675.0,688.0,670.0,672.75,561.7294311523438,41608
2016-12-26,679.7999877929688,679.7999877929688,660.0,662.5499877929688,553.2125854492188,31491
2016-12-27,667.7999877929688,670.9000244140625,660.2000122070312,664.5,554.8408813476562,22582
2016-12-28,666.0999755859375,686.7999877929688,666.0999755859375,673.6500244140625,562.4808959960938,28420
2016-12-29,670.5999755859375,700.0,666.5,682.8499755859375,570.1624145507812,47143
2016-12-30,694.0,705.75,687.0,693.25,578.8462524414062,39525
2017-01-02,693.0,705.9500122070312,693.0,697.1500244140625,582.1027221679688,29275
2017-01-03,704.9500122070312,729.0,696.5999755859375,706.5,589.90966796875,124465
2017-01-04,712.0,713.7000122070312,696.2000122070312,700.9000244140625,585.2339477539062,24041
2017-01-05,712.7000122070312,712.7000122070312,695.0,699.8499755859375,584.3571166992188,26238
2017-01-06,699.8499755859375,709.0,694.0999755859375,696.2000122070312,581.3095703125,26879
2017-01-09,690.1500244140625,704.7000122070312,690.1500244140625,698.75,583.438720703125,14633
2017-01-10,704.7000122070312,709.7000122070312,696.0999755859375,698.2999877929688,583.06298828125,14413
