Date,Open,High,Low,Close,Adj Close,Volume
2015-12-01,668.4099731445312,701.8300170898438,668.4099731445312,701.8300170898438,685.9642333984375,106835
2015-12-02,730.0,736.9199829101562,720.0,736.9199829101562,720.2608642578125,56370
2015-12-03,773.760009765625,773.760009765625,773.760009765625,773.760009765625,756.2681274414062,26585
2015-12-04,812.0,812.0,735.0800170898438,735.8400268554688,719.2053833007812,100710
2015-12-07,736.0,736.0,699.0499877929688,699.0499877929688,683.2470092773438,35025
2015-12-08,664.0999755859375,664.0999755859375,664.0999755859375,664.0999755859375,649.0870971679688,4275
2015-12-09,630.9000244140625,630.9000244140625,630.9000244140625,630.9000244140625,616.6376953125,1055
2015-12-10,599.3599853515625,630.0,599.3599853515625,599.3599853515625,585.8106689453125,68525
2015-12-11,590.0,590.0,570.0,572.7000122070312,559.7533569335938,19060
2015-12-14,570.0,601.3300170898438,560.0,601.3300170898438,587.7361450195312,31360
2015-12-15,639.7999877929688,721.5900268554688,639.7999877929688,717.4099731445312,701.1918334960938,145945
2015-12-16,744.7999877929688,815.0,739.7999877929688,800.5700073242188,782.4721069335938,295065
2015-12-17,816.0,829.5999755859375,772.0,779.9400024414062,762.3082885742188,81190
2015-12-18,770.0,810.0,751.0,794.8400268554688,776.87158203125,118860
2015-12-21,799.0,804.8900146484375,746.22998046875,752.6199951171875,735.6058959960938,41245
2015-12-22,770.0,770.0,717.0,724.27001953125,707.8969116210938,26075
2015-12-23,720.4000244140625,742.0,697.0,720.27001953125,703.9873657226562,35370
2015-12-24,734.7999877929688,739.0,716.4099731445312,733.010009765625,716.4393310546875,21880
2015-12-28,736.0,736.0,702.2000122070312,710.030029296875,693.978759765625,22475
2015-12-29,715.0,715.0,693.030029296875,695.4099731445312,679.6893310546875,16350
2015-12-30,694.0,703.7999877929688,680.5999755859375,683.7000122070312,668.2440185546875,14215
2015-12-31,682.0,767.0,682.0,712.47998046875,696.3733520507812,53770
2016-01-01,705.0,735.969970703125,705.0,721.1300048828125,704.8278198242188,18400
2016-01-04,710.0,736.0800170898438,710.0,719.97998046875,703.7037353515625,19810
2016-01-05,730.0,780.0,730.0,755.469970703125,738.3915405273438,98970
2016-01-06,759.7999877929688,774.0,748.4000244140625,750.9000244140625,733.9248657226562,18710
