Date,Open,High,Low,Close,Adj Close,Volume
2022-09-08,160.10000610351562,168.10000610351562,152.10000610351562,168.10000610351562,162.075439453125,529272
2022-09-09,176.0,176.0,160.14999389648438,164.9499969482422,159.03831481933594,310771
2022-09-12,164.89999389648438,164.89999389648438,156.75,156.75,151.1322021484375,145359
2022-09-13,150.3000030517578,164.5500030517578,150.3000030517578,164.39999389648438,158.50802612304688,295086
2022-09-14,162.75,172.60000610351562,162.0,172.60000610351562,166.41415405273438,294453
2022-09-15,181.1999969482422,181.1999969482422,181.1999969482422,181.1999969482422,174.7059326171875,155745
2022-09-16,179.89999389648438,180.8000030517578,172.14999389648438,172.14999389648438,165.9802703857422,241094
2022-09-19,169.5,174.0,163.5500030517578,165.1999969482422,159.27935791015625,205272
2022-09-20,166.89999389648438,173.4499969482422,165.0,173.3000030517578,167.0890655517578,136514
2022-09-21,173.3000030517578,176.89999389648438,167.0,167.9499969482422,161.93080139160156,92883
2022-09-22,174.0,184.85000610351562,170.0,172.14999389648438,165.9802703857422,363497
2022-09-23,172.89999389648438,173.10000610351562,159.0,162.8000030517578,156.9653778076172,174560
2022-09-26,159.0,159.4499969482422,152.0,152.9499969482422,147.46839904785156,110791
2022-09-27,156.64999389648438,157.3000030517578,141.39999389648438,144.6999969482422,139.51405334472656,166572
2022-09-28,140.5,152.0,140.5,149.64999389648438,144.28665161132812,263677
2022-09-29,154.89999389648438,154.89999389648438,148.0,150.3000030517578,144.91336059570312,100369
2022-09-30,147.35000610351562,153.8000030517578,147.35000610351562,150.4499969482422,145.05799865722656,278214
2022-10-03,153.39999389648438,153.39999389648438,141.0500030517578,142.60000610351562,137.4893341064453,119804
2022-10-04,144.10000610351562,147.4499969482422,140.8000030517578,142.4499969482422,137.34469604492188,138677
2022-10-06,143.39999389648438,148.89999389648438,143.0,145.5500030517578,140.3336181640625,302839
2022-10-07,145.60000610351562,163.60000610351562,145.60000610351562,156.75,151.1322021484375,362452
2022-10-10,155.0,172.39999389648438,154.14999389648438,167.5500030517578,161.54513549804688,393695
2022-10-11,169.0,174.5,167.5500030517578,168.64999389648438,162.605712890625,268734
2022-10-12,168.3000030517578,172.0,166.5,168.1999969482422,162.17184448242188,95174
2022-10-13,168.0,168.4499969482422,162.14999389648438,163.64999389648438,157.784912109375,94166
2022-10-14,165.9499969482422,168.0,159.10000610351562,161.0,155.22988891601562,95534
2022-10-17,161.0,161.89999389648438,156.60000610351562,159.6999969482422,153.97647094726562,86875
2022-10-18,159.6999969482422,161.10000610351562,155.25,156.1999969482422,150.60191345214844,80315
2022-10-19,157.4499969482422,164.4499969482422,156.39999389648438,158.3000030517578,152.6266632080078,110507
2022-10-20,158.5,165.39999389648438,156.5,164.1999969482422,158.31520080566406,117595
2022-10-21,161.1999969482422,164.25,156.1999969482422,156.8000030517578,151.180419921875,80363
2022-10-24,158.39999389648438,162.60000610351562,158.39999389648438,160.3000030517578,154.5549774169922,43845
2022-10-25,159.9499969482422,164.9499969482422,158.5500030517578,161.10000610351562,155.32630920410156,90811
2022-10-27,162.0,167.5,159.64999389648438,164.3000030517578,158.41162109375,222898
2022-10-28,162.0,166.0,162.0,163.8000030517578,157.92953491210938,147316
2022-10-31,165.8000030517578,165.8000030517578,158.10000610351562,163.10000610351562,157.254638671875,313821
2022-11-01,161.3000030517578,164.4499969482422,161.0,163.0,157.15821838378906,125473
2022-11-02,163.0,174.85000610351562,163.0,171.5,165.35357666015625,445884
2022-11-03,174.25,174.25,167.60000610351562,168.6999969482422,162.6539306640625,270447
2022-11-04,169.0,175.0500030517578,168.10000610351562,169.75,163.66629028320312,263310
2022-11-07,172.0,181.35000610351562,169.5,174.4499969482422,168.19784545898438,393041
2022-11-09,176.0,179.3000030517578,168.10000610351562,170.0500030517578,163.95553588867188,270348
2022-11-10,168.5,172.9499969482422,163.5,165.0500030517578,159.13473510742188,238018
2022-11-11,167.14999389648438,168.0500030517578,161.10000610351562,165.25,159.3275604248047,186959
2022-11-14,166.0,168.5,160.0,161.8000030517578,156.001220703125,150670
2022-11-15,164.60000610351562,174.0,161.3000030517578,168.89999389648438,162.8467559814453,287629
2022-11-16,169.8000030517578,190.89999389648438,165.0,184.0,177.40557861328125,1043511
2022-11-17,184.5500030517578,193.0,182.5,186.75,180.05702209472656,697738
2022-11-18,187.1999969482422,188.25,178.64999389648438,181.1999969482422,174.7059326171875,254871
2022-11-21,179.89999389648438,186.64999389648438,177.35000610351562,181.8000030517578,175.28443908691406,167538
2022-11-22,181.9499969482422,182.5,175.0,175.75,169.45126342773438,133301
2022-11-23,174.5500030517578,177.0,170.5,171.0,164.8715057373047,111505
2022-11-24,172.5,182.64999389648438,172.5,178.1999969482422,171.81346130371094,208951
2022-11-25,180.89999389648438,187.89999389648438,177.0500030517578,186.39999389648438,179.7195587158203,248233
2022-11-28,188.6999969482422,188.6999969482422,180.14999389648438,184.9499969482422,178.321533203125,121203
2022-11-29,184.9499969482422,199.0,183.3000030517578,197.89999389648438,190.8074188232422,821609
2022-11-30,200.5,208.0,199.35000610351562,201.0,193.79632568359375,544926
2022-12-01,202.25,214.6999969482422,196.35000610351562,206.10000610351562,198.7135467529297,517270
2022-12-02,207.39999389648438,212.5500030517578,205.1999969482422,210.10000610351562,202.5701904296875,336163
2022-12-05,212.1999969482422,213.4499969482422,201.0,202.0500030517578,194.80868530273438,178492
2022-12-06,207.0,212.1999969482422,202.64999389648438,205.8000030517578,198.42430114746094,298641
2022-12-07,208.0,209.6999969482422,201.8000030517578,203.5,196.20672607421875,114569
2022-12-08,205.6999969482422,205.6999969482422,198.0,199.14999389648438,192.0126190185547,125930
2022-12-09,198.1999969482422,201.64999389648438,190.10000610351562,194.35000610351562,187.38465881347656,157191
2022-12-12,194.0,196.3000030517578,188.5,192.4499969482422,185.552734375,131238
2022-12-13,194.1999969482422,198.25,189.10000610351562,190.1999969482422,183.38339233398438,163233
2022-12-14,192.39999389648438,195.35000610351562,191.25,193.10000610351562,186.17945861816406,101249
2022-12-15,195.4499969482422,198.6999969482422,192.85000610351562,193.5,186.5651092529297,94778
2022-12-16,192.0,207.89999389648438,190.1999969482422,206.10000610351562,198.7135467529297,561984
2022-12-19,208.9499969482422,229.0,208.10000610351562,219.4499969482422,211.5850830078125,984435
2022-12-20,221.9499969482422,222.75,211.0,214.10000610351562,206.4268341064453,259667
2022-12-21,216.0,219.6999969482422,196.0,198.4499969482422,191.33770751953125,288875
2022-12-22,199.9499969482422,204.3000030517578,191.0,197.85000610351562,190.7592315673828,268077
2022-12-23,192.64999389648438,196.10000610351562,181.0,182.25,175.71829223632812,296833
2022-12-26,183.0,191.5500030517578,182.60000610351562,186.10000610351562,179.43032836914062,194298
2022-12-27,191.5,208.89999389648438,190.9499969482422,201.6999969482422,194.47122192382812,506962
2022-12-28,203.5,204.89999389648438,197.5500030517578,201.4499969482422,194.23019409179688,194619
2022-12-29,201.8000030517578,209.89999389648438,199.9499969482422,205.39999389648438,198.0386199951172,259334
2022-12-30,205.9499969482422,207.9499969482422,200.10000610351562,202.5,195.2425537109375,146978
2023-01-02,203.3000030517578,209.60000610351562,201.8000030517578,208.0,200.5454559326172,189157
2023-01-03,208.8000030517578,209.6999969482422,200.5500030517578,202.85000610351562,195.5800323486328,114338
2023-01-04,203.0,205.39999389648438,198.0,199.5500030517578,192.39828491210938,96860
2023-01-05,199.85000610351562,202.0,191.1999969482422,193.85000610351562,186.90257263183594,173127
2023-01-06,194.3000030517578,196.5500030517578,187.10000610351562,188.5500030517578,181.7925262451172,215698
2023-01-09,190.0,193.6999969482422,188.60000610351562,191.0500030517578,184.2029266357422,131991
2023-01-10,191.5,193.3000030517578,185.0,186.8000030517578,180.10523986816406,130411
2023-01-11,187.5,193.0,186.25,189.6999969482422,182.9012908935547,162300
2023-01-12,190.3000030517578,190.75,183.10000610351562,187.25,180.5391082763672,175344
2023-01-13,188.6999969482422,188.6999969482422,184.10000610351562,185.89999389648438,179.23748779296875,95394
2023-01-16,186.0,186.4499969482422,183.0,184.3000030517578,177.69483947753906,80968
2023-01-17,184.35000610351562,186.0,181.10000610351562,183.60000610351562,177.01992797851562,109150
2023-01-18,183.89999389648438,189.89999389648438,182.0,183.39999389648438,176.82708740234375,156068
2023-01-19,182.9499969482422,184.39999389648438,180.64999389648438,181.5,174.99517822265625,88611
2023-01-20,182.4499969482422,184.1999969482422,181.10000610351562,182.5,175.95933532714844,94643
2023-01-23,183.60000610351562,192.10000610351562,182.1999969482422,183.75,177.16455078125,212767
2023-01-24,187.89999389648438,187.89999389648438,180.3000030517578,181.25,174.754150390625,241635
2023-01-25,181.0500030517578,182.60000610351562,164.10000610351562,166.0500030517578,160.09890747070312,418865
2023-01-27,170.89999389648438,170.89999389648438,153.60000610351562,162.39999389648438,156.57969665527344,311401
2023-01-30,158.10000610351562,166.0500030517578,158.10000610351562,162.3000030517578,156.48329162597656,212448
2023-01-31,162.3000030517578,166.0,159.5500030517578,163.14999389648438,157.30282592773438,206974
2023-02-01,164.64999389648438,168.1999969482422,155.1999969482422,157.64999389648438,151.99993896484375,206475
2023-02-02,155.0,161.75,151.5,152.9499969482422,147.46839904785156,287745
2023-02-03,154.0,157.5,147.10000610351562,154.8000030517578,149.25209045410156,134339
2023-02-06,156.0,163.8000030517578,155.9499969482422,161.60000610351562,155.8083953857422,143902
2023-02-07,161.60000610351562,162.25,156.1999969482422,158.25,152.5784454345703,100238
2023-02-08,156.10000610351562,159.5500030517578,156.0500030517578,157.75,152.0963592529297,82016
2023-02-09,156.89999389648438,158.39999389648438,153.10000610351562,154.0,148.4807586669922,103717
2023-02-10,153.89999389648438,160.1999969482422,153.85000610351562,156.6999969482422,151.08399963378906,125529
2023-02-13,155.5,157.89999389648438,151.0,154.25,148.7218017578125,77162
2023-02-14,151.0,154.0,150.5,151.3000030517578,145.87753295898438,64044
2023-02-15,151.0,157.3000030517578,150.35000610351562,156.0,150.40908813476562,122913
2023-02-16,162.6999969482422,162.6999969482422,155.4499969482422,158.89999389648438,153.20513916015625,66150
2023-02-17,158.0,159.1999969482422,155.0,156.1999969482422,150.60191345214844,72417
2023-02-20,153.6999969482422,157.14999389648438,151.39999389648438,155.8000030517578,150.2162628173828,108207
2023-02-21,155.8000030517578,156.14999389648438,153.1999969482422,155.75,150.1680450439453,46629
2023-02-22,155.75,156.0500030517578,151.5,154.4499969482422,148.9146270751953,62580
2023-02-23,155.5,155.5,151.10000610351562,152.85000610351562,147.37197875976562,61335
2023-02-24,154.0,155.5500030517578,151.0,152.10000610351562,146.64886474609375,97683
2023-02-27,151.6999969482422,151.6999969482422,147.6999969482422,148.89999389648438,143.56353759765625,111162
2023-02-28,148.5,149.89999389648438,147.0,147.60000610351562,142.3101348876953,82729
2023-03-01,145.60000610351562,148.4499969482422,145.60000610351562,146.39999389648438,141.15313720703125,148058
2023-03-02,146.5500030517578,147.6999969482422,141.0,143.5,138.35707092285156,228567
2023-03-03,146.89999389648438,146.89999389648438,141.8000030517578,143.10000610351562,137.97142028808594,138629
2023-03-06,144.5,149.35000610351562,144.0500030517578,145.89999389648438,140.67105102539062,130597
2023-03-08,146.85000610351562,163.8000030517578,144.35000610351562,157.6999969482422,152.0481414794922,679984
2023-03-09,158.0,159.75,152.14999389648438,152.85000610351562,147.37197875976562,118805
2023-03-10,151.10000610351562,158.8000030517578,150.0,153.89999389648438,148.38433837890625,249234
2023-03-13,154.0,154.0,145.8000030517578,146.9499969482422,141.6834259033203,197156
2023-03-14,146.9499969482422,146.9499969482422,143.14999389648438,143.89999389648438,138.74273681640625,114858
2023-03-15,145.25,147.39999389648438,143.10000610351562,143.60000610351562,138.45350646972656,77293
2023-03-16,144.0,144.1999969482422,138.5,141.4499969482422,136.3805389404297,106375
2023-03-17,144.0,144.3000030517578,138.89999389648438,139.39999389648438,134.4040069580078,85784
2023-03-20,144.0,144.0,132.75,133.89999389648438,129.1011199951172,123816
2023-03-21,134.0,136.8000030517578,133.39999389648438,134.5,129.67962646484375,162751
2023-03-22,135.5,136.64999389648438,127.5,129.1999969482422,124.56957244873047,457423
2023-03-23,130.10000610351562,134.89999389648438,129.0,130.4499969482422,125.77476501464844,318046
2023-03-24,131.0,131.6999969482422,125.8499984741211,126.19999694824219,121.67709350585938,116810
2023-03-27,127.9000015258789,127.9000015258789,120.0999984741211,121.69999694824219,117.33836364746094,104640
2023-03-28,120.69999694824219,123.5999984741211,116.0999984741211,118.19999694824219,113.96379852294922,310792
2023-03-29,119.0,128.60000610351562,119.0,124.3499984741211,119.89339447021484,242020
2023-03-31,128.0,147.3000030517578,128.0,143.14999389648438,138.01962280273438,665423
2023-04-03,145.0,145.0,140.0500030517578,142.64999389648438,137.5375213623047,207390
2023-04-05,143.8000030517578,152.0,142.89999389648438,150.6999969482422,145.29904174804688,251364
2023-04-06,152.10000610351562,155.0,149.8000030517578,152.0,146.5524444580078,200299
2023-04-10,156.0,156.9499969482422,149.35000610351562,150.25,144.8651580810547,84843
2023-04-11,151.9499969482422,153.89999389648438,148.10000610351562,153.60000610351562,148.09510803222656,89023
2023-04-12,156.0,157.6999969482422,150.14999389648438,153.60000610351562,148.09510803222656,69777
2023-04-13,154.0,154.9499969482422,150.3000030517578,151.35000610351562,145.92575073242188,38828
2023-04-17,150.10000610351562,154.89999389648438,148.4499969482422,153.1999969482422,147.70944213867188,76191
2023-04-18,151.75,154.0500030517578,149.10000610351562,150.0500030517578,144.6723175048828,53276
2023-04-19,151.0,156.5500030517578,150.0500030517578,155.35000610351562,149.78237915039062,91672
2023-04-20,159.89999389648438,159.89999389648438,152.0500030517578,153.14999389648438,147.66122436523438,88027
2023-04-21,153.89999389648438,156.0500030517578,151.1999969482422,152.5500030517578,147.08273315429688,79249
2023-04-24,150.10000610351562,155.8000030517578,150.10000610351562,154.89999389648438,149.34849548339844,77302
2023-04-25,157.0,161.8000030517578,154.64999389648438,159.39999389648438,153.68722534179688,157857
2023-04-26,180.0,180.0,165.0,169.3000030517578,163.232421875,1069706
2023-04-27,173.5,174.89999389648438,167.60000610351562,173.85000610351562,167.61935424804688,265476
2023-04-28,175.0,176.39999389648438,165.39999389648438,166.1999969482422,160.2435302734375,262060
