Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,10.762499809265137,11.0,10.762499809265137,10.925000190734863,2.582819938659668,44000
1996-01-02,10.925000190734863,11.026249885559082,10.824999809265137,10.901249885559082,2.5772039890289307,34000
1996-01-03,10.901249885559082,11.0,10.899999618530273,11.0,2.6005501747131348,16000
1996-01-04,10.75,10.875,10.75,10.75,2.5414464473724365,24000
1996-01-05,10.5,10.75,10.5,10.6875,2.5266709327697754,10000
1996-01-08,10.625,10.625,10.399999618530273,10.399999618530273,2.4587018489837646,10000
1996-01-09,10.428750038146973,10.4375,10.401249885559082,10.401249885559082,2.4589974880218506,24000
1996-01-10,10.425000190734863,10.425000190734863,10.425000190734863,10.425000190734863,2.4646124839782715,2000
1996-01-11,10.274999618530273,10.282500267028809,10.274999618530273,10.282500267028809,2.430922746658325,4000
1996-01-12,10.282500267028809,10.327500343322754,10.25,10.251250267028809,2.4235355854034424,38000
1996-01-15,10.251250267028809,10.34375,10.287500381469727,10.288749694824219,2.432400703430176,12000
1996-01-16,10.12874984741211,10.1537504196167,10.12874984741211,10.1537504196167,2.400484800338745,6000
1996-01-17,10.063750267028809,10.076250076293945,10.063750267028809,10.076250076293945,2.3821637630462646,10000
1996-01-18,9.875,9.949999809265137,9.637499809265137,9.637499809265137,2.2784359455108643,10000
1996-01-19,9.637499809265137,9.637499809265137,9.637499809265137,9.637499809265137,2.2784359455108643,0
1996-01-22,9.637499809265137,9.875,9.625,9.832500457763672,2.3245372772216797,16000
1996-01-23,9.832500457763672,9.850000381469727,9.776249885559082,9.776249885559082,2.3112387657165527,8000
1996-01-24,9.75,9.875,9.75,9.824999809265137,2.322763204574585,12000
1996-01-25,9.75,9.824999809265137,9.75,9.774999618530273,2.310943365097046,16000
1996-01-26,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,2.310943365097046,0
1996-01-29,9.774999618530273,9.675000190734863,9.550000190734863,9.550000190734863,2.2577500343322754,14000
1996-01-30,9.550000190734863,9.875,9.626250267028809,9.626250267028809,2.2757771015167236,6000
1996-01-31,9.626250267028809,9.626250267028809,9.626250267028809,9.626250267028809,2.2757771015167236,0
1996-02-01,9.875,9.875,9.625,9.625,2.2754812240600586,4000
1996-02-02,9.625,9.699999809265137,9.625,9.699999809265137,2.293212413787842,14000
1996-02-05,9.8125,9.8125,9.75,9.75,2.3050334453582764,4000
1996-02-06,9.75,9.8125,9.675000190734863,9.8125,2.3198082447052,12000
1996-02-07,9.751250267028809,9.751250267028809,9.75,9.75,2.3050334453582764,8000
1996-02-08,9.75,9.75,9.75,9.75,2.3050334453582764,0
1996-02-09,9.75,10.125,9.699999809265137,9.699999809265137,2.293212413787842,46000
1996-02-12,9.699999809265137,9.75,9.75,9.75,2.3050334453582764,2000
1996-02-13,9.75,9.75,9.625,9.625,2.2754812240600586,12000
1996-02-14,9.5,10.0,9.5,10.0,2.364135503768921,12000
1996-02-15,10.0,10.125,10.0,10.0,2.364135503768921,34000
1996-02-16,10.0,10.149999618530273,10.050000190734863,10.050000190734863,2.3759572505950928,46000
1996-02-19,10.050000190734863,9.875,9.800000190734863,9.850000381469727,2.328674793243408,14000
1996-02-20,9.850000381469727,9.975000381469727,9.625,9.6875,2.290257215499878,24000
1996-02-21,9.6875,9.6875,9.6875,9.6875,2.290257215499878,0
1996-02-22,9.75,9.875,9.75,9.875,2.334585428237915,18000
1996-02-23,9.875,9.875,9.875,9.875,2.334585428237915,0
1996-02-26,9.875,10.0,9.875,10.0,2.364135503768921,22000
1996-02-27,10.0,10.125,10.0,10.100000381469727,2.387777328491211,14000
1996-02-28,9.875,9.875,9.75,9.788749694824219,2.314194917678833,78000
1996-02-29,9.75,9.75,9.625,9.625,2.2754812240600586,4000
1996-03-01,9.625,9.625,9.625,9.625,2.2754812240600586,0
1996-03-04,9.625,9.774999618530273,9.774999618530273,9.774999618530273,2.310943365097046,4000
1996-03-05,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,2.310943365097046,0
1996-03-06,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,2.310943365097046,0
1996-03-07,9.774999618530273,9.75,9.600000381469727,9.675000190734863,2.2873024940490723,10000
1996-03-08,9.675000190734863,9.75,9.731249809265137,9.75,2.3050334453582764,8000
1996-03-11,9.675000190734863,9.675000190734863,9.625,9.625,2.2754812240600586,20000
1996-03-12,9.625,9.625,9.25,9.375,2.2163782119750977,20000
1996-03-13,9.375,9.375,9.375,9.375,2.2163782119750977,0
1996-03-14,9.375,9.5,9.375,9.425000190734863,2.2281992435455322,18000
1996-03-15,9.425000190734863,9.425000190734863,9.425000190734863,9.425000190734863,2.2281992435455322,0
1996-03-18,9.25,9.25,9.125,9.125,2.1572751998901367,4000
1996-03-19,9.042499542236328,9.132499694824219,9.042499542236328,9.125,2.1572751998901367,30000
1996-03-20,9.125,9.125,9.125,9.125,2.1572751998901367,0
1996-03-21,9.25,9.25,9.225000381469727,9.225000381469727,2.1809163093566895,6000
1996-03-22,9.2787504196167,9.625,9.27750015258789,9.5,2.245929479598999,54000
1996-03-25,9.5,9.875,9.626250267028809,9.78125,2.3124210834503174,12000
1996-03-26,9.78125,9.899999618530273,9.800000190734863,9.829999923706055,2.323945999145508,22000
1996-03-27,9.75,9.75,9.75,9.75,2.3050334453582764,2000
1996-03-28,9.75,9.75,9.75,9.75,2.3050334453582764,4000
1996-03-29,9.837499618530273,10.0,9.837499618530273,9.925000190734863,2.346405029296875,14000
1996-04-01,9.925000190734863,10.125,9.925000190734863,10.125,2.393688440322876,30000
1996-04-02,10.125,10.050000190734863,9.998749732971191,10.03499984741211,2.3724114894866943,20000
1996-04-03,9.899999618530273,10.0,9.899999618530273,9.93375015258789,2.3484742641448975,8000
1996-04-04,9.93375015258789,9.93375015258789,9.93375015258789,9.93375015258789,2.3484742641448975,0
1996-04-05,9.93375015258789,9.93375015258789,9.93375015258789,9.93375015258789,2.3484742641448975,0
1996-04-08,9.93375015258789,9.90625,9.625,9.850000381469727,2.328674793243408,20000
1996-04-09,9.850000381469727,9.875,9.774999618530273,9.800000190734863,2.3168535232543945,46000
1996-04-10,9.800000190734863,9.8725004196167,9.699999809265137,9.836250305175781,2.3254237174987793,8000
1996-04-11,9.836250305175781,9.850000381469727,9.850000381469727,9.850000381469727,2.328674793243408,2000
1996-04-12,9.774999618530273,10.050000190734863,9.725000381469727,9.888750076293945,2.3378357887268066,22000
1996-04-15,9.888750076293945,10.050000190734863,9.949999809265137,10.050000190734863,2.3759572505950928,22000
1996-04-16,10.050000190734863,10.024999618530273,9.998749732971191,10.0,2.364135503768921,14000
1996-04-17,10.149999618530273,10.75,10.149999618530273,10.75,2.5414464473724365,264000
1996-04-18,10.75,10.774999618530273,10.625,10.675000190734863,2.5237152576446533,18000
1996-04-19,10.675000190734863,11.125,10.576250076293945,10.625,2.5118942260742188,40000
1996-04-22,10.625,10.612500190734863,10.449999809265137,10.612500190734863,2.508939504623413,42000
1996-04-23,10.425000190734863,10.449999809265137,10.324999809265137,10.363750457763672,2.450132369995117,54000
1996-04-24,10.5,10.5,10.5,10.5,2.482343912124634,4000
1996-04-25,10.5,10.574999809265137,10.125,10.137499809265137,2.3966431617736816,32000
1996-04-26,10.137499809265137,10.25,10.074999809265137,10.193750381469727,2.409942150115967,24000
1996-04-29,10.193750381469727,10.193750381469727,10.193750381469727,10.193750381469727,2.409942150115967,0
1996-04-30,10.193750381469727,10.143750190734863,10.0,10.095000267028809,2.3865957260131836,40000
1996-05-01,10.095000267028809,10.050000190734863,10.0,10.024999618530273,2.370046854019165,20000
1996-05-02,10.024999618530273,10.024999618530273,9.998749732971191,10.0,2.364135503768921,14000
1996-05-03,10.0,10.0,9.887499809265137,9.90625,2.341972827911377,12000
1996-05-06,9.90625,10.0,9.876250267028809,9.90250015258789,2.34108567237854,22000
1996-05-07,9.90250015258789,10.0,9.774999618530273,9.851249694824219,2.328970432281494,32000
1996-05-08,9.851249694824219,9.8125,9.8125,9.8125,2.3198082447052,2000
1996-05-09,9.8125,9.949999809265137,9.875,9.949999809265137,2.35231614112854,6000
1996-05-10,9.649999618530273,9.875,9.649999618530273,9.84749984741211,2.328083038330078,24000
1996-05-13,9.925000190734863,9.962499618530273,9.925000190734863,9.949999809265137,2.35231614112854,24000
1996-05-14,9.949999809265137,9.975000381469727,9.938750267028809,9.963749885559082,2.3555665016174316,22000
1996-05-15,9.963749885559082,9.963749885559082,9.963749885559082,9.963749885559082,2.3555665016174316,0
1996-05-16,10.125,10.125,9.962499618530273,9.962499618530273,2.3552706241607666,12000
1996-05-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,2.35231614112854,4000
1996-05-20,9.949999809265137,9.693750381469727,9.625,9.625,2.2754812240600586,6000
1996-05-21,9.5625,9.574999809265137,9.5,9.5,2.245929479598999,22000
1996-05-22,9.5,9.5,9.5,9.5,2.245929479598999,0
1996-05-23,9.625,9.625,9.625,9.625,2.2754812240600586,4000
1996-05-24,9.625,9.625,9.625,9.625,2.2754812240600586,0
1996-05-27,9.5,9.625,9.5,9.606249809265137,2.2710494995117188,18000
1996-05-28,9.606249809265137,9.5,9.25,9.5,2.245929479598999,14000
1996-05-29,9.5,9.5,9.5,9.5,2.245929479598999,0
1996-05-30,9.5,9.5,9.5,9.5,2.245929479598999,0
1996-05-31,9.5,9.5,9.5,9.5,2.245929479598999,16000
1996-06-03,9.5,9.5,9.5,9.5,2.245929479598999,0
1996-06-04,9.5,9.5,9.5,9.5,2.245929479598999,2000
1996-06-05,9.337499618530273,9.487500190734863,9.337499618530273,9.34000015258789,2.208104372024536,10000
1996-06-06,9.524999618530273,9.550000190734863,9.524999618530273,9.550000190734863,2.2577500343322754,6000
1996-06-07,9.475000381469727,9.475000381469727,9.475000381469727,9.475000381469727,2.2400200366973877,4000
1996-06-10,9.2524995803833,9.2524995803833,9.2524995803833,9.2524995803833,2.187417507171631,2000
1996-06-11,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,2.1809163093566895,4000
