Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,20.05500030517578,20.46500015258789,19.530000686645508,19.940000534057617,16.923463821411133,290262
2002-07-02,19.920000076293945,20.350000381469727,19.850000381469727,19.96500015258789,16.944679260253906,197500
2002-07-03,20.100000381469727,20.100000381469727,19.71500015258789,19.780000686645508,16.78766632080078,97684
2002-07-04,19.895000457763672,19.96500015258789,19.530000686645508,19.690000534057617,16.711278915405273,183548
2002-07-05,19.780000686645508,20.649999618530273,19.600000381469727,20.55500030517578,17.445425033569336,478416
2002-07-08,21.014999389648438,23.18000030517578,21.014999389648438,22.540000915527344,19.130130767822266,2179382
2002-07-09,22.975000381469727,23.225000381469727,21.514999389648438,21.790000915527344,18.49359130859375,874812
2002-07-10,21.924999237060547,22.2450008392334,21.219999313354492,21.44499969482422,18.200780868530273,330732
2002-07-11,21.424999237060547,21.604999542236328,20.809999465942383,20.899999618530273,17.73823356628418,194636
2002-07-12,21.014999389648438,21.309999465942383,20.71500015258789,20.854999542236328,17.700042724609375,172724
2002-07-15,20.96500015258789,20.96500015258789,19.850000381469727,20.079999923706055,17.042282104492188,197444
2002-07-16,20.329999923706055,20.46500015258789,19.645000457763672,19.735000610351562,16.74947738647461,137798
2002-07-17,19.96500015258789,20.05500030517578,19.190000534057617,19.325000762939453,16.401498794555664,189376
2002-07-18,19.46500015258789,19.875,19.260000228881836,19.46500015258789,16.520315170288086,136508
2002-07-19,19.420000076293945,19.829999923706055,19.190000534057617,19.350000381469727,16.422714233398438,150550
2002-07-22,19.3700008392334,19.46500015258789,18.940000534057617,19.05500030517578,16.172348022460938,147288
2002-07-23,18.780000686645508,19.30500030517578,18.735000610351562,19.075000762939453,16.189327239990234,112576
2002-07-24,19.600000381469727,19.600000381469727,18.690000534057617,18.780000686645508,15.938944816589355,75228
2002-07-25,19.3700008392334,19.420000076293945,18.6200008392334,18.735000610351562,15.90075397491455,115262
2002-07-26,18.825000762939453,18.825000762939453,18.0049991607666,18.1200008392334,15.378792762756348,122466
2002-07-29,18.235000610351562,18.235000610351562,16.75,17.045000076293945,14.46642017364502,232336
2002-07-30,17.344999313354492,17.774999618530273,16.864999771118164,17.045000076293945,14.46642017364502,130912
2002-07-31,16.864999771118164,17.094999313354492,16.454999923706055,16.84000015258789,14.29243278503418,89710
2002-08-01,17.31999969482422,17.594999313354492,17.094999313354492,17.2549991607666,14.644652366638184,95550
2002-08-02,17.31999969482422,17.31999969482422,16.774999618530273,16.889999389648438,14.334870338439941,68918
2002-08-05,17.094999313354492,17.594999313354492,17.045000076293945,17.31999969482422,14.69981861114502,102260
2002-08-06,17.5049991607666,17.614999771118164,17.094999313354492,17.524999618530273,14.873807907104492,43944
2002-08-07,17.774999618530273,18.0049991607666,17.56999969482422,17.665000915527344,14.992627143859863,104016
2002-08-08,17.7549991607666,17.915000915527344,17.139999389648438,17.229999542236328,14.623430252075195,67092
2002-08-09,17.31999969482422,17.524999618530273,17.094999313354492,17.274999618530273,14.661623001098633,45530
2002-08-12,17.5049991607666,17.639999389648438,17.31999969482422,17.524999618530273,14.873807907104492,66024
2002-08-13,17.549999237060547,17.709999084472656,17.459999084472656,17.56999969482422,14.91199779510498,16438
2002-08-14,17.614999771118164,17.614999771118164,17.114999771118164,17.2549991607666,14.644652366638184,36998
2002-08-15,17.2549991607666,17.2549991607666,17.2549991607666,17.2549991607666,14.644652366638184,0
2002-08-16,17.459999084472656,17.549999237060547,17.31999969482422,17.364999771118164,14.738006591796875,40814
2002-08-19,17.7549991607666,18.0049991607666,17.114999771118164,17.139999389648438,14.547045707702637,60522
2002-08-20,17.389999389648438,17.594999313354492,17.31999969482422,17.5049991607666,14.856828689575195,48260
2002-08-21,17.524999618530273,17.665000915527344,17.344999313354492,17.40999984741211,14.776201248168945,33894
2002-08-22,17.40999984741211,17.5049991607666,17.204999923706055,17.229999542236328,14.623430252075195,60940
