Date,Open,High,Low,Close,Adj Close,Volume
2022-03-29,132.60000610351562,150.0,132.60000610351562,147.89999389648438,145.3126220703125,147455
2022-03-30,150.0,159.0,147.0,149.14999389648438,146.54075622558594,98454
2022-03-31,149.0,151.6999969482422,142.35000610351562,143.39999389648438,140.89134216308594,30879
2022-04-01,144.0,158.0500030517578,144.0,153.89999389648438,151.20765686035156,140132
2022-04-04,156.75,184.64999389648438,154.89999389648438,162.9499969482422,160.09933471679688,130435
2022-04-05,164.8000030517578,177.0,163.0,174.0,170.95603942871094,165040
2022-04-06,175.89999389648438,177.0,165.0,166.89999389648438,163.98023986816406,74485
2022-04-07,166.60000610351562,171.1999969482422,162.0,164.75,161.86785888671875,72338
2022-04-08,166.8000030517578,166.8000030517578,158.10000610351562,160.35000610351562,157.54483032226562,53370
2022-04-11,164.0,166.75,160.35000610351562,162.39999389648438,159.55897521972656,43385
2022-04-12,161.39999389648438,164.1999969482422,155.25,160.5,157.69219970703125,27422
2022-04-13,164.9499969482422,165.89999389648438,155.3000030517578,160.8000030517578,157.98696899414062,30275
2022-04-18,163.9499969482422,163.9499969482422,154.5,155.9499969482422,153.2218017578125,27763
2022-04-19,160.0,160.0,153.6999969482422,155.3000030517578,152.5831756591797,44491
2022-04-20,159.0,161.0,150.0,154.14999389648438,151.45327758789062,43091
2022-04-21,151.3000030517578,158.39999389648438,151.0,154.9499969482422,152.2393035888672,23998
2022-04-22,152.5,165.0,152.5,158.10000610351562,155.3341827392578,60231
2022-04-25,158.39999389648438,158.39999389648438,152.0,152.64999389648438,149.97952270507812,22673
2022-04-26,153.5,156.0500030517578,152.0,152.6999969482422,150.02865600585938,17036
2022-04-27,155.75,155.75,142.3000030517578,144.0500030517578,141.5299835205078,29765
2022-04-28,145.0,161.35000610351562,145.0,156.14999389648438,153.41830444335938,98241
2022-04-29,158.6999969482422,158.75,150.85000610351562,153.39999389648438,150.71640014648438,24933
2022-05-02,145.60000610351562,151.5500030517578,142.5500030517578,150.4499969482422,147.81802368164062,26649
2022-05-04,154.0,160.0,140.10000610351562,142.3000030517578,139.8105926513672,36809
2022-05-05,149.0,149.0,143.39999389648438,144.4499969482422,141.9229736328125,12425
2022-05-06,143.5,144.5,122.30000305175781,136.10000610351562,133.71905517578125,34347
2022-05-09,141.0,141.0,129.0,133.0,130.6732940673828,19132
2022-05-10,130.14999389648438,139.89999389648438,115.69999694824219,125.05000305175781,122.86236572265625,42593
2022-05-11,125.0,131.8000030517578,119.05000305175781,127.8499984741211,125.61338806152344,47473
2022-05-12,126.9000015258789,134.6999969482422,122.8499984741211,131.1999969482422,128.90476989746094,28534
2022-05-13,131.1999969482422,137.0,131.0500030517578,133.5500030517578,131.2136688232422,18873
2022-05-16,135.39999389648438,135.39999389648438,130.0500030517578,133.35000610351562,131.0171661376953,12162
2022-05-17,135.1999969482422,137.0,132.10000610351562,134.3000030517578,131.9505615234375,26944
2022-05-18,136.89999389648438,144.64999389648438,128.5,135.35000610351562,132.98219299316406,27218
2022-05-19,132.0,132.8000030517578,127.44999694824219,131.1999969482422,128.90476989746094,33078
2022-05-20,136.0,136.0,130.60000610351562,131.64999389648438,129.34689331054688,11724
2022-05-23,145.6999969482422,145.6999969482422,130.0,133.60000610351562,131.26280212402344,19233
2022-05-24,137.89999389648438,142.0500030517578,132.8000030517578,139.1999969482422,136.7648162841797,33255
2022-05-25,141.89999389648438,141.89999389648438,131.0,136.0,133.6208038330078,15911
2022-05-26,139.0,139.0,127.8499984741211,132.60000610351562,130.28030395507812,11442
2022-05-27,132.64999389648438,135.10000610351562,131.25,132.9499969482422,130.62416076660156,9134
2022-05-30,139.89999389648438,139.89999389648438,131.0,132.60000610351562,130.28030395507812,21190
2022-05-31,136.0,136.0,109.5,110.5999984741211,108.6651611328125,453044
2022-06-01,112.75,114.55000305175781,109.0,109.94999694824219,108.02652740478516,169886
2022-06-02,111.8499984741211,118.80000305175781,111.0,117.0,114.95319366455078,93898
2022-06-03,118.25,118.44999694824219,110.0999984741211,111.8499984741211,109.8932876586914,63224
2022-06-06,113.9000015258789,113.94999694824219,110.0999984741211,111.19999694824219,109.25465393066406,30565
2022-06-07,113.69999694824219,113.69999694824219,110.19999694824219,111.4000015258789,109.45116424560547,34505
2022-06-08,112.94999694824219,114.1500015258789,110.5,111.0999984741211,109.15641021728516,21198
2022-06-09,113.5,113.5,109.05000305175781,110.5999984741211,108.6651611328125,27416
2022-06-10,112.4000015258789,112.4000015258789,109.0,110.6500015258789,108.71428680419922,22069
2022-06-13,114.69999694824219,114.69999694824219,100.25,108.75,106.84751892089844,22866
2022-06-14,105.0,112.4000015258789,105.0,109.75,107.83003234863281,13997
2022-06-15,112.0,114.25,107.0,107.8499984741211,105.96326446533203,19767
2022-06-16,110.9000015258789,111.0,102.55000305175781,104.05000305175781,102.22974395751953,20348
2022-06-17,106.69999694824219,111.0,101.44999694824219,105.0,103.16312408447266,23940
2022-06-20,105.0,105.0,95.0999984741211,96.80000305175781,95.10658264160156,28027
2022-06-21,95.0999984741211,103.0,95.0999984741211,101.25,99.47872161865234,15429
2022-06-22,101.9000015258789,107.0,95.55000305175781,104.4000015258789,102.57362365722656,14093
2022-06-23,106.44999694824219,109.0,101.0,102.3499984741211,100.55947875976562,19074
2022-06-24,104.4000015258789,107.25,102.0,104.1500015258789,102.32799530029297,15156
2022-06-27,109.94999694824219,109.94999694824219,105.5,107.6500015258789,105.76676940917969,14962
2022-06-28,107.6500015258789,112.0,102.30000305175781,111.6500015258789,109.69678497314453,22431
2022-06-29,107.0,114.69999694824219,107.0,113.44999694824219,111.46529388427734,18000
2022-06-30,111.75,113.9000015258789,104.0,106.0,104.1456298828125,22179
2022-07-01,107.94999694824219,108.94999694824219,103.4000015258789,104.8499984741211,103.01575469970703,24739
2022-07-04,108.69999694824219,112.9000015258789,105.69999694824219,109.5,107.58439636230469,40768
2022-07-05,111.5,113.0,105.3499984741211,108.5,106.60189056396484,30033
2022-07-06,110.69999694824219,111.8499984741211,108.05000305175781,110.1500015258789,108.22303009033203,11773
2022-07-07,113.44999694824219,113.44999694824219,108.0,110.3499984741211,108.41952514648438,17232
2022-07-08,112.9000015258789,112.9000015258789,109.0,109.8499984741211,107.92827606201172,11041
2022-07-11,108.0999984741211,112.75,108.0,111.0,109.05815124511719,16865
2022-07-12,112.4000015258789,113.69999694824219,109.3499984741211,110.05000305175781,108.1247787475586,19002
2022-07-13,113.4000015258789,113.4000015258789,109.8499984741211,110.3499984741211,108.41952514648438,18085
2022-07-14,110.6500015258789,112.05000305175781,109.0,109.9000015258789,107.97740173339844,9171
2022-07-15,109.0999984741211,112.0,109.0999984741211,110.25,108.32128143310547,8740
2022-07-18,112.0,114.69999694824219,111.0,112.94999694824219,110.97404479980469,26148
2022-07-19,114.6500015258789,116.9000015258789,111.0,115.44999694824219,113.43031311035156,20375
2022-07-20,117.0,129.0,116.3499984741211,126.0999984741211,123.89400482177734,219937
2022-07-21,126.94999694824219,130.0,121.0,125.94999694824219,123.74662017822266,89921
2022-07-22,124.55000305175781,134.1999969482422,124.55000305175781,128.1999969482422,125.9572525024414,123232
2022-07-25,130.14999389648438,130.8000030517578,124.19999694824219,125.05000305175781,122.86236572265625,43511
2022-07-26,126.80000305175781,126.80000305175781,116.80000305175781,118.25,116.18132781982422,34190
2022-07-27,121.80000305175781,124.44999694824219,112.0,121.1500015258789,119.03060150146484,53637
2022-07-28,121.0,128.89999389648438,119.5,125.6500015258789,123.45187377929688,88453
2022-07-29,128.3000030517578,129.89999389648438,125.25,126.19999694824219,123.99224853515625,49344
2022-08-01,126.19999694824219,127.6500015258789,124.0,125.1500015258789,122.96061706542969,45021
2022-08-02,124.0,127.80000305175781,123.05000305175781,125.6500015258789,123.45187377929688,29745
2022-08-03,125.0,127.5,121.8499984741211,122.55000305175781,120.4061050415039,29257
2022-08-04,124.9000015258789,126.0,119.6500015258789,124.3499984741211,122.17461395263672,57234
2022-08-05,122.25,125.69999694824219,122.25,124.19999694824219,122.02722930908203,14904
2022-08-08,126.5,126.5,122.30000305175781,122.75,120.60260009765625,13934
2022-08-10,122.0,126.9000015258789,120.0,122.44999694824219,120.30784606933594,46726
2022-08-11,123.0,125.0,122.3499984741211,123.9000015258789,121.73249053955078,21773
2022-08-12,123.9000015258789,141.9499969482422,123.9000015258789,138.5500030517578,136.12619018554688,779470
2022-08-16,144.89999389648438,144.89999389648438,138.4499969482422,141.14999389648438,138.68072509765625,136180
2022-08-17,147.75,147.75,138.6999969482422,140.4499969482422,137.9929656982422,108076
2022-08-18,139.89999389648438,139.89999389648438,135.1999969482422,136.1999969482422,134.7769012451172,52130
2022-08-19,139.6999969482422,139.6999969482422,132.25,134.64999389648438,133.24310302734375,61859
2022-08-22,136.0,136.0,131.25,133.35000610351562,131.95669555664062,40300
2022-08-23,132.89999389648438,138.0,130.10000610351562,135.14999389648438,133.73788452148438,39594
2022-08-24,136.39999389648438,138.25,133.5,134.1999969482422,132.7978057861328,35890
2022-08-25,136.89999389648438,139.75,135.0500030517578,135.4499969482422,134.03475952148438,47708
2022-08-26,136.64999389648438,155.0,136.64999389648438,144.64999389648438,143.1386260986328,414442
2022-08-29,140.0500030517578,149.4499969482422,138.25,141.85000610351562,140.3678741455078,118521
2022-08-30,143.0,146.5,140.0500030517578,142.85000610351562,141.35743713378906,90832
2022-09-01,142.10000610351562,144.89999389648438,140.0500030517578,141.6999969482422,140.2194366455078,38954
2022-09-02,144.5500030517578,144.64999389648438,140.0,140.60000610351562,139.13095092773438,36985
2022-09-05,140.4499969482422,140.4499969482422,131.39999389648438,133.85000610351562,132.45147705078125,172253
2022-09-06,134.0,136.4499969482422,132.14999389648438,132.89999389648438,131.51138305664062,47397
2022-09-07,134.8000030517578,143.25,133.25,139.85000610351562,138.38877868652344,111377
2022-09-08,142.0,142.39999389648438,134.1999969482422,135.5,134.084228515625,85725
2022-09-09,135.60000610351562,139.1999969482422,135.39999389648438,135.89999389648438,134.4800567626953,46128
2022-09-12,135.60000610351562,139.5500030517578,135.60000610351562,138.1999969482422,136.75601196289062,46559
2022-09-13,137.3000030517578,140.64999389648438,136.0,137.6999969482422,136.26123046875,29209
2022-09-14,135.0,145.8000030517578,133.5500030517578,141.8000030517578,140.3184051513672,123140
2022-09-15,144.5,145.75,139.0,139.64999389648438,138.19085693359375,34198
2022-09-16,144.0,150.5,138.0500030517578,141.0,139.52676391601562,280114
2022-09-19,141.5,145.0,141.0,142.60000610351562,141.11004638671875,99925
2022-09-20,144.5,149.5,142.25,143.85000610351562,142.34698486328125,147678
2022-09-21,143.5,143.5,136.35000610351562,138.14999389648438,136.70652770996094,74495
2022-09-22,139.0,141.0,136.6999969482422,138.6999969482422,137.25079345703125,32392
2022-09-23,141.0,141.0,132.85000610351562,134.85000610351562,133.44102478027344,42998
2022-09-26,134.85000610351562,134.85000610351562,125.19999694824219,126.5999984741211,125.2772216796875,63210
2022-09-27,128.0,131.9499969482422,125.1500015258789,125.8499984741211,124.5350570678711,41944
2022-09-28,127.0,129.6999969482422,124.30000305175781,125.05000305175781,123.74341583251953,29109
2022-09-29,128.0,134.89999389648438,126.44999694824219,128.35000610351562,127.00894165039062,27059
2022-09-30,125.30000305175781,131.39999389648438,125.30000305175781,127.5999984741211,126.26676940917969,32816
2022-10-03,129.89999389648438,130.0,127.30000305175781,128.35000610351562,127.00894165039062,17681
2022-10-04,130.8000030517578,132.4499969482422,129.10000610351562,130.3000030517578,128.93856811523438,36340
2022-10-06,132.8000030517578,133.9499969482422,129.3000030517578,130.14999389648438,128.79013061523438,25094
2022-10-07,130.14999389648438,131.5,129.0500030517578,130.64999389648438,129.28489685058594,10853
2022-10-10,130.64999389648438,130.64999389648438,127.0999984741211,128.0,126.66259002685547,22027
2022-10-11,128.5500030517578,131.1999969482422,127.0,127.94999694824219,126.61311340332031,15063
2022-10-12,129.89999389648438,129.9499969482422,123.0,126.0,124.68348693847656,47040
2022-10-13,128.39999389648438,128.39999389648438,124.0,124.75,123.44654846191406,17464
2022-10-14,127.44999694824219,127.5,125.0,125.5,124.18871307373047,13932
2022-10-17,126.5,126.5,123.5,124.5999984741211,123.29811096191406,10026
2022-10-18,124.9000015258789,128.9499969482422,124.25,125.9000015258789,124.58453369140625,24291
2022-10-19,127.4000015258789,131.6999969482422,125.55000305175781,128.85000610351562,127.50371551513672,59001
2022-10-20,127.5999984741211,130.6999969482422,127.0,127.80000305175781,126.46468353271484,15918
2022-10-21,128.9499969482422,128.9499969482422,124.25,125.5999984741211,124.28766632080078,25063
2022-10-24,125.6500015258789,129.5500030517578,125.6500015258789,127.0999984741211,125.77198791503906,9125
2022-10-25,128.8000030517578,128.8000030517578,123.0,125.30000305175781,123.99080657958984,12146
2022-10-27,126.80000305175781,126.80000305175781,123.0,124.80000305175781,123.49602508544922,17437
2022-10-28,125.0,128.3000030517578,123.0999984741211,123.6500015258789,122.35804748535156,14517
2022-10-31,128.0,128.0,121.0999984741211,123.69999694824219,122.40751647949219,15934
2022-11-01,125.0,126.0,123.0,123.30000305175781,122.01170349121094,14625
2022-11-02,123.0,126.4000015258789,123.0,124.44999694824219,123.1496810913086,24083
2022-11-03,125.0,125.80000305175781,123.55000305175781,124.4000015258789,123.10020446777344,9245
2022-11-04,126.0,130.89999389648438,125.94999694824219,129.85000610351562,128.49327087402344,71833
2022-11-07,132.4499969482422,135.8000030517578,130.0500030517578,134.75,133.34207153320312,70459
2022-11-09,137.0,149.60000610351562,135.25,147.4499969482422,145.90936279296875,452621
2022-11-10,149.89999389648438,152.0,140.85000610351562,150.25,148.68011474609375,225793
