Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,315.0,315.0,310.0,315.0,264.3329162597656,4610
2002-07-02,320.0,325.0,316.1099853515625,319.1199951171875,267.79022216796875,3620
2002-07-03,316.0,316.0,312.5,315.0199890136719,264.349609375,520
2002-07-04,318.0,318.0,310.0,310.0,260.1370544433594,2270
2002-07-05,310.0,317.5,310.0,315.8800048828125,265.0713195800781,6020
2002-07-08,317.5,325.0,317.0,320.7799987792969,269.18310546875,4140
2002-07-09,327.8999938964844,329.0,310.0,316.17999267578125,265.3231506347656,2810
2002-07-10,324.8999938964844,325.0,312.5,312.5,262.23492431640625,1940
2002-07-11,311.5,317.5,310.0,311.0,260.9762878417969,440
2002-07-12,315.0,320.0,314.0,315.0299987792969,264.35809326171875,8990
2002-07-15,317.3999938964844,317.5,314.70001220703125,315.0,264.3329162597656,15300
2002-07-16,319.8999938964844,320.0,315.0,315.0,264.3329162597656,4010
2002-07-17,311.010009765625,315.0,300.0,308.6600036621094,259.0126953125,2560
2002-07-18,312.29998779296875,312.29998779296875,300.0,303.2799987792969,254.49806213378906,500
2002-07-19,315.0,315.0,303.0,313.0,262.654541015625,120
2002-07-22,310.0299987792969,310.0299987792969,305.0,305.0,255.94139099121094,5270
2002-07-23,306.1000061035156,306.1000061035156,305.6099853515625,305.6099853515625,256.45318603515625,70
2002-07-24,306.0,306.0,305.0,306.0,256.78045654296875,300
2002-07-25,306.0,306.0,306.0,306.0,256.78045654296875,0
2002-07-26,300.0,305.0,300.0,301.29998779296875,252.83651733398438,3590
2002-07-29,300.1000061035156,302.0,300.04998779296875,300.0899963378906,251.82113647460938,1680
2002-07-30,300.0,313.0,300.0,307.44000244140625,257.9889221191406,4070
2002-07-31,300.5,306.0,300.010009765625,300.010009765625,251.75399780273438,5560
2002-08-01,301.5,301.8999938964844,297.6000061035156,297.6000061035156,249.73162841796875,3360
2002-08-02,304.79998779296875,304.79998779296875,297.8999938964844,299.29998779296875,251.158203125,200
2002-08-05,300.0,300.5,300.0,300.0,251.74551391601562,980
2002-08-06,301.0,301.0,301.0,301.0,252.58477783203125,100
2002-08-07,298.0,302.0,293.1000061035156,300.0,251.74551391601562,790
2002-08-08,300.0,300.0,300.0,300.0,251.74551391601562,240
2002-08-09,295.5,298.0,295.5,296.79998779296875,249.0602569580078,400
2002-08-12,297.5,301.8999938964844,297.5,299.8999938964844,251.6616668701172,270
2002-08-13,295.5,295.5,295.5,295.5,247.96946716308594,50
2002-08-14,297.5,297.79998779296875,297.5,297.79998779296875,249.89944458007812,790
2002-08-15,297.79998779296875,297.79998779296875,297.79998779296875,297.79998779296875,249.89944458007812,0
2002-08-16,298.0,302.0,298.0,302.0,253.42385864257812,250
2002-08-19,301.5,302.5,301.5,302.5,253.843505859375,90
2002-08-20,304.95001220703125,305.0,302.5,305.0,255.94139099121094,610
2002-08-21,308.8999938964844,310.7799987792969,303.0,307.70001220703125,258.20709228515625,430
2002-08-22,301.1000061035156,302.5,300.5,302.29998779296875,253.67567443847656,130
2002-08-23,305.0,305.0,305.0,305.0,255.94139099121094,50
2002-08-26,305.0,305.0,290.0,300.0,251.74551391601562,1290
2002-08-27,300.0,302.0,299.8999938964844,302.0,253.42385864257812,1130
2002-08-28,301.0,301.0,300.0,301.0,252.58477783203125,1410
2002-08-29,300.0,301.0,300.0,301.0,252.58477783203125,50
2002-08-30,298.010009765625,300.010009765625,298.010009765625,299.4599914550781,251.29248046875,240
2002-09-02,301.5,301.5,301.0,301.5,253.0043487548828,200
2002-09-03,291.0,303.3900146484375,290.0,300.010009765625,251.75399780273438,3030
2002-09-04,300.0,303.0,300.0,303.0,254.26304626464844,200
2002-09-05,302.0,303.0,300.6000061035156,303.0,254.26304626464844,530
2002-09-06,300.0,303.5,300.0,301.6000061035156,253.08827209472656,180
2002-09-09,301.6000061035156,301.6000061035156,301.6000061035156,301.6000061035156,253.08827209472656,0
2002-09-10,301.6000061035156,301.6000061035156,301.6000061035156,301.6000061035156,253.08827209472656,0
2002-09-11,301.6000061035156,302.1000061035156,301.6000061035156,302.0,253.42385864257812,160
2002-09-12,301.5,301.5,300.6000061035156,301.32000732421875,252.85328674316406,420
2002-09-13,300.79998779296875,300.79998779296875,300.5,300.6000061035156,252.2490997314453,170
2002-09-16,300.6000061035156,300.6000061035156,300.6000061035156,300.6000061035156,252.2490997314453,0
2002-09-17,300.0,300.0,300.0,300.0,251.74551391601562,200
2002-09-18,298.0,298.0,298.0,298.0,250.06723022460938,10
2002-09-19,299.1000061035156,299.1000061035156,295.510009765625,298.29998779296875,250.31903076171875,2090
2002-09-20,298.29998779296875,298.29998779296875,298.29998779296875,298.29998779296875,250.31903076171875,0
2002-09-23,295.5,295.5,294.0,294.0,246.71067810058594,200
2002-09-24,294.0,294.0,294.0,294.0,246.71067810058594,0
2002-09-25,291.010009765625,291.010009765625,290.5,290.9599914550781,244.15965270996094,270
2002-09-26,290.9599914550781,290.9599914550781,290.9599914550781,290.9599914550781,244.15965270996094,0
2002-09-27,295.0,295.0,295.0,295.0,247.54981994628906,10
2002-09-30,295.0,295.0,287.5,293.0,245.87158203125,1870
2002-10-01,294.8999938964844,295.0,294.8999938964844,295.0,247.54981994628906,50
2002-10-02,295.0,295.0,295.0,295.0,247.54981994628906,0
2002-10-03,290.510009765625,290.510009765625,290.0,290.0,243.3541259765625,130
2002-10-04,281.010009765625,288.5,280.1000061035156,288.5,242.0953369140625,160
2002-10-07,282.0,293.8999938964844,282.0,285.29998779296875,239.41006469726562,930
2002-10-08,280.20001220703125,285.0,280.1099853515625,281.0,235.80172729492188,290
2002-10-09,283.0,285.0,283.0,285.0,239.15838623046875,300
2002-10-10,285.0,292.5,285.0,285.0,239.15838623046875,150
2002-10-11,285.0,285.5,285.0,285.5,239.577880859375,60
2002-10-14,285.0,289.0,285.0,289.0,242.5149688720703,300
2002-10-15,289.0,289.0,289.0,289.0,242.5149688720703,0
2002-10-16,294.8999938964844,300.0,294.8999938964844,296.0,248.3889923095703,410
2002-10-17,300.0,305.0,300.0,300.0,251.74551391601562,670
2002-10-18,300.0,314.5,300.0,305.5,256.36090087890625,270
2002-10-21,304.0,304.0,302.5,303.8999938964844,255.01829528808594,480
2002-10-22,309.0,309.0,303.70001220703125,306.92999267578125,257.56097412109375,350
2002-10-23,309.5,310.0,308.79998779296875,310.0,260.1370544433594,120
2002-10-24,305.0,310.0,305.0,310.0,260.1370544433594,810
2002-10-25,306.5,312.0,306.0,310.0,260.1370544433594,440
2002-10-28,306.0,308.0,306.0,307.0299987792969,257.644775390625,430
2002-10-29,308.0,309.0,308.0,308.5,258.87835693359375,260
2002-10-30,308.0,314.0,308.0,314.0,263.4936828613281,330
2002-10-31,308.5,308.5,308.0,308.0,258.4588317871094,240
2002-11-01,308.0,308.0,308.0,308.0,258.4588317871094,0
2002-11-04,310.0,310.0,307.5,309.5899963378906,259.79315185546875,60
2002-11-05,307.0,307.0,307.0,307.0,257.61962890625,70
2002-11-06,307.0,307.0,307.0,307.0,257.61962890625,0
2002-11-07,307.5,308.0,307.5,307.5,258.039306640625,320
2002-11-08,305.010009765625,307.0,305.0,305.0,255.94139099121094,2350
2002-11-11,311.5,311.5,305.5,305.5,256.36090087890625,1710
2002-11-12,310.0,311.2099914550781,310.0,310.0199890136719,260.1539001464844,10240
2002-11-13,310.0,311.0,310.0,310.0,260.1370544433594,3100
2002-11-14,310.0,314.0,310.0,314.0,263.4936828613281,10720
2002-11-15,315.0,318.7799987792969,315.0,318.6099853515625,267.36224365234375,3470
2002-11-18,318.0,322.989990234375,318.0,322.05999755859375,270.25732421875,4380
