Date,Open,High,Low,Close,Adj Close,Volume
2023-11-06,829.0,837.4000244140625,782.0,791.7000122070312,790.4293212890625,17947726
2023-11-07,791.2999877929688,815.5999755859375,772.0,799.1500244140625,797.8673706054688,4204640
2023-11-08,803.8499755859375,812.7000122070312,792.0999755859375,800.6500244140625,799.3649291992188,933907
2023-11-09,803.0,804.5999755859375,778.0,785.2000122070312,783.9397583007812,631244
2023-11-10,785.0,798.7000122070312,781.0999755859375,789.5999755859375,788.3326416015625,1114462
2023-11-13,794.9500122070312,795.9500122070312,782.2000122070312,785.8499755859375,784.5886840820312,373643
2023-11-15,790.0,798.9000244140625,780.25,787.4500122070312,786.1861572265625,774158
2023-11-16,789.9000244140625,798.0,782.9500122070312,790.8499755859375,789.5806274414062,746640
2023-11-17,788.5499877929688,795.9000244140625,781.5,785.2000122070312,783.9397583007812,563132
2023-11-20,785.9000244140625,798.0,783.2000122070312,786.0499877929688,784.788330078125,609852
2023-11-21,790.0,794.7999877929688,784.0,785.0999755859375,783.83984375,299524
2023-11-22,785.1500244140625,791.7000122070312,768.0999755859375,770.5999755859375,769.3631591796875,466979
2023-11-23,769.9000244140625,788.8499755859375,767.1500244140625,775.8499755859375,774.604736328125,351451
2023-11-24,779.8499755859375,784.8499755859375,775.3499755859375,781.0999755859375,779.8463134765625,262392
2023-11-28,784.7999877929688,827.6500244140625,772.2999877929688,820.5999755859375,819.2828979492188,2567328
2023-11-29,822.0,828.9000244140625,806.4500122070312,818.9500122070312,817.6355590820312,1052971
2023-11-30,818.9000244140625,824.9500122070312,802.0,804.75,803.4583740234375,535170
2023-12-01,807.9500122070312,824.9000244140625,790.0,795.6500244140625,794.3729858398438,816026
2023-12-04,801.0,802.9000244140625,784.75,791.0999755859375,789.8302612304688,372333
2023-12-05,793.9500122070312,803.9500122070312,785.9000244140625,790.0499877929688,788.7819213867188,284190
2023-12-06,791.0,822.2000122070312,775.0,809.9000244140625,808.60009765625,1489364
2023-12-07,810.9000244140625,824.25,802.5,810.5499877929688,809.2490234375,624841
2023-12-08,817.0,819.8499755859375,792.2999877929688,813.4000244140625,812.094482421875,356149
2023-12-11,817.0499877929688,817.4000244140625,780.0499877929688,788.1500244140625,786.885009765625,611130
2023-12-12,790.0,795.8499755859375,781.4000244140625,784.5,783.2408447265625,273718
2023-12-13,785.0999755859375,797.0,778.0999755859375,792.1500244140625,790.8786010742188,261339
2023-12-14,798.0,798.0,783.2000122070312,785.0,783.7400512695312,239820
2023-12-15,785.7000122070312,795.9000244140625,780.5999755859375,791.4500122070312,790.1796875,298580
2023-12-18,790.25,802.5,785.3499755859375,799.7999877929688,798.5162963867188,274429
2023-12-19,800.0,807.9500122070312,786.2000122070312,787.5999755859375,786.3358764648438,138489
2023-12-20,794.0,795.0,760.0,762.4000244140625,761.1763305664062,258476
2023-12-21,755.0,779.9000244140625,748.5499877929688,775.0999755859375,773.8558959960938,225567
2023-12-22,775.0,784.5,762.75,769.2000122070312,767.9653930664062,262414
2023-12-26,780.8499755859375,780.8499755859375,762.75,765.5,764.2713623046875,218564
2023-12-27,769.9500122070312,779.9500122070312,766.0499877929688,778.6500244140625,777.4002685546875,248384
2023-12-28,788.0,796.9000244140625,783.0499877929688,794.5,793.2247924804688,419921
2023-12-29,795.9500122070312,796.9000244140625,781.0,787.1500244140625,785.8865966796875,172720
2024-01-01,795.0499877929688,799.4000244140625,785.25,796.5999755859375,795.3214111328125,194900
2024-01-02,792.0,811.0,792.0,806.5499877929688,805.2554321289062,586064
2024-01-03,806.6500244140625,835.0,799.0,828.25,826.920654296875,930425
2024-01-04,829.0,875.0,828.9500122070312,871.2000122070312,869.8016967773438,1616636
2024-01-05,871.2000122070312,881.9500122070312,854.75,857.25,855.8740844726562,1237562
2024-01-08,857.7999877929688,897.2999877929688,850.3499755859375,877.6500244140625,876.2413940429688,872714
2024-01-09,888.2999877929688,905.9500122070312,873.0,881.25,879.8355712890625,390764
2024-01-10,878.9000244140625,893.0,867.3499755859375,887.5999755859375,886.1753540039062,181628
2024-01-11,889.0,920.0,862.0999755859375,880.9000244140625,879.4861450195312,870172
2024-01-12,890.1500244140625,908.6500244140625,883.0499877929688,900.5499877929688,899.1045532226562,239803
2024-01-15,900.5499877929688,900.5499877929688,900.5499877929688,900.5499877929688,899.1045532226562,0
2024-01-16,902.2000122070312,907.0,877.0,895.0999755859375,893.663330078125,179316
2024-01-17,885.0,894.75,873.5,876.5499877929688,875.14306640625,102542
2024-01-18,878.7999877929688,880.5999755859375,857.0499877929688,870.0,868.6036376953125,213300
2024-01-19,889.1500244140625,889.1500244140625,865.0,867.4000244140625,866.0078125,90756
2024-01-23,885.0,885.0,845.0999755859375,856.2999877929688,854.9255981445312,193053
2024-01-24,856.9500122070312,870.9500122070312,831.1500244140625,848.2999877929688,846.9384155273438,215536
2024-01-25,853.0,854.9000244140625,828.4000244140625,838.8499755859375,837.5036010742188,189945
2024-01-29,837.0,886.0,833.5499877929688,860.1500244140625,858.7694702148438,1282771
2024-01-30,871.9500122070312,873.9500122070312,858.0999755859375,862.1500244140625,860.7662353515625,236175
2024-01-31,855.0,860.0,819.5999755859375,845.2000122070312,843.8434448242188,1042873
2024-02-01,837.0,844.1500244140625,827.0,831.0,829.6661987304688,162367
2024-02-02,834.0,875.4000244140625,834.0,861.7999877929688,860.416748046875,805164
2024-02-05,865.0499877929688,883.7000122070312,838.0999755859375,842.7000122070312,841.3474731445312,349674
2024-02-06,857.9500122070312,874.4000244140625,840.5,868.6500244140625,867.2557983398438,369969
2024-02-07,878.0,889.25,849.9000244140625,851.9500122070312,850.5825805664062,369735
2024-02-08,848.0999755859375,872.0,848.0999755859375,859.0999755859375,857.7210693359375,354544
2024-02-09,868.0,869.9000244140625,835.0,844.5499877929688,843.1944580078125,214381
2024-02-12,828.0,849.0,816.5999755859375,825.2000122070312,823.8755493164062,579007
2024-02-13,830.0,832.9500122070312,800.0,815.9000244140625,814.5904541015625,523518
2024-02-14,808.0,829.0,800.0,821.8499755859375,820.5308837890625,211994
2024-02-15,829.0,830.0,815.0,820.25,818.9334716796875,350235
2024-02-16,824.9000244140625,839.0,824.5999755859375,831.9000244140625,830.5648193359375,154904
2024-02-19,831.0,834.9000244140625,806.2000122070312,809.8499755859375,808.5501098632812,346265
2024-02-20,811.0,821.25,795.0,809.1500244140625,807.851318359375,238760
2024-02-21,817.0,830.0,810.9000244140625,822.2000122070312,820.88037109375,429151
2024-02-22,824.0,824.0,795.5,800.9000244140625,799.6145629882812,219978
2024-02-23,807.0,842.0,796.2999877929688,837.7000122070312,836.35546875,1647024
2024-02-26,837.7000122070312,848.6500244140625,826.1500244140625,842.7999877929688,841.447265625,229868
2024-02-27,870.0,885.0,863.5,875.7999877929688,874.394287109375,971687
2024-02-28,884.9000244140625,888.2999877929688,841.0999755859375,854.0999755859375,852.7291259765625,334636
2024-02-29,848.7999877929688,870.0,836.6500244140625,853.4000244140625,852.0302734375,1302287
2024-03-01,865.0,865.0,823.0,827.0499877929688,825.7225341796875,228681
2024-03-04,848.5,850.0,823.7000122070312,825.25,823.9254760742188,211632
2024-03-05,825.0499877929688,827.9500122070312,799.5999755859375,813.6500244140625,812.3441162109375,274895
2024-03-06,824.0,832.0,802.25,805.2000122070312,803.9076538085938,285890
2024-03-07,808.25,812.4500122070312,799.0,804.5,803.208740234375,252797
2024-03-11,813.0,814.9500122070312,800.0999755859375,806.5,805.20556640625,381718
2024-03-12,812.0,812.0,770.0,783.0999755859375,781.8430786132812,254472
2024-03-13,786.75,786.75,715.25,723.4000244140625,722.2389526367188,539245
