Date,Open,High,Low,Close,Adj Close,Volume
2016-06-14,175.0,175.0,166.25,168.0,144.61595153808594,2646
2016-06-15,168.1999969482422,176.39999389648438,167.0,176.39999389648438,151.8467559814453,122812
2016-06-16,185.1999969482422,185.1999969482422,185.1999969482422,185.1999969482422,159.421875,1902
2016-06-17,194.4499969482422,194.4499969482422,194.4499969482422,194.4499969482422,167.38436889648438,1936
2016-06-20,204.14999389648438,204.14999389648438,204.14999389648438,204.14999389648438,175.7342071533203,35575
2016-06-21,214.0,214.35000610351562,211.1999969482422,214.25,184.42837524414062,98796
2016-06-22,217.8000030517578,219.9499969482422,203.5500030517578,204.1999969482422,175.7772674560547,25808
2016-06-23,203.0,207.0,197.60000610351562,205.35000610351562,176.76718139648438,10653
2016-06-24,200.0,205.0,195.10000610351562,204.64999389648438,176.16461181640625,7714
2016-06-27,200.0,214.85000610351562,200.0,210.25,180.98513793945312,20381
2016-06-28,220.75,220.75,209.0,216.64999389648438,186.49432373046875,20411
2016-06-29,223.0,227.4499969482422,220.0,227.4499969482422,195.79107666015625,36089
2016-06-30,234.0,238.8000030517578,234.0,238.8000030517578,205.56126403808594,9912
2016-07-01,247.64999389648438,250.6999969482422,242.1999969482422,250.6999969482422,215.8048858642578,24030
2016-07-04,263.0,263.20001220703125,260.0,263.20001220703125,226.5649871826172,23459
2016-07-05,273.79998779296875,276.3500061035156,270.0,276.3500061035156,237.88465881347656,13471
2016-07-07,283.0,290.1499938964844,280.0,290.1499938964844,249.76380920410156,6562
2016-07-08,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,262.24554443359375,2813
2016-07-11,319.8500061035156,319.8500061035156,319.8500061035156,319.8500061035156,275.3298645019531,2068
2016-07-12,335.79998779296875,335.79998779296875,335.79998779296875,335.79998779296875,289.05975341796875,1769
2016-07-13,352.54998779296875,352.54998779296875,319.04998779296875,319.04998779296875,274.6411437988281,39994
2016-07-14,303.1000061035156,303.1000061035156,303.1000061035156,303.1000061035156,260.9112854003906,4434
2016-07-15,287.95001220703125,287.95001220703125,287.95001220703125,287.95001220703125,247.8700714111328,873
2016-07-18,273.6000061035156,302.29998779296875,273.6000061035156,299.3500061035156,257.6832275390625,58168
2016-07-19,304.0,304.0,284.3999938964844,284.3999938964844,244.81414794921875,9525
2016-07-20,271.5,295.0,270.20001220703125,290.75,250.28030395507812,28593
2016-07-21,298.79998779296875,304.8999938964844,280.20001220703125,287.6499938964844,247.61175537109375,12683
2016-07-22,281.29998779296875,287.0,274.0,275.1000061035156,236.80862426757812,9634
2016-07-25,275.0,286.0,265.0,280.1000061035156,241.11268615722656,9176
2016-07-26,276.0,284.0,267.04998779296875,278.1499938964844,239.43408203125,5871
2016-07-27,276.0,283.0,275.0,279.70001220703125,240.76837158203125,3800
2016-07-28,280.0,280.0,265.75,266.3500061035156,229.27655029296875,14425
2016-07-29,255.25,275.0,255.25,269.45001220703125,231.945068359375,2467
2016-08-01,282.5,282.5,256.0,267.8999938964844,230.6107940673828,5613
2016-08-02,267.0,269.0,258.0,260.1000061035156,223.896484375,6299
2016-08-03,266.0,268.0,248.0,250.5500030517578,215.67576599121094,6753
2016-08-04,258.95001220703125,259.0,238.0500030517578,239.0500030517578,205.77645874023438,5956
2016-08-05,230.0,240.0,227.60000610351562,233.1999969482422,200.74069213867188,2187
2016-08-08,227.0,235.0,226.0,229.60000610351562,197.64181518554688,3638
2016-08-09,230.0,234.0,226.0,230.0,197.98614501953125,4527
2016-08-10,230.0,234.0,226.0,229.25,197.34051513671875,1782
2016-08-11,230.0,233.9499969482422,222.1999969482422,228.35000610351562,196.5657958984375,2647
2016-08-12,230.0,230.0,222.25,223.1999969482422,192.13262939453125,2362
2016-08-16,229.0,229.0,222.0,222.0,191.09967041015625,1450
2016-08-17,227.5,229.5,220.0,227.75,196.04930114746094,1673
2016-08-18,230.0,235.0,228.0,231.25,199.0621337890625,2607
2016-08-19,232.0,237.5,226.0,228.5,196.69491577148438,3780
2016-08-22,236.8000030517578,236.89999389648438,225.0,233.0500030517578,200.61160278320312,5365
2016-08-23,238.0,244.6999969482422,237.0,244.6999969482422,210.6400146484375,6143
2016-08-24,256.8999938964844,256.8999938964844,245.0,250.0500030517578,215.24534606933594,7005
2016-08-25,238.5500030517578,255.89999389648438,238.5500030517578,242.0500030517578,208.35890197753906,3910
2016-08-26,242.0,249.89999389648438,234.10000610351562,241.4499969482422,207.8424072265625,752
2016-08-29,240.0,240.0,235.0,237.75,204.6573944091797,1875
2016-08-30,230.14999389648438,238.85000610351562,230.10000610351562,237.5,204.44219970703125,1149
2016-08-31,228.10000610351562,233.9499969482422,225.64999389648438,226.85000610351562,195.2745819091797,3948
2016-09-01,227.0,230.0,217.0,220.14999389648438,189.50717163085938,2490
2016-09-02,227.9499969482422,228.0,220.0,222.0,191.09967041015625,711
2016-09-06,229.9499969482422,229.9499969482422,221.25,225.0,193.6820831298828,816
2016-09-07,219.0,234.0,219.0,231.89999389648438,199.62168884277344,1283
2016-09-08,231.10000610351562,234.25,225.14999389648438,226.4499969482422,194.9302520751953,1572
2016-09-09,234.25,234.25,224.0,225.5500030517578,194.155517578125,518
2016-09-12,225.25,228.9499969482422,225.0,228.0,196.2645263671875,2330
2016-09-14,222.39999389648438,225.10000610351562,222.39999389648438,225.0,193.6820831298828,1747
2016-09-15,226.0,229.9499969482422,226.0,229.9499969482422,197.94308471679688,1573
2016-09-16,222.5,229.0,222.5,225.1999969482422,193.854248046875,1270
2016-09-19,234.6999969482422,234.6999969482422,225.1999969482422,225.1999969482422,193.854248046875,730
2016-09-20,229.9499969482422,236.4499969482422,229.9499969482422,236.4499969482422,203.53834533691406,18794
2016-09-21,239.0,241.0,227.1999969482422,229.60000610351562,197.64181518554688,2628
2016-09-22,236.89999389648438,236.89999389648438,225.60000610351562,227.75,196.04930114746094,5591
2016-09-23,230.0,233.0,225.0,229.0,197.12533569335938,5391
2016-09-26,232.9499969482422,232.9499969482422,221.0,222.0,191.09967041015625,3131
2016-09-27,223.5,223.5,214.0,215.0500030517578,185.1170196533203,6865
2016-09-28,217.60000610351562,222.89999389648438,207.5,209.9499969482422,180.72689819335938,4872
2016-09-29,203.0,210.0,199.5,200.6999969482422,172.764404296875,11184
2016-09-30,198.0,210.6999969482422,198.0,206.8000030517578,178.01536560058594,2233
2016-10-03,207.0,209.89999389648438,205.0,205.0,176.46591186523438,2005
2016-10-04,209.85000610351562,213.85000610351562,205.0,210.0,180.76995849609375,2327
2016-10-05,214.0,215.0,208.0,213.0,183.35235595703125,1078
2016-10-06,205.10000610351562,215.0,205.10000610351562,210.0,180.76995849609375,3549
2016-10-07,207.0,211.0,207.0,209.6999969482422,180.51170349121094,120
2016-10-10,219.0,219.0,210.0,213.0,183.35235595703125,1366
2016-10-13,207.0,213.9499969482422,207.0,212.0,182.49154663085938,1115
2016-10-14,222.0,222.0,204.35000610351562,209.60000610351562,180.42562866210938,580
2016-10-17,210.0,210.0,203.0,204.64999389648438,176.16461181640625,343
2016-10-18,203.0,207.0,203.0,205.5500030517578,176.93934631347656,1695
2016-10-19,202.0,213.0,202.0,213.0,183.35235595703125,1751
2016-10-20,207.0,215.0,207.0,210.0,180.76995849609375,1388
2016-10-21,208.0,220.5,208.0,220.10000610351562,189.46412658691406,6149
2016-10-24,221.0,221.0,216.0,219.0,188.51722717285156,2167
2016-10-25,211.0,212.0500030517578,210.0,210.4499969482422,181.15731811523438,9875
2016-10-26,211.0,217.5,211.0,217.5,187.22601318359375,1350
2016-10-27,208.1999969482422,216.0,208.1999969482422,214.0,184.2131805419922,5570
2016-10-28,213.5,215.0,212.0,215.0,185.07400512695312,6305
2016-11-01,213.0,216.0,212.0,215.0,185.07400512695312,1400
2016-11-02,212.5,215.0,212.0,214.0500030517578,184.25621032714844,1220
2016-11-03,218.0,218.0,204.0,205.64999389648438,177.02542114257812,1440
2016-11-04,205.10000610351562,207.0,196.0,204.5,176.03549194335938,2942
2016-11-07,200.0,207.0,200.0,207.0,178.18751525878906,566
2016-11-08,198.0,207.0,196.64999389648438,204.0,175.60508728027344,2412
2016-11-09,193.8000030517578,195.5,193.8000030517578,193.9499969482422,166.95394897460938,1538
2016-11-10,200.0,200.0,185.0500030517578,200.0,172.16183471679688,309
2016-11-11,194.5500030517578,200.0,190.0,190.0,163.55377197265625,2375
2016-11-15,199.0,199.0,180.5,190.0,163.55377197265625,2782
2016-11-16,194.0,194.0,182.0,185.9499969482422,160.06748962402344,821
2016-11-17,185.0,188.0,176.6999969482422,180.0,154.9456787109375,1207
2016-11-18,180.0,185.0,171.0,182.0,156.66726684570312,2753
2016-11-21,175.0,175.0,173.0,173.0,148.92001342773438,2198
2016-11-22,165.0,174.9499969482422,164.35000610351562,170.0,146.33758544921875,1764
2016-11-23,164.1999969482422,178.5,164.1999969482422,177.60000610351562,152.8797149658203,3138
2016-11-24,180.0,184.0,180.0,184.0,158.38893127441406,682
2016-11-25,188.89999389648438,193.1999969482422,186.3000030517578,193.0,166.1361846923828,11273
2016-11-28,190.0,202.64999389648438,190.0,202.64999389648438,174.4429931640625,7355
2016-11-29,201.5,209.9499969482422,201.0,209.9499969482422,180.72689819335938,250
2016-11-30,205.25,208.0,199.5,200.85000610351562,172.89353942871094,6133
2016-12-01,195.0,199.5,190.85000610351562,193.75,166.78179931640625,426
2016-12-02,195.0,195.0,190.0,191.1999969482422,164.58673095703125,25
2016-12-05,199.4499969482422,199.4499969482422,198.9499969482422,198.9499969482422,171.25799560546875,18
2016-12-06,201.9499969482422,208.85000610351562,198.10000610351562,208.85000610351562,179.78004455566406,12400
2016-12-07,214.0,219.25,202.0,206.0500030517578,177.36976623535156,9902
2016-12-08,209.25,216.35000610351562,209.25,216.35000610351562,186.23609924316406,11263
2016-12-09,216.5,219.0,206.10000610351562,207.0500030517578,178.23056030273438,322
2016-12-12,216.5,216.5,205.0500030517578,210.1999969482422,180.94210815429688,1677
2016-12-13,206.0,215.75,206.0,207.9499969482422,179.0052947998047,941
2016-12-14,214.9499969482422,215.0,207.0500030517578,210.0,180.76995849609375,375
2016-12-15,203.0500030517578,208.5,203.0500030517578,208.5,179.478759765625,635
2016-12-16,209.5,209.5,202.0,202.64999389648438,174.4429931640625,199
2016-12-19,211.89999389648438,212.0,201.0,203.6999969482422,175.34686279296875,1801
2016-12-20,208.89999389648438,208.89999389648438,193.5500030517578,203.5,175.1746826171875,1753
2016-12-21,200.0,212.0,193.35000610351562,195.89999389648438,168.63250732421875,3233
2016-12-22,200.9499969482422,201.85000610351562,186.14999389648438,197.89999389648438,170.35415649414062,12751
