Date,Open,High,Low,Close,Adj Close,Volume
2011-09-20,52.79999923706055,52.79999923706055,43.5,45.599998474121094,39.47724533081055,292260
2011-09-21,43.5,47.900001525878906,43.5,47.75,41.33857345581055,103144
2011-09-22,46.5,48.0,45.400001525878906,46.95000076293945,40.64598846435547,69493
2011-09-23,44.75,47.0,44.599998474121094,46.5,40.256412506103516,44870
2011-09-26,44.20000076293945,46.0,44.20000076293945,44.20000076293945,38.26523208618164,14695
2011-09-27,42.70000076293945,45.70000076293945,42.349998474121094,43.04999923706055,37.2696418762207,47601
2011-09-28,41.25,43.95000076293945,41.25,41.79999923706055,36.18748092651367,27611
2011-09-29,40.29999923706055,43.0,40.20000076293945,42.5,36.793487548828125,31645
2011-09-30,40.70000076293945,43.25,40.70000076293945,42.25,36.577056884765625,29079
2011-10-03,40.25,42.099998474121094,40.25,41.25,35.711326599121094,24433
2011-10-04,40.5,44.0,40.5,41.70000076293945,36.10091018676758,68054
2011-10-05,42.0,42.0,40.5,41.04999923706055,35.538185119628906,34987
2011-10-07,38.0,43.25,38.0,42.099998474121094,36.447200775146484,53721
2011-10-10,40.099998474121094,42.5,40.099998474121094,41.150001525878906,35.624759674072266,46006
2011-10-11,40.599998474121094,42.95000076293945,40.349998474121094,40.70000076293945,35.23517990112305,35220
2011-10-12,38.70000076293945,42.849998474121094,38.70000076293945,40.95000076293945,35.45160675048828,22380
2011-10-13,40.20000076293945,41.20000076293945,40.20000076293945,40.70000076293945,35.23517990112305,13526
2011-10-14,40.5,41.5,40.099998474121094,40.45000076293945,35.01874542236328,47030
2011-10-17,39.25,41.0,39.25,40.79999923706055,35.321746826171875,34243
2011-10-18,39.25,41.45000076293945,39.25,40.849998474121094,35.36503982543945,21585
2011-10-19,39.25,46.95000076293945,39.25,45.400001525878906,39.304107666015625,91085
2011-10-20,45.599998474121094,46.5,43.95000076293945,45.849998474121094,39.69368362426758,96984
2011-10-21,44.599998474121094,46.650001525878906,44.599998474121094,45.70000076293945,39.56382369995117,42867
2011-10-24,46.099998474121094,46.5,44.04999923706055,45.04999923706055,39.001102447509766,30920
2011-10-25,46.0,46.400001525878906,44.29999923706055,44.849998474121094,38.82794952392578,26058
2011-10-28,45.75,47.25,44.79999923706055,45.349998474121094,39.26082229614258,102095
2011-10-31,44.650001525878906,45.900001525878906,44.54999923706055,44.900001525878906,38.87124252319336,25391
2011-11-01,44.29999923706055,45.20000076293945,43.900001525878906,44.04999923706055,38.1353759765625,39206
2011-11-02,43.099998474121094,44.25,43.04999923706055,43.349998474121094,37.529361724853516,38265
2011-11-03,41.25,44.650001525878906,41.25,44.150001525878906,38.22193908691406,82847
2011-11-04,43.20000076293945,46.0,43.20000076293945,45.79999923706055,39.65039825439453,80023
2011-11-08,44.75,48.79999923706055,44.75,48.400001525878906,41.90129470825195,108426
2011-11-09,47.25,49.0,46.25,47.400001525878906,41.03556823730469,240767
2011-11-11,46.099998474121094,46.5,45.0,45.79999923706055,39.65039825439453,58823
2011-11-14,45.599998474121094,46.5,43.29999923706055,44.900001525878906,38.87124252319336,41570
2011-11-15,43.599998474121094,45.25,43.29999923706055,43.75,37.875648498535156,25678
2011-11-16,43.29999923706055,44.0,42.20000076293945,42.599998474121094,36.88006591796875,27283
2011-11-17,40.54999923706055,43.25,40.54999923706055,42.150001525878906,36.49048614501953,33582
2011-11-18,40.5,41.70000076293945,40.0,40.650001525878906,35.191898345947266,33662
2011-11-21,40.25,41.900001525878906,38.349998474121094,40.79999923706055,35.321746826171875,36488
2011-11-22,39.25,41.0,38.849998474121094,39.900001525878906,34.542598724365234,27672
2011-11-23,39.29999923706055,40.0,38.20000076293945,39.20000076293945,33.936588287353516,27269
2011-11-24,38.5,40.75,38.5,40.099998474121094,34.71574401855469,14340
2011-11-25,38.29999923706055,41.29999923706055,38.29999923706055,40.599998474121094,35.14860534667969,15105
2011-11-28,38.5,41.5,38.5,41.150001525878906,35.624759674072266,7284
2011-11-29,40.70000076293945,42.04999923706055,40.70000076293945,41.400001525878906,35.841190338134766,3454
2011-11-30,39.5,41.45000076293945,39.5,41.29999923706055,35.7546272277832,9538
2011-12-01,40.25,42.0,40.25,40.650001525878906,35.191898345947266,14943
2011-12-02,40.25,42.900001525878906,40.25,42.25,36.577056884765625,48912
2011-12-05,39.5,44.0,39.5,42.45000076293945,36.75020217895508,11096
2011-12-07,41.0,42.75,40.20000076293945,40.900001525878906,35.408329010009766,54207
2011-12-08,39.099998474121094,41.5,39.0,39.45000076293945,34.15301513671875,47414
2011-12-09,38.099998474121094,40.54999923706055,38.099998474121094,39.400001525878906,34.10973358154297,8750
2011-12-12,39.0,39.849998474121094,38.599998474121094,38.79999923706055,33.59028625488281,5831
2011-12-13,38.650001525878906,40.45000076293945,38.54999923706055,39.95000076293945,34.58587646484375,11362
2011-12-14,38.0,40.0,38.0,38.5,33.33058547973633,28726
2011-12-15,37.75,40.25,37.29999923706055,39.900001525878906,34.542598724365234,25114
2011-12-16,37.599998474121094,40.5,37.599998474121094,39.29999923706055,34.023155212402344,22554
2011-12-19,39.599998474121094,40.0,37.79999923706055,38.70000076293945,33.50372314453125,24515
2011-12-20,38.0,39.20000076293945,37.150001525878906,38.900001525878906,33.676876068115234,32828
2011-12-21,37.20000076293945,39.0,37.20000076293945,37.5,32.464847564697266,28564
2011-12-22,38.0,38.0,36.5,37.04999923706055,32.07526779174805,41017
2011-12-23,36.5,38.349998474121094,36.5,36.79999923706055,31.858829498291016,33885
2011-12-26,38.900001525878906,39.0,36.25,36.5,31.599123001098633,22565
2011-12-27,36.099998474121094,37.400001525878906,36.099998474121094,36.45000076293945,31.555835723876953,6045
2011-12-28,36.04999923706055,36.95000076293945,36.04999923706055,36.599998474121094,31.68568229675293,5639
2011-12-29,36.25,36.45000076293945,35.79999923706055,36.150001525878906,31.29611587524414,9013
2011-12-30,31.0,36.0,31.0,35.45000076293945,30.690101623535156,10342
2012-01-02,35.099998474121094,35.70000076293945,34.04999923706055,35.04999923706055,30.343809127807617,30038
2012-01-03,35.25,37.25,35.25,36.04999923706055,31.209535598754883,10589
2012-01-04,36.150001525878906,37.349998474121094,35.54999923706055,35.849998474121094,31.03639030456543,1353
2012-01-05,36.0,37.20000076293945,33.75,36.04999923706055,31.209535598754883,7571
2012-01-06,33.75,36.900001525878906,33.75,36.099998474121094,31.252824783325195,8784
2012-01-09,36.099998474121094,37.349998474121094,36.0,36.849998474121094,31.902128219604492,10153
2012-01-10,36.04999923706055,38.20000076293945,36.04999923706055,37.849998474121094,32.767845153808594,22285
2012-01-11,34.5,40.400001525878906,34.5,38.0,32.89771270751953,87248
2012-01-12,36.70000076293945,39.0,36.70000076293945,37.650001525878906,32.59471130371094,22962
2012-01-13,36.25,42.79999923706055,36.25,38.04999923706055,32.94099426269531,180425
2012-01-16,38.04999923706055,39.099998474121094,37.900001525878906,38.0,32.89771270751953,74447
2012-01-17,36.5,39.29999923706055,36.5,37.95000076293945,32.854427337646484,77320
2012-01-18,37.20000076293945,38.5,37.20000076293945,37.70000076293945,32.63799285888672,20069
2012-01-19,37.04999923706055,38.70000076293945,37.04999923706055,38.0,32.89771270751953,25251
2012-01-20,37.5,38.5,37.5,37.599998474121094,32.551422119140625,28972
2012-01-23,37.650001525878906,38.150001525878906,37.150001525878906,37.599998474121094,32.551422119140625,10472
2012-01-24,35.25,38.29999923706055,35.25,37.5,32.464847564697266,26848
2012-01-25,36.0,38.349998474121094,36.0,38.04999923706055,32.94099426269531,18378
2012-01-27,36.599998474121094,39.599998474121094,36.599998474121094,38.75,33.547000885009766,134878
2012-01-30,38.75,38.900001525878906,37.599998474121094,38.0,32.89771270751953,13924
2012-01-31,36.25,38.349998474121094,36.25,38.150001525878906,33.02757263183594,6257
2012-02-01,37.599998474121094,39.900001525878906,37.599998474121094,39.150001525878906,33.8932991027832,22809
2012-02-02,39.400001525878906,40.650001525878906,39.349998474121094,40.25,34.8455924987793,53666
2012-02-03,40.5,42.150001525878906,40.099998474121094,41.54999923706055,35.97105026245117,37296
2012-02-06,41.54999923706055,42.79999923706055,41.54999923706055,42.25,36.577056884765625,47202
2012-02-07,42.04999923706055,43.0,41.54999923706055,41.849998474121094,36.23077392578125,29793
2012-02-08,41.04999923706055,42.650001525878906,41.04999923706055,41.70000076293945,36.10091018676758,99882
2012-02-09,42.95000076293945,45.349998474121094,42.75,43.650001525878906,37.789085388183594,230635
2012-02-10,44.0,44.75,42.150001525878906,42.900001525878906,37.1397819519043,88512
2012-02-13,43.45000076293945,44.099998474121094,41.900001525878906,43.79999923706055,37.918941497802734,70311
2012-02-14,44.45000076293945,46.5,44.45000076293945,45.75,39.60711669921875,412931
2012-02-15,46.0,47.150001525878906,45.5,45.650001525878906,39.52054214477539,100467
2012-02-16,46.5,46.5,44.5,45.849998474121094,39.69368362426758,111705
2012-02-17,46.0,49.25,46.0,46.95000076293945,40.64598846435547,330509
2012-02-21,47.29999923706055,47.95000076293945,46.5,47.20000076293945,40.8624267578125,67793
2012-02-22,47.5,48.70000076293945,46.20000076293945,46.75,40.472843170166016,118186
2012-02-23,46.5,47.150001525878906,45.349998474121094,45.95000076293945,39.7802619934082,116668
2012-02-24,46.04999923706055,48.0,45.25,46.400001525878906,40.16984176635742,85003
2012-02-27,46.70000076293945,46.70000076293945,44.04999923706055,44.45000076293945,38.48167037963867,52710
2012-02-28,44.5,45.95000076293945,44.29999923706055,45.29999923706055,39.21753692626953,40745
2012-02-29,45.45000076293945,46.70000076293945,45.04999923706055,45.150001525878906,39.087677001953125,31607
2012-03-01,45.650001525878906,47.5,45.0,46.79999923706055,40.51612854003906,52739
2012-03-02,48.0,49.099998474121094,46.5,46.95000076293945,40.64598846435547,119622
2012-03-05,46.25,47.25,43.400001525878906,45.79999923706055,39.65039825439453,24693
2012-03-06,45.0,46.70000076293945,44.900001525878906,45.150001525878906,39.087677001953125,26047
2012-03-07,42.599998474121094,45.79999923706055,42.5,43.95000076293945,38.048797607421875,144658
2012-03-09,44.20000076293945,45.70000076293945,44.20000076293945,44.5,38.52494812011719,40523
2012-03-12,44.5,45.45000076293945,43.650001525878906,43.95000076293945,38.048797607421875,16994
2012-03-13,44.900001525878906,46.75,43.95000076293945,45.099998474121094,39.04438400268555,90667
2012-03-14,45.25,45.900001525878906,42.900001525878906,43.25,37.44279479980469,156010
2012-03-15,43.45000076293945,45.0,43.0,44.45000076293945,38.48167037963867,71368
2012-03-16,43.400001525878906,44.79999923706055,43.20000076293945,43.5,37.659217834472656,9493
2012-03-19,43.54999923706055,43.75,42.5,42.75,37.009925842285156,33293
2012-03-20,42.25,43.70000076293945,41.70000076293945,42.849998474121094,37.096492767333984,36177
2012-03-21,42.0,43.75,42.0,42.95000076293945,37.183067321777344,28137
2012-03-22,44.0,45.70000076293945,43.20000076293945,43.5,37.659217834472656,82730
2012-03-23,44.099998474121094,45.900001525878906,43.70000076293945,45.45000076293945,39.34739303588867,61416
2012-03-26,45.150001525878906,48.20000076293945,44.900001525878906,46.5,40.256412506103516,209891
2012-03-27,46.70000076293945,47.900001525878906,45.25,47.29999923706055,40.94898986816406,81054
2012-03-28,47.0,48.5,45.29999923706055,47.349998474121094,40.992279052734375,85343
2012-03-29,47.900001525878906,48.20000076293945,45.70000076293945,47.04999923706055,40.73256301879883,160548
2012-03-30,47.5,50.150001525878906,46.79999923706055,48.25,41.77143096923828,275251
2012-04-02,48.5,50.400001525878906,47.79999923706055,49.0,42.42073440551758,70770
2012-04-03,49.099998474121094,54.400001525878906,49.0,52.79999923706055,45.71050262451172,288908
2012-04-04,54.25,54.79999923706055,52.79999923706055,53.349998474121094,46.1866569519043,107451
2012-04-09,54.0,54.95000076293945,52.599998474121094,54.04999923706055,46.792667388916016,159700
2012-04-10,55.45000076293945,55.45000076293945,52.75,53.099998474121094,45.97022247314453,179465
2012-04-11,52.0,54.900001525878906,52.0,53.70000076293945,46.48965835571289,233271
2012-04-12,54.70000076293945,55.400001525878906,53.5,54.400001525878906,47.095664978027344,249552
2012-04-13,55.0,57.400001525878906,54.20000076293945,56.849998474121094,49.21670913696289,354384
2012-04-16,57.04999923706055,58.54999923706055,56.0,58.099998474121094,50.29887008666992,244153
2012-04-17,58.54999923706055,59.849998474121094,58.099998474121094,58.650001525878906,50.775020599365234,181784
2012-04-18,59.349998474121094,59.900001525878906,57.54999923706055,58.0,50.21229553222656,82338
2012-04-19,58.900001525878906,58.900001525878906,57.099998474121094,57.75,49.99586486816406,67928
