Date,Open,High,Low,Close,Adj Close,Volume
2018-10-26,13.800000190734863,13.800000190734863,13.699999809265137,13.720000267028809,13.635217666625977,160000
2018-10-29,13.699999809265137,13.800000190734863,13.699999809265137,13.800000190734863,13.714723587036133,50000
2018-10-30,14.0,15.199999809265137,14.0,15.010000228881836,14.91724681854248,520000
2018-10-31,15.119999885559082,16.600000381469727,15.100000381469727,16.0,15.901128768920898,1830000
2018-11-01,16.020000457763672,16.299999237060547,16.0,16.299999237060547,16.19927406311035,600000
2018-11-02,16.100000381469727,16.1299991607666,16.100000381469727,16.1299991607666,16.030324935913086,310000
2018-11-05,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.298656463623047,220000
2018-11-06,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.298656463623047,0
2018-11-07,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.702364921569824,10000
2018-11-09,16.0,16.0,16.0,16.0,15.901128768920898,10000
2018-11-12,16.0,16.0,16.0,16.0,15.901128768920898,0
2018-11-13,16.0,16.0,16.0,16.0,15.901128768920898,0
2018-11-14,15.600000381469727,16.399999618530273,15.600000381469727,16.399999618530273,16.298656463623047,1510000
2018-11-15,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.298656463623047,0
2018-11-16,16.3799991607666,16.399999618530273,16.3799991607666,16.399999618530273,16.298656463623047,20000
2018-11-19,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,16.378162384033203,10000
2018-11-20,15.899999618530273,16.100000381469727,15.460000038146973,15.920000076293945,15.821622848510742,440000
2018-11-21,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.424095153808594,10000
2018-11-22,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.602982521057129,10000
2018-11-26,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.602982521057129,0
2018-11-27,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.602982521057129,0
2018-11-28,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.602982521057129,0
2018-11-29,15.899999618530273,17.0,15.899999618530273,16.06999969482422,15.970696449279785,200000
2018-11-30,16.0,16.0,16.0,16.0,15.901128768920898,10000
2018-12-03,16.1200008392334,16.200000762939453,15.850000381469727,16.200000762939453,16.09989356994629,460000
2018-12-04,16.0,16.0,15.800000190734863,15.800000190734863,15.702364921569824,110000
2018-12-05,15.619999885559082,16.0,15.619999885559082,16.0,15.901128768920898,20000
2018-12-06,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.50360107421875,100000
2018-12-07,16.200000762939453,16.200000762939453,15.420000076293945,16.149999618530273,16.050201416015625,30000
2018-12-10,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.344589233398438,10000
2018-12-11,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.344589233398438,0
2018-12-12,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.344589233398438,0
2018-12-13,15.800000190734863,16.200000762939453,15.800000190734863,16.200000762939453,16.09989356994629,1910000
2018-12-14,15.4399995803833,15.800000190734863,15.4399995803833,15.789999961853027,15.692425727844238,510000
2018-12-17,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,15.692425727844238,0
2018-12-18,15.8100004196167,15.899999618530273,15.800000190734863,15.800000190734863,15.702364921569824,300000
2018-12-19,15.800000190734863,15.800000190734863,15.699999809265137,15.699999809265137,15.602982521057129,180000
2018-12-20,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.702364921569824,140000
2018-12-21,15.989999771118164,15.989999771118164,15.420000076293945,15.420000076293945,15.324712753295898,30000
2018-12-24,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.324712753295898,0
2018-12-26,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.324712753295898,0
2018-12-27,15.710000038146973,16.200000762939453,15.710000038146973,15.949999809265137,15.85143756866455,210000
2018-12-28,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.801746368408203,40000
2018-12-31,15.920000076293945,15.920000076293945,15.859999656677246,15.899999618530273,15.801746368408203,180000
2019-01-01,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.801746368408203,0
2019-01-02,15.979999542236328,16.0,15.979999542236328,15.989999771118164,15.891189575195312,20000
2019-01-03,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.712303161621094,40000
2019-01-04,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.712303161621094,0
2019-01-07,15.800000190734863,16.15999984741211,15.5,15.8100004196167,15.712303161621094,550000
2019-01-08,15.8100004196167,15.8100004196167,15.600000381469727,15.600000381469727,15.50360107421875,70000
2019-01-09,16.200000762939453,16.389999389648438,16.200000762939453,16.389999389648438,16.288719177246094,240000
2019-01-10,16.030000686645508,16.850000381469727,16.030000686645508,16.68000030517578,16.576927185058594,120000
2019-01-11,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.576927185058594,0
2019-01-14,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.576927185058594,0
2019-01-15,16.700000762939453,17.200000762939453,16.700000762939453,17.06999969482422,16.964515686035156,120000
2019-01-16,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,17.87883186340332,10000
2019-01-17,18.0,18.0,17.399999618530273,17.399999618530273,17.292476654052734,60000
2019-01-18,17.360000610351562,17.790000915527344,17.350000381469727,17.790000915527344,17.680068969726562,60000
