Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,26.264753341674805,31.464582443237305,26.264753341674805,29.554231643676758,16.67937660217285,60798
2002-07-02,29.7278995513916,30.443004608154297,28.01165008544922,29.186464309692383,16.47182846069336,29620
2002-07-03,33.71205139160156,33.71205139160156,28.624597549438477,29.840274810791016,16.840816497802734,101749
2002-07-04,35.121829986572266,35.121829986572266,29.523584365844727,31.5565242767334,17.809412002563477,99679
2002-07-05,31.66889762878418,32.48616027832031,30.320415496826172,30.820987701416016,17.394298553466797,25431
2002-07-08,33.71205139160156,33.71205139160156,29.15581703186035,29.983295440673828,16.921531677246094,83557
2002-07-09,30.790340423583984,31.209186553955078,29.93221664428711,30.024158477783203,16.94459342956543,24129
2002-07-10,30.78012466430664,30.78012466430664,29.135385513305664,29.217111587524414,16.489126205444336,25455
2002-07-11,28.604164123535156,28.84934425354004,27.60301971435547,28.215965270996094,16.7858943939209,9705
2002-07-12,30.075237274169922,30.075237274169922,27.99121856689453,28.328338623046875,16.852745056152344,8041
2002-07-15,26.969640731811523,28.5837345123291,26.969640731811523,28.185319900512695,16.767662048339844,5848
2002-07-16,27.38848876953125,28.07294464111328,27.38848876953125,27.623451232910156,16.433401107788086,12142
2002-07-17,27.378271102905273,27.99121856689453,27.17395782470703,27.19438934326172,16.178152084350586,10195
2002-07-18,27.786903381347656,28.09337615966797,27.592803955078125,27.66431427001953,16.45771026611328,3665
2002-07-19,27.020719528198242,27.27611541748047,26.561010360717773,26.622304916381836,15.837817192077637,12554
2002-07-22,26.979856491088867,27.378271102905273,26.050222396850586,26.264753341674805,15.625106811523438,17003
2002-07-23,26.152379989624023,26.561010360717773,25.539432525634766,25.692670822143555,15.284771919250488,11893
2002-07-24,25.968496322631836,25.988927841186523,25.33511734008789,25.355548858642578,15.084209442138672,6313
2002-07-25,25.641590118408203,26.152379989624023,25.33511734008789,25.345333099365234,15.078133583068848,11286
2002-07-26,25.539432525634766,25.886770248413086,24.51785659790039,24.640445709228516,14.658790588378906,13092
2002-07-29,24.41569709777832,24.51785659790039,23.721025466918945,24.44634437561035,14.543320655822754,5305
2002-07-30,24.97756576538086,25.94806480407715,24.00706672668457,24.44634437561035,14.543320655822754,61997
2002-07-31,23.700593948364258,24.395267486572266,23.200021743774414,24.109224319458008,14.342764854431152,6582
2002-08-01,24.109224319458008,24.405481338500977,23.291963577270508,23.578004837036133,14.02674388885498,8012
2002-08-02,22.5972900390625,23.087648391723633,22.5972900390625,22.750526428222656,13.53446102142334,10464
2002-08-05,22.9241943359375,23.475847244262695,22.67901611328125,23.05699920654297,13.716784477233887,6524
2002-08-06,23.05699920654297,23.087648391723633,22.70966339111328,22.913978576660156,13.63170337677002,5432
2002-08-07,23.884477615356445,23.884477615356445,22.934410095214844,23.189804077148438,13.795792579650879,6073
2002-08-08,23.087648391723633,23.59843635559082,22.883331298828125,22.883331298828125,13.613469123840332,3333
2002-08-09,23.067216873168945,23.496278762817383,22.689231872558594,23.05699920654297,13.716784477233887,2432
2002-08-12,23.669946670532227,23.782320022583008,23.40433692932129,23.741456985473633,14.12397289276123,3181
2002-08-13,23.363473892211914,23.5473575592041,23.087648391723633,23.169374465942383,13.783638954162598,2226
2002-08-14,23.10807991027832,23.43498420715332,22.801605224609375,22.97527313232422,13.66816520690918,5770
2002-08-15,22.97527313232422,22.97527313232422,22.97527313232422,22.97527313232422,13.66816520690918,0
2002-08-16,23.036569595336914,23.445199966430664,23.02635383605957,23.128511428833008,13.75932788848877,4713
2002-08-19,23.59843635559082,23.904909133911133,23.036569595336914,23.588220596313477,14.032816886901855,7591
2002-08-20,24.00706672668457,24.00706672668457,23.3839054107666,23.496278762817383,13.978117942810059,2863
2002-08-21,23.496278762817383,24.08879280090332,23.343042373657227,23.76188850402832,14.136130332946777,10459
2002-08-22,23.700593948364258,23.945772171020508,23.526926040649414,23.700593948364258,14.099669456481934,4634
2002-08-23,23.59843635559082,24.05814552307129,23.59843635559082,23.904909133911133,14.221212387084961,4356
2002-08-26,23.802751541137695,24.425914764404297,23.700593948364258,23.76188850402832,14.136130332946777,5046
2002-08-27,23.802751541137695,23.966203689575195,23.59843635559082,23.81296730041504,14.16651439666748,7145
2002-08-28,23.700593948364258,23.966203689575195,23.5473575592041,23.59843635559082,14.03889274597168,3851
2002-08-29,23.496278762817383,24.109224319458008,23.496278762817383,23.751672744750977,14.130053520202637,6245
2002-08-30,23.5473575592041,23.986635208129883,23.5473575592041,23.986635208129883,14.269835472106934,1297
2002-09-02,23.904909133911133,24.303325653076172,23.496278762817383,23.904909133911133,14.221212387084961,3166
2002-09-03,23.915124893188477,24.109224319458008,23.915124893188477,23.915124893188477,14.227289199829102,2672
2002-09-04,23.751672744750977,24.099008560180664,23.751672744750977,23.915124893188477,14.227289199829102,1566
