Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,191.0,199.89999389648438,188.0500030517578,197.0,109.48823547363281,8677
2008-01-02,199.89999389648438,204.0,196.0,201.0,111.71135711669922,5612
2008-01-03,203.89999389648438,209.89999389648438,197.10000610351562,198.0,110.04405975341797,4820
2008-01-04,204.8000030517578,204.8000030517578,197.10000610351562,200.89999389648438,111.65577697753906,4382
2008-01-07,200.75,203.0,196.0,200.0,111.15560913085938,12375
2008-01-08,200.0,200.10000610351562,192.1999969482422,192.3000030517578,106.87611389160156,3620
2008-01-09,190.0,193.75,187.10000610351562,190.3000030517578,105.76457977294922,1456
2008-01-10,194.89999389648438,201.0,190.10000610351562,190.10000610351562,105.65338134765625,7852
2008-01-11,190.10000610351562,192.0,189.0500030517578,192.0,106.70940399169922,11239
2008-01-14,189.10000610351562,200.0,189.10000610351562,197.35000610351562,109.68277740478516,3369
2008-01-15,193.14999389648438,198.0,190.0,193.0,107.26516723632812,3576
2008-01-16,190.0,192.89999389648438,189.10000610351562,192.89999389648438,107.20960998535156,1996
2008-01-17,195.0,195.0,192.5500030517578,193.0,107.26516723632812,354
2008-01-18,188.25,195.3000030517578,188.25,190.10000610351562,105.65338134765625,2884
2008-01-21,192.10000610351562,192.10000610351562,165.0,175.0,97.26116180419922,2775
2008-01-22,165.0500030517578,170.0,160.0,161.0,89.4802474975586,676
2008-01-23,166.0,175.0,161.0,175.0,97.26116180419922,507
2008-01-24,166.0,166.0,165.0,165.0,91.703369140625,9231
2008-01-25,165.0,172.0,163.0,171.0,95.03801727294922,435
2008-01-28,173.0,173.0,163.0,172.0,95.59381866455078,352
2008-01-29,165.0,172.0,160.10000610351562,160.25,89.06342315673828,721
2008-01-30,164.0,167.25,159.0,163.0,90.5918197631836,747
2008-01-31,162.89999389648438,162.89999389648438,159.1999969482422,162.0,90.03604888916016,90
2008-02-01,162.0,162.0,162.0,162.0,90.03604888916016,0
2008-02-04,168.6999969482422,170.0,162.0,162.0,90.03604888916016,1311
2008-02-05,160.5,165.0,160.5,165.0,91.703369140625,170
2008-02-06,162.10000610351562,165.0,157.14999389648438,165.0,91.703369140625,916
2008-02-07,161.4499969482422,170.0,161.4499969482422,166.25,92.39808654785156,3709
2008-02-08,169.8000030517578,171.8000030517578,165.1999969482422,166.1999969482422,92.37030792236328,949
2008-02-11,169.0,175.0,160.10000610351562,160.1999969482422,89.03563690185547,1674
2008-02-12,171.0,171.89999389648438,162.5,169.0,93.92648315429688,1302
2008-02-13,170.0,171.89999389648438,168.25,171.0,95.03801727294922,1027
2008-02-14,170.0500030517578,194.0,170.0500030517578,189.0,105.04204559326172,9349
2008-02-15,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-18,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-19,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-20,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-21,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-22,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-25,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-26,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-27,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-28,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-02-29,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-03,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-04,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-05,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-07,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-10,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-11,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-12,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-13,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-14,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-17,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-18,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-19,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-24,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-25,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-26,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-27,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-28,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-03-31,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-01,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-02,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-03,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-04,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-07,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-08,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-09,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-10,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-11,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-15,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-16,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-17,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-21,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-22,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-23,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-24,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-25,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-28,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-29,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-04-30,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-02,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-05,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-06,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-07,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-08,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-09,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-12,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-13,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-14,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-15,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-16,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-20,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-21,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-22,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-23,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-26,189.0,189.0,189.0,189.0,105.04204559326172,0
2008-05-27,189.0,189.0,189.0,189.0,105.04204559326172,0
