Date,Open,High,Low,Close,Adj Close,Volume
2005-09-09,460.0,624.0,448.6499938964844,464.6000061035156,205.16099548339844,17000416
2005-09-12,469.0,469.0,421.6499938964844,439.5,194.07711791992188,6299905
2005-09-13,441.25,473.70001220703125,425.0,465.25,205.44802856445312,7495786
2005-09-14,463.0,472.04998779296875,447.0,452.6000061035156,199.86192321777344,2717404
2005-09-15,449.3999938964844,461.70001220703125,445.04998779296875,451.95001220703125,199.57489013671875,1490425
2005-09-16,453.0,457.70001220703125,448.5,450.5,198.93460083007812,480013
2005-09-19,451.0,455.5,436.25,440.5,194.51873779296875,434186
2005-09-20,441.0,458.8999938964844,433.20001220703125,448.20001220703125,197.91897583007812,923856
2005-09-21,446.0,448.95001220703125,425.0,441.5,194.96035766601562,433106
2005-09-22,445.25,445.25,398.29998779296875,403.5,178.1800079345703,297057
2005-09-23,403.5,420.0,381.6000061035156,402.04998779296875,177.53973388671875,209874
2005-09-26,409.8999938964844,435.0,405.5,423.1499938964844,186.85723876953125,265436
2005-09-27,425.0,434.0,409.1000061035156,412.0,181.93356323242188,207003
2005-09-28,423.0,423.0,408.0,409.29998779296875,180.7412872314453,164833
2005-09-29,411.0,415.70001220703125,395.1000061035156,398.79998779296875,176.10458374023438,185578
2005-09-30,401.0,411.04998779296875,377.0,405.8999938964844,179.23985290527344,612267
2005-10-03,408.8999938964844,408.8999938964844,395.0,399.6000061035156,176.45787048339844,219044
2005-10-04,400.5,418.0,400.0,412.6000061035156,182.1984405517578,219078
2005-10-05,414.0,426.8999938964844,401.1000061035156,422.1000061035156,186.39358520507812,223746
2005-10-06,419.8999938964844,419.8999938964844,405.0,407.75,180.05679321289062,106233
2005-10-07,412.0,416.5,395.04998779296875,398.1499938964844,175.81759643554688,105341
2005-10-10,400.0,407.8500061035156,400.0,400.8500061035156,177.00985717773438,61881
2005-10-11,405.0,405.0,386.0,388.8999938964844,171.73292541503906,63308
2005-10-13,391.0,395.0,380.1000061035156,383.3999938964844,169.30410766601562,51164
2005-10-14,385.0,389.8999938964844,370.0,371.8999938964844,164.2259063720703,54598
2005-10-17,379.0,379.0,368.0,370.8500061035156,163.76220703125,43693
2005-10-18,368.0,384.5,365.29998779296875,369.29998779296875,163.07778930664062,46235
2005-10-19,360.5,369.70001220703125,346.54998779296875,351.3500061035156,155.15135192871094,50042
2005-10-20,356.0,362.8500061035156,335.0,343.6000061035156,151.72906494140625,49387
2005-10-21,346.0,346.0,316.0,330.3500061035156,145.87799072265625,102656
2005-10-24,336.0,338.8999938964844,320.0,325.6000061035156,143.7804718017578,37242
2005-10-25,325.25,352.79998779296875,322.0,349.1000061035156,154.15780639648438,133974
2005-10-26,349.0,349.0,337.0,345.6499938964844,152.6342315673828,36136
2005-10-27,340.1000061035156,351.0,328.0,331.75,146.49624633789062,34769
2005-10-28,328.0,339.95001220703125,316.0,327.0,144.39869689941406,133723
2005-10-31,388.0,388.0,323.0,356.8500061035156,157.58006286621094,108015
2005-11-02,351.0,359.8999938964844,340.0,356.3500061035156,157.3592071533203,31615
2005-11-04,356.3500061035156,356.3500061035156,356.3500061035156,356.3500061035156,157.3592071533203,0
2005-11-07,359.0,369.8500061035156,345.0,358.45001220703125,158.2865753173828,24717
2005-11-08,360.0,363.0,345.0,346.6000061035156,153.0538330078125,32460
2005-11-09,349.0,360.0,333.0,336.54998779296875,148.6158447265625,47528
2005-11-10,339.0,344.79998779296875,331.1000061035156,335.20001220703125,148.019775390625,40980
2005-11-11,338.0,351.3999938964844,338.0,343.29998779296875,151.59654235839844,67278
2005-11-14,351.0,351.0,337.0,338.95001220703125,149.67567443847656,33501
2005-11-16,339.1000061035156,343.8500061035156,336.20001220703125,337.75,149.14573669433594,35006
2005-11-17,338.5,352.70001220703125,338.5,349.3500061035156,154.26815795898438,100136
2005-11-18,351.0,362.1000061035156,350.25,355.5,156.98391723632812,160435
2005-11-21,351.1000061035156,361.5,349.1000061035156,358.25,158.19830322265625,62212
2005-11-22,359.79998779296875,359.79998779296875,345.04998779296875,347.1000061035156,153.2745819091797,20407
2005-11-23,349.0,352.45001220703125,345.0,346.29998779296875,152.92132568359375,21522
2005-11-24,347.5,352.8500061035156,344.3500061035156,346.8999938964844,153.18629455566406,20506
2005-11-25,353.75,361.8500061035156,348.04998779296875,357.54998779296875,157.88919067382812,160399
2005-11-28,356.1499938964844,359.6000061035156,352.1000061035156,353.75,156.21116638183594,33229
2005-11-29,354.0,354.8999938964844,346.0,347.25,153.34083557128906,22993
2005-11-30,350.0,356.0,347.0,348.20001220703125,153.76034545898438,40979
2005-12-01,354.5,354.5,349.0,350.1499938964844,154.62142944335938,19503
2005-12-02,350.1499938964844,354.8999938964844,341.04998779296875,345.1000061035156,152.39134216308594,29645
2005-12-05,346.04998779296875,349.95001220703125,345.0,348.3999938964844,153.84864807128906,19835
2005-12-06,351.20001220703125,364.75,348.0,355.29998779296875,156.8955535888672,81459
2005-12-07,354.0,387.25,354.0,381.6000061035156,168.50929260253906,584997
2005-12-08,382.25,385.8999938964844,365.1000061035156,371.54998779296875,164.0713653564453,407087
2005-12-09,374.0,415.8999938964844,374.0,395.6000061035156,174.69151306152344,1007902
2005-12-12,394.8500061035156,426.0,394.8500061035156,418.5,184.80386352539062,915141
2005-12-13,428.0,433.0,412.0,416.6000061035156,183.96481323242188,415848
2005-12-14,420.0,420.0,395.0,397.54998779296875,175.55264282226562,271331
2005-12-15,398.8500061035156,415.70001220703125,398.8500061035156,407.6499938964844,180.0126190185547,263970
2005-12-16,409.0,411.79998779296875,402.0,402.79998779296875,177.87095642089844,110376
2005-12-19,407.8999938964844,407.8999938964844,394.1000061035156,396.8999938964844,175.26553344726562,76784
2005-12-20,399.20001220703125,404.45001220703125,391.0,391.79998779296875,173.0134735107422,63571
2005-12-21,397.6000061035156,398.45001220703125,385.25,389.29998779296875,171.90953063964844,65195
2005-12-22,392.1000061035156,396.0,385.0,390.29998779296875,172.35107421875,79928
2005-12-23,393.45001220703125,404.8500061035156,371.0,376.70001220703125,166.34552001953125,482218
2005-12-26,368.0,370.0,348.79998779296875,358.5,158.30862426757812,90674
2005-12-27,358.0,379.0,352.0,373.79998779296875,165.06488037109375,92777
2005-12-28,377.45001220703125,387.0,366.29998779296875,381.6499938964844,168.5313720703125,90172
2005-12-29,382.0,389.0,375.1499938964844,383.04998779296875,169.14964294433594,86390
2005-12-30,383.8999938964844,388.0,373.0,375.29998779296875,165.7273406982422,47056
2006-01-02,379.95001220703125,387.95001220703125,370.0,371.45001220703125,164.02720642089844,61951
2006-01-03,375.54998779296875,378.70001220703125,372.29998779296875,373.1000061035156,164.75582885742188,72492
2006-01-04,374.0,379.6000061035156,370.0,370.79998779296875,163.7401885986328,38173
2006-01-05,374.79998779296875,374.79998779296875,366.29998779296875,367.29998779296875,162.19464111328125,57455
2006-01-06,375.0,375.0,365.0,370.79998779296875,163.7401885986328,61401
2006-01-09,372.0,375.6000061035156,367.0,371.8999938964844,164.2259063720703,53315
2006-01-10,373.8500061035156,373.8500061035156,365.1000061035156,366.1499938964844,161.68679809570312,28812
2006-01-12,370.0,370.0,358.0,359.0,158.52944946289062,30062
2006-01-13,361.95001220703125,369.0,352.0,354.75,156.6527099609375,62540
2006-01-16,355.0,357.5,344.5,346.1499938964844,152.85507202148438,62573
2006-01-17,356.0,356.0,344.25,346.6499938964844,153.0758514404297,48755
2006-01-18,347.0,347.8999938964844,341.04998779296875,345.3500061035156,152.5018310546875,20722
2006-01-19,351.95001220703125,357.0,347.5,351.79998779296875,155.3500518798828,48818
2006-01-20,350.0,350.0,335.6000061035156,344.20001220703125,151.9940185546875,52217
2006-01-23,343.0,345.0,333.0,334.1499938964844,147.55604553222656,50730
2006-01-24,348.0,348.0,335.0,335.8999938964844,148.3288116455078,24360
2006-01-25,333.0,345.0,333.0,334.6000061035156,147.75473022460938,22436
2006-01-27,341.0,341.0,332.0,332.6499938964844,146.8936767578125,24855
2006-01-30,337.8999938964844,337.8999938964844,326.1499938964844,328.3500061035156,144.99484252929688,22188
2006-01-31,328.0,334.0,325.95001220703125,327.70001220703125,144.70785522460938,38534
2006-02-01,338.0,338.0,314.0,316.0,139.54127502441406,49876
2006-02-02,318.0,325.0,300.25,304.04998779296875,134.2642822265625,145858
2006-02-03,306.0,321.45001220703125,304.0,314.54998779296875,138.9009552001953,94282
2006-02-06,319.95001220703125,327.0,315.0,316.1499938964844,139.6074981689453,62830
2006-02-07,316.1499938964844,325.0,312.0,314.29998779296875,138.79052734375,36615
2006-02-08,315.0,315.0,305.5,307.1499938964844,135.63320922851562,46552
2006-02-10,307.1000061035156,321.5,304.0,315.8500061035156,139.47503662109375,55484
2006-02-13,320.0,324.0,317.0,320.6000061035156,141.5725555419922,39206
2006-02-14,320.6000061035156,332.0,320.0,328.8500061035156,145.2156524658203,46022
2006-02-15,330.6499938964844,340.0,330.6499938964844,335.6499938964844,148.21839904785156,72176
2006-02-16,339.75,342.3999938964844,335.5,341.1000061035156,150.62506103515625,37691
2006-02-17,343.0,343.25,337.1000061035156,338.25,149.3665313720703,66323
2006-02-20,321.0,338.0,321.0,329.25,145.39230346679688,14511
2006-02-21,325.0,336.0,325.0,332.20001220703125,146.69493103027344,15063
2006-02-22,335.04998779296875,339.79998779296875,332.0,338.3999938964844,149.4327850341797,34491
2006-02-23,333.95001220703125,348.0,333.95001220703125,340.3999938964844,150.31597900390625,25139
2006-02-24,333.04998779296875,355.25,333.04998779296875,350.0,154.55520629882812,65069
2006-02-27,350.0,351.0,338.0,339.29998779296875,149.8302001953125,18207
2006-02-28,349.70001220703125,349.70001220703125,327.0,329.75,145.613037109375,27784
2006-03-01,331.04998779296875,351.3999938964844,331.04998779296875,341.45001220703125,150.7796173095703,60449
2006-03-02,350.0,350.0,330.25,334.1000061035156,147.53395080566406,37330
2006-03-03,339.0,340.0,334.3500061035156,335.25,148.04173278808594,68356
2006-03-06,341.8500061035156,347.0,337.20001220703125,341.3500061035156,150.7354278564453,20075
2006-03-07,341.3500061035156,344.0,333.75,337.6499938964844,149.1016082763672,16940
2006-03-08,338.75,341.0,333.75,337.20001220703125,148.9028778076172,36512
2006-03-09,338.0,340.0,330.0,334.75,147.82101440429688,38233
2006-03-10,338.0,342.0,336.1499938964844,338.0,149.25613403320312,23537
2006-03-13,339.04998779296875,357.0,339.0,353.8500061035156,156.2552947998047,219867
2006-03-14,356.0,366.5,351.0,360.1000061035156,159.0152587890625,87667
2006-03-16,366.0,366.0,355.0,359.8999938964844,158.92689514160156,41525
2006-03-17,364.0,364.0,355.0,355.20001220703125,156.85140991210938,140984
2006-03-20,361.95001220703125,361.95001220703125,354.1499938964844,354.95001220703125,156.74102783203125,22923
2006-03-21,357.0,357.95001220703125,348.0,350.04998779296875,154.5772705078125,46652
2006-03-22,344.5,353.0,344.0,350.3999938964844,154.7318115234375,57830
2006-03-23,351.0,354.0,347.0,349.3500061035156,154.26815795898438,18024
2006-03-24,350.0,352.0,348.1000061035156,350.0,154.55520629882812,25612
2006-03-27,359.95001220703125,359.95001220703125,346.0,347.8500061035156,153.6057586669922,35701
2006-03-28,348.1000061035156,349.79998779296875,343.25,344.6000061035156,152.1706085205078,18656
2006-03-29,345.0,350.0,332.04998779296875,348.29998779296875,153.80450439453125,10273
2006-03-30,346.0,350.3999938964844,331.0,345.79998779296875,152.7005157470703,18559
2006-03-31,340.20001220703125,349.0,340.0,342.75,151.3536834716797,18506
2006-04-03,340.0,363.8999938964844,340.0,355.0,156.7631072998047,33589
2006-04-04,358.0,369.3999938964844,350.1000061035156,362.8500061035156,160.22958374023438,60769
2006-04-05,362.04998779296875,386.0,358.0,380.8999938964844,168.20018005371094,122978
2006-04-07,383.0,386.8999938964844,372.0,373.5,164.9324951171875,87714
2006-04-10,370.0,390.0,361.0,375.0,165.5948486328125,29870
2006-04-12,379.0,381.95001220703125,367.0,368.8500061035156,162.8791046142578,32318
2006-04-13,343.5,372.0,311.0,365.29998779296875,161.31146240234375,43330
2006-04-17,362.0,362.0,340.20001220703125,350.3500061035156,154.70974731445312,69762
2006-04-18,355.0,355.6000061035156,348.1000061035156,352.6000061035156,155.70335388183594,40726
2006-04-19,350.1499938964844,355.0,347.0,352.6499938964844,155.7253875732422,26260
2006-04-20,350.1000061035156,354.0,347.25,349.8500061035156,154.4889678955078,14191
2006-04-21,348.25,352.0,348.25,351.3500061035156,155.15135192871094,12861
2006-04-24,355.1000061035156,365.0,354.0,359.79998779296875,158.88272094726562,20133
2006-04-25,359.79998779296875,365.0,356.0,358.8999938964844,158.4852752685547,10540
2006-04-26,361.0,363.0,359.1000061035156,360.0,158.97108459472656,12781
2006-04-27,365.0,365.5,357.0,359.6000061035156,158.79441833496094,11140
2006-04-28,355.0,358.8999938964844,315.1000061035156,353.1499938964844,155.94619750976562,8448
2006-05-02,352.0,355.0,345.0,350.1000061035156,154.599365234375,8347
2006-05-03,355.0,355.0,347.1000061035156,349.04998779296875,154.1356964111328,15527
2006-05-04,354.0,354.0,347.1000061035156,349.45001220703125,154.31236267089844,14867
2006-05-05,346.5,351.0,342.0,344.5,152.12643432617188,15237
2006-05-08,354.79998779296875,358.3999938964844,346.1499938964844,350.3500061035156,154.70974731445312,37017
2006-05-09,354.8999938964844,371.0,351.0,364.29998779296875,160.869873046875,43968
2006-05-10,366.0,374.8999938964844,362.04998779296875,370.25,163.49732971191406,32264
2006-05-11,370.0,371.79998779296875,363.0,366.3500061035156,161.77511596679688,9309
2006-05-12,360.0,373.0,359.0,370.1000061035156,163.4311065673828,14174
2006-05-15,365.0,371.0,356.0,360.8999938964844,159.36842346191406,13626
2006-05-16,370.0,370.0,339.0,346.70001220703125,153.09799194335938,60356
2006-05-17,347.6000061035156,361.0,347.0,355.6000061035156,157.02806091308594,6996
2006-05-18,340.0,355.0,330.0,339.79998779296875,150.05099487304688,12125
2006-05-19,345.0,350.0,321.0,333.1499938964844,147.11444091796875,16008
2006-05-22,333.1499938964844,339.0,273.0,303.1000061035156,133.8447723388672,20509
2006-05-23,312.0,330.0,280.0,321.5,141.9699249267578,10675
2006-05-24,337.0,340.0,325.0,332.8999938964844,147.0041046142578,8177
2006-05-25,326.0,328.6499938964844,310.0,324.20001220703125,143.16226196289062,7407
2006-05-26,324.20001220703125,340.0,320.5,335.79998779296875,148.28463745117188,8717
2006-05-29,340.0,350.0,335.0,335.6000061035156,148.19631958007812,5776
2006-05-30,345.0,345.0,337.25,340.04998779296875,150.161376953125,8269
2006-05-31,335.0,350.0,321.6000061035156,343.6499938964844,151.75111389160156,19367
2006-06-01,342.5,348.5,331.0,334.6499938964844,147.77684020996094,36193
2006-06-02,311.75,330.0,311.75,322.6499938964844,142.477783203125,7508
2006-06-05,325.0,328.5,315.0,317.29998779296875,140.11532592773438,2093
2006-06-06,296.0,320.0,293.5,312.1000061035156,137.8190460205078,5203
2006-06-07,312.0,315.0,305.0,312.6499938964844,138.0619354248047,93020
2006-06-08,301.1000061035156,310.0,292.0,295.6000061035156,131.79754638671875,37808
2006-06-09,304.0,320.0,292.0,313.8999938964844,139.95687866210938,7685
2006-06-12,314.0,314.0,300.0,301.3999938964844,134.383544921875,4289
2006-06-13,281.0,302.0,275.0,276.29998779296875,123.19232940673828,10289
2006-06-14,288.0,297.8999938964844,240.0,243.10000610351562,108.38968658447266,13048
2006-06-15,251.8000030517578,275.0,244.0,263.5,117.48527526855469,18200
2006-06-16,278.0,288.0,266.8500061035156,269.20001220703125,120.02672576904297,32469
2006-06-19,275.0,289.8999938964844,257.29998779296875,285.3500061035156,127.22738647460938,3609
2006-06-20,285.0,286.0,277.54998779296875,284.8999938964844,127.02678680419922,2089
2006-06-21,286.75,296.0,282.0,294.3500061035156,131.24020385742188,4506
2006-06-22,299.0,313.0,299.0,310.1000061035156,138.2625732421875,7019
2006-06-23,314.0,314.0,298.0,311.29998779296875,138.79759216308594,3347
2006-06-26,308.0,310.0,295.0,302.75,134.98550415039062,22123
2006-06-27,300.25,300.25,285.04998779296875,298.3999938964844,133.04595947265625,11134
2006-06-28,294.95001220703125,294.95001220703125,275.0,280.0,124.842041015625,37058
2006-06-29,288.95001220703125,288.95001220703125,280.0,283.1499938964844,126.24651336669922,20101
2006-06-30,290.0,296.0,276.1000061035156,282.04998779296875,125.75608825683594,15032
2006-07-03,290.0,297.0,282.20001220703125,292.0,130.19241333007812,14143
2006-07-04,292.5,292.5,285.54998779296875,288.95001220703125,128.83253479003906,87186
2006-07-05,285.1000061035156,296.6499938964844,282.1000061035156,295.3500061035156,131.68605041503906,5089
2006-07-06,290.1499938964844,300.0,290.1499938964844,297.3500061035156,132.5778045654297,6010
2006-07-07,310.0,310.0,292.20001220703125,293.54998779296875,130.88352966308594,8531
2006-07-10,295.0,296.8999938964844,290.0,295.04998779296875,131.55233764648438,92397
2006-07-11,296.0,296.0,289.0,293.3500061035156,130.79434204101562,18738
2006-07-12,287.1000061035156,298.5,285.0,289.8500061035156,129.2338104248047,53978
2006-07-13,290.1499938964844,293.29998779296875,286.3999938964844,288.25,128.5204315185547,883
2006-07-14,285.3999938964844,290.0,284.0,286.3999938964844,127.69561004638672,5295
2006-07-17,285.0,289.0,278.6499938964844,280.1000061035156,124.88665008544922,5284
2006-07-18,284.0,284.0,275.0,278.70001220703125,124.26239776611328,2539
2006-07-19,287.70001220703125,287.70001220703125,270.0,273.5,121.94393920898438,4690
2006-07-20,275.0,277.5,268.1000061035156,270.79998779296875,120.74006652832031,5210
2006-07-21,283.0,283.0,263.0,265.54998779296875,118.39933013916016,11376
2006-07-24,268.0,268.0,252.75,255.89999389648438,114.09671783447266,7984
2006-07-25,260.0,268.8999938964844,260.0,261.54998779296875,116.61585235595703,2678
2006-07-26,261.54998779296875,280.0,261.1000061035156,266.5,118.82291412353516,40353
2006-07-27,284.8500061035156,284.8500061035156,270.0,275.1000061035156,122.65733337402344,65102
2006-07-28,276.95001220703125,276.95001220703125,265.04998779296875,266.75,118.93433380126953,6098
2006-07-31,275.0,275.0,271.0,271.20001220703125,120.91845703125,6921
2006-08-01,276.95001220703125,276.95001220703125,271.0,274.04998779296875,122.18914031982422,3510
2006-08-02,273.0,278.0,271.04998779296875,274.1000061035156,122.21145629882812,3822
2006-08-03,277.75,283.0,274.0,281.1499938964844,125.35480499267578,11199
2006-08-04,277.0,292.0,277.0,289.04998779296875,128.8771514892578,11892
2006-08-07,285.0,292.0,284.0,290.79998779296875,129.6573944091797,5182
2006-08-08,293.0,304.0,290.70001220703125,300.54998779296875,134.00453186035156,7956
2006-08-09,301.0,312.3999938964844,298.0,310.0,138.2179718017578,14962
2006-08-10,298.8999938964844,350.0,298.8999938964844,314.6499938964844,140.29124450683594,18009
2006-08-11,318.0,321.95001220703125,307.0,311.0,138.66384887695312,6679
2006-08-14,311.0,315.0,309.20001220703125,311.45001220703125,138.8645477294922,5880
2006-08-16,312.0,325.0,311.0,320.79998779296875,143.03330993652344,18403
2006-08-17,315.54998779296875,325.0,315.54998779296875,321.70001220703125,143.4346160888672,7230
2006-08-18,330.29998779296875,330.29998779296875,311.0,324.45001220703125,144.6607208251953,12206
2006-08-21,323.0,325.0,317.6000061035156,322.29998779296875,143.70211791992188,3488
2006-08-22,327.8500061035156,328.0,314.54998779296875,320.25,142.78811645507812,11079
2006-08-23,325.0,342.0,317.79998779296875,328.54998779296875,146.48875427246094,23112
2006-08-24,326.0,342.0,321.0,333.75,148.8072967529297,13995
2006-08-25,335.70001220703125,340.0,323.3500061035156,326.5,145.5747528076172,9288
2006-08-28,326.0,327.0,316.6000061035156,322.04998779296875,143.59060668945312,6424
2006-08-29,323.0,324.70001220703125,317.0,318.29998779296875,141.9186553955078,5251
2006-08-30,319.1000061035156,321.5,316.0,318.3999938964844,141.9632568359375,4332
2006-08-31,315.0,319.0,310.0,312.0,139.10971069335938,9934
2006-09-01,307.1000061035156,320.0,296.0,317.75,141.67344665527344,15175
2006-09-04,319.95001220703125,325.0,312.0,321.04998779296875,143.14480590820312,11682
2006-09-05,321.0,335.1000061035156,315.1000061035156,332.6499938964844,148.31680297851562,23497
2006-09-06,335.0,390.0,335.0,372.1000061035156,165.90615844726562,237092
2006-09-07,366.29998779296875,372.0,350.04998779296875,354.0,157.8360137939453,104858
2006-09-08,360.0,364.5,354.0,360.3999938964844,160.68951416015625,33084
2006-09-11,363.8999938964844,363.8999938964844,357.0,360.6000061035156,160.77870178222656,26270
2006-09-12,353.1000061035156,360.0,350.0,355.20001220703125,158.37106323242188,124114
2006-09-13,356.25,369.0,356.25,358.3999938964844,159.7978057861328,117485
2006-09-14,361.0,370.0,355.04998779296875,359.04998779296875,160.0876007080078,199129
2006-09-15,356.5,365.0,356.5,360.0,160.51121520996094,51276
2006-09-18,365.04998779296875,368.95001220703125,355.25,357.0,159.1736602783203,28895
2006-09-19,360.0,365.0,358.0,360.45001220703125,160.7119140625,79980
2006-09-20,356.5,360.0,350.0,351.5,156.7213592529297,23460
2006-09-21,357.0,364.75,357.0,359.29998779296875,160.19908142089844,65293
2006-09-22,360.0,360.0,350.04998779296875,355.20001220703125,158.37106323242188,37969
2006-09-25,343.29998779296875,364.6000061035156,343.29998779296875,363.8500061035156,162.22779846191406,138223
2006-09-26,369.0,400.25,365.1000061035156,396.5,176.78526306152344,457913
2006-09-27,405.0,424.0,372.0,377.54998779296875,168.33609008789062,1060181
2006-09-28,384.70001220703125,401.3999938964844,376.79998779296875,396.79998779296875,176.91903686523438,301571
2006-09-29,392.0,406.0,391.0,393.75,175.55906677246094,153001
2006-10-03,393.0,404.0,389.0,397.95001220703125,177.43179321289062,97416
2006-10-04,399.8999938964844,406.0,388.0,390.75,174.22157287597656,102011
2006-10-05,396.0,413.0,393.1000061035156,402.8999938964844,179.63877868652344,313736
2006-10-06,405.0,406.79998779296875,387.6000061035156,401.04998779296875,178.81394958496094,139772
2006-10-09,399.8500061035156,427.04998779296875,395.0,423.6000061035156,188.86825561523438,436543
2006-10-10,428.0,438.70001220703125,413.04998779296875,417.1000061035156,185.97012329101562,408084
2006-10-11,425.0,435.0,420.0,429.3999938964844,191.45420837402344,169812
2006-10-12,433.70001220703125,441.5,428.20001220703125,436.3999938964844,194.5752410888672,179085
2006-10-13,435.0,440.70001220703125,428.0,431.5,192.39048767089844,89995
2006-10-16,436.8999938964844,436.8999938964844,429.1000061035156,431.6000061035156,192.4351043701172,52668
2006-10-17,432.95001220703125,433.70001220703125,427.0,429.3999938964844,191.45420837402344,58732
2006-10-18,428.0,429.0,415.0,418.5,186.59425354003906,37000
2006-10-19,413.5,432.0,413.5,415.8500061035156,185.41278076171875,64988
2006-10-20,419.8999938964844,457.45001220703125,419.8999938964844,450.04998779296875,200.66131591796875,280237
2006-10-23,455.0,457.5,438.1000061035156,442.75,197.4065704345703,45815
2006-10-26,444.0,448.0,433.04998779296875,442.8500061035156,197.4510955810547,25842
2006-10-27,451.0,470.0,430.0,452.0,201.53074645996094,65068
2006-10-30,457.0,458.0,440.0,441.5,196.84918212890625,112222
2006-10-31,441.0,449.95001220703125,421.0,426.1499938964844,190.00515747070312,75937
2006-11-01,435.0,440.8999938964844,425.0,438.5,195.51156616210938,38310
2006-11-02,439.0,440.04998779296875,420.1499938964844,436.0,194.39691162109375,27256
2006-11-03,437.5,447.0,434.0,441.79998779296875,196.98291015625,50051
2006-11-06,442.0,444.20001220703125,435.0,441.04998779296875,196.64854431152344,27787
2006-11-07,442.0,445.0,439.0,440.6000061035156,196.4478759765625,35059
2006-11-08,440.6000061035156,462.3500061035156,440.0,449.45001220703125,200.393798828125,97302
2006-11-09,455.0,494.3999938964844,455.0,491.45001220703125,219.12008666992188,555703
2006-11-10,498.3500061035156,531.7999877929688,482.0,519.7000122070312,231.7157440185547,772071
2006-11-13,521.0,521.0,492.1499938964844,503.3500061035156,224.42587280273438,161154
2006-11-14,505.0,508.0,480.54998779296875,483.0,215.35255432128906,95891
2006-11-15,462.5,497.45001220703125,462.5,469.45001220703125,209.31105041503906,78260
2006-11-16,470.0,488.95001220703125,460.0,468.75,208.99900817871094,83190
2006-11-17,475.0,494.0,472.1000061035156,484.6000061035156,216.0659942626953,104100
2006-11-20,493.0,493.0,459.0,464.20001220703125,206.97035217285156,74052
2006-11-21,475.79998779296875,482.0,465.1499938964844,470.25,209.6677703857422,37157
2006-11-22,470.25,504.0,470.25,487.75,217.47036743164062,202178
2006-11-23,492.6000061035156,503.0,468.0,472.54998779296875,210.69325256347656,133409
2006-11-24,476.6000061035156,494.8999938964844,472.54998779296875,484.20001220703125,215.88755798339844,72918
2006-11-27,489.3500061035156,507.45001220703125,486.20001220703125,493.8999938964844,220.21243286132812,214013
2006-11-28,505.0,505.0,476.1499938964844,482.20001220703125,214.99588012695312,46623
2006-11-29,486.3500061035156,497.0,475.0,477.1499938964844,212.7442626953125,44061
2006-11-30,486.3999938964844,488.0,476.0,477.70001220703125,212.98947143554688,29055
2006-12-01,484.79998779296875,499.75,482.04998779296875,488.1000061035156,217.62644958496094,109475
2006-12-04,480.1000061035156,490.0,461.0,481.79998779296875,214.81748962402344,19146
2006-12-05,490.0,490.0,477.20001220703125,478.79998779296875,213.47987365722656,17463
2006-12-06,485.0,485.5,461.04998779296875,468.3500061035156,208.82057189941406,38274
2006-12-07,475.0,501.8999938964844,471.0,496.70001220703125,221.4608612060547,92133
2006-12-08,485.0,503.5,485.0,494.1000061035156,220.30160522460938,108511
2006-12-11,495.0,503.25,482.1000061035156,489.5,218.25071716308594,84716
2006-12-12,491.0,496.0,475.0,477.45001220703125,212.87803649902344,63543
2006-12-13,461.0,487.5,461.0,481.25,214.5723114013672,22594
2006-12-14,450.0,497.0,450.0,489.3500061035156,218.18374633789062,30620
2006-12-15,496.0,525.0,493.0,499.29998779296875,222.6200714111328,431718
2006-12-18,503.0,505.5,493.0,496.04998779296875,221.1710662841797,77549
2006-12-19,500.0,503.0,490.0,494.8500061035156,220.63607788085938,49691
2006-12-20,500.0,503.8999938964844,484.04998779296875,485.3999938964844,216.4225311279297,49099
2006-12-21,485.5,522.9000244140625,483.04998779296875,502.6000061035156,224.091552734375,297286
2006-12-22,505.0,514.0,501.0,507.1499938964844,226.1201934814453,155320
2006-12-26,510.70001220703125,557.9000244140625,505.0,543.5499877929688,242.34959411621094,501480
2006-12-27,549.7999877929688,550.0,508.20001220703125,532.0,237.19993591308594,149862
2006-12-28,534.0,536.0,525.0,528.75,235.75086975097656,57354
2006-12-29,533.5999755859375,550.0,528.0,538.0,239.87513732910156,194080
2007-01-02,501.29998779296875,554.7999877929688,501.29998779296875,536.8499755859375,239.3623046875,98348
2007-01-03,536.8499755859375,590.5499877929688,536.8499755859375,589.9000244140625,263.0155029296875,472638
2007-01-04,592.0,616.0,576.0,589.4500122070312,262.8148193359375,463746
