Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,275.04998779296875,284.8999938964844,261.29998779296875,266.1499938964844,258.82647705078125,113099
2017-11-03,269.95001220703125,269.95001220703125,252.85000610351562,253.10000610351562,246.13558959960938,147702
2017-11-06,255.75,255.75,241.0,243.0500030517578,236.3621368408203,397193
2017-11-07,241.0,254.85000610351562,241.0,250.10000610351562,243.2181396484375,145331
2017-11-08,262.6000061035156,262.6000061035156,251.0500030517578,262.54998779296875,255.32554626464844,116053
2017-11-09,270.75,275.6499938964844,270.0,275.6499938964844,268.06512451171875,8258
2017-11-10,289.3999938964844,289.3999938964844,289.3999938964844,289.3999938964844,281.436767578125,263167
2017-11-13,303.8500061035156,303.8500061035156,290.0,291.8500061035156,283.8193054199219,516205
2017-11-14,278.0,294.79998779296875,277.5,289.8999938964844,281.9229736328125,97766
2017-11-15,291.0,299.0,285.0,293.5,285.4239196777344,137404
2017-11-16,304.0,308.8999938964844,284.0,290.5,282.5064392089844,54867
2017-11-17,299.95001220703125,299.95001220703125,277.25,279.45001220703125,271.760498046875,91870
2017-11-20,280.0,283.0,275.0,275.25,267.67608642578125,59105
2017-11-21,274.8500061035156,278.20001220703125,265.6499938964844,269.1000061035156,261.6952819824219,133093
2017-11-22,269.1000061035156,270.0,262.0,264.79998779296875,257.51361083984375,25553
2017-11-23,268.95001220703125,270.0,262.5,265.70001220703125,258.3888244628906,26151
2017-11-24,268.5,271.0,265.0,269.6000061035156,262.1815185546875,34189
2017-11-27,274.5,274.5,266.29998779296875,269.79998779296875,262.37603759765625,29991
2017-11-28,271.0,271.70001220703125,262.3999938964844,264.95001220703125,257.6595764160156,220652
2017-11-29,264.95001220703125,267.0,259.29998779296875,260.8500061035156,253.6722869873047,35770
2017-11-30,263.0,263.0,256.0,258.8999938964844,251.7759552001953,71198
2017-12-01,259.0,264.45001220703125,255.0,255.75,248.712646484375,24233
2017-12-04,255.75,262.0,253.0,258.8999938964844,251.7759552001953,33722
2017-12-05,253.0500030517578,258.95001220703125,251.0500030517578,257.1000061035156,250.02552795410156,14675
2017-12-06,257.1000061035156,257.1000061035156,215.6999969482422,252.5500030517578,245.6007080078125,190976
2017-12-07,254.9499969482422,254.9499969482422,242.0500030517578,251.8000030517578,244.871337890625,20875
2017-12-08,259.8999938964844,261.0,252.14999389648438,259.20001220703125,252.06776428222656,38260
2017-12-11,271.0,283.3500061035156,269.0,270.3999938964844,262.9595031738281,92879
2017-12-12,273.95001220703125,273.95001220703125,256.25,257.8999938964844,250.80349731445312,59252
2017-12-13,250.5,263.95001220703125,250.5,259.79998779296875,252.65121459960938,13344
2017-12-14,262.3999938964844,262.3999938964844,257.0,259.95001220703125,252.79708862304688,17643
