Date,Open,High,Low,Close,Adj Close,Volume
2017-03-21,30.29999351501465,30.29999351501465,30.29999351501465,30.29999351501465,28.45598030090332,10000
2017-03-22,30.29999351501465,30.29999351501465,30.29999351501465,30.29999351501465,28.45598030090332,0
2017-03-23,30.29999351501465,30.29999351501465,30.29999351501465,30.29999351501465,28.45598030090332,0
2017-03-24,30.29999351501465,30.29999351501465,30.29999351501465,30.29999351501465,28.45598030090332,0
2017-03-27,30.29999351501465,30.29999351501465,30.29999351501465,30.29999351501465,28.45598030090332,0
2017-03-28,30.29999351501465,30.29999351501465,30.29999351501465,30.29999351501465,28.45598030090332,0
2017-03-29,30.29999351501465,30.29999351501465,30.29999351501465,30.29999351501465,28.45598030090332,0
2017-03-30,30.29999351501465,30.29999351501465,30.29999351501465,30.29999351501465,28.45598030090332,0
2017-03-31,30.29999351501465,30.29999351501465,30.29999351501465,30.29999351501465,28.45598030090332,0
2017-04-03,32.99999237060547,32.99999237060547,32.99999237060547,32.99999237060547,30.991657257080078,5000
2017-04-05,32.99999237060547,32.99999237060547,32.99999237060547,32.99999237060547,30.991657257080078,0
2017-04-06,31.01999282836914,31.01999282836914,31.01999282836914,31.01999282836914,29.132160186767578,5000
2017-04-07,31.01999282836914,31.01999282836914,31.01999282836914,31.01999282836914,29.132160186767578,0
2017-04-10,30.959993362426758,30.959993362426758,30.959993362426758,30.959993362426758,29.07581329345703,10000
2017-04-11,31.01999282836914,31.01999282836914,31.01999282836914,31.01999282836914,29.132160186767578,15000
2017-04-12,31.079992294311523,33.59999465942383,31.079992294311523,33.59999465942383,31.55514907836914,20000
2017-04-13,31.79999351501465,31.79999351501465,31.79999351501465,31.79999351501465,29.86469268798828,20000
2017-04-17,31.319992065429688,31.319992065429688,31.319992065429688,31.319992065429688,29.413902282714844,20000
2017-04-18,31.85999298095703,31.85999298095703,31.85999298095703,31.85999298095703,29.921039581298828,20000
2017-04-19,32.15999221801758,32.15999221801758,32.15999221801758,32.15999221801758,30.20277976989746,15000
2017-04-20,32.24999237060547,32.24999237060547,32.24999237060547,32.24999237060547,30.287302017211914,10000
2017-04-21,36.899993896484375,36.899993896484375,36.899993896484375,36.899993896484375,34.65431213378906,5000
2017-04-24,38.09999084472656,41.99999237060547,38.09999084472656,41.99999237060547,39.44393539428711,10000
2017-04-25,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-04-26,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-04-27,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-04-28,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-02,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-03,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-04,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-05,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-08,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-09,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-10,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-11,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-12,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-15,41.99999237060547,41.99999237060547,41.99999237060547,41.99999237060547,39.44393539428711,0
2017-05-16,34.799991607666016,47.9999885559082,34.799991607666016,47.9999885559082,45.07878112792969,30000
2017-05-17,48.029991149902344,48.59999084472656,48.029991149902344,48.59999084472656,45.64226531982422,10000
2017-05-18,48.59999084472656,48.59999084472656,48.59999084472656,48.59999084472656,45.64226531982422,0
2017-05-19,48.59999084472656,48.59999084472656,48.59999084472656,48.59999084472656,45.64226531982422,0
2017-05-22,48.59999084472656,48.59999084472656,48.59999084472656,48.59999084472656,45.64226531982422,0
2017-05-23,41.09999084472656,49.199989318847656,41.09999084472656,49.199989318847656,46.20574951171875,10000
2017-05-24,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,5000
2017-05-25,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-05-26,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-05-29,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-05-30,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-05-31,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-01,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-02,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-05,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-06,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-07,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-08,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-09,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-12,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-13,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-14,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-15,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-16,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-19,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-20,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-21,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-22,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-23,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-27,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-28,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-29,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-06-30,46.799991607666016,46.799991607666016,46.799991607666016,46.799991607666016,43.951812744140625,0
2017-07-03,41.39999008178711,41.39999008178711,41.39999008178711,41.39999008178711,38.88044738769531,5000
2017-07-04,41.39999008178711,41.39999008178711,41.39999008178711,41.39999008178711,38.88044738769531,0
2017-07-05,41.39999008178711,41.39999008178711,41.39999008178711,41.39999008178711,38.88044738769531,0
2017-07-06,41.39999008178711,41.39999008178711,41.39999008178711,41.39999008178711,38.88044738769531,0
2017-07-07,41.39999008178711,41.39999008178711,41.39999008178711,41.39999008178711,38.88044738769531,0
2017-07-10,41.39999008178711,41.39999008178711,41.39999008178711,41.39999008178711,38.88044738769531,0
2017-07-11,41.39999008178711,41.39999008178711,41.39999008178711,41.39999008178711,38.88044738769531,0
2017-07-12,41.39999008178711,41.39999008178711,41.39999008178711,41.39999008178711,38.88044738769531,0
2017-07-13,46.679988861083984,46.679988861083984,46.679988861083984,46.679988861083984,43.839111328125,5000
2017-07-14,46.679988861083984,46.679988861083984,46.679988861083984,46.679988861083984,43.839111328125,0
2017-07-17,46.679988861083984,46.679988861083984,46.679988861083984,46.679988861083984,43.839111328125,0
2017-07-18,46.679988861083984,46.679988861083984,46.679988861083984,46.679988861083984,43.839111328125,0
2017-07-19,46.679988861083984,46.679988861083984,46.679988861083984,46.679988861083984,43.839111328125,0
2017-07-20,46.679988861083984,46.679988861083984,46.679988861083984,46.679988861083984,43.839111328125,0
2017-07-21,46.679988861083984,46.679988861083984,46.679988861083984,46.679988861083984,43.839111328125,0
