Date,Open,High,Low,Close,Adj Close,Volume
2016-01-27,520.0,544.0,520.0,535.2000122070312,472.3785400390625,2718
2016-01-28,538.9500122070312,538.9500122070312,520.0,520.0,458.9627380371094,30
2016-01-29,555.0,555.0,480.0,510.1499938964844,450.26898193359375,485
2016-02-01,501.0,544.0,501.0,539.5999755859375,476.2621765136719,400
2016-02-02,544.0,544.0,508.5,532.9000244140625,470.34869384765625,174
2016-02-03,543.0,543.0,530.0,537.5,474.40869140625,2512
2016-02-04,544.0,544.0,539.9500122070312,539.9500122070312,476.57110595703125,30
2016-02-05,539.9500122070312,539.9500122070312,539.9500122070312,539.9500122070312,476.57110595703125,0
2016-02-08,500.0,554.0,451.54998779296875,526.4500122070312,464.65576171875,3247
2016-02-09,545.0,545.0,514.25,528.1500244140625,466.15625,1086
2016-02-10,505.0,518.0,495.25,512.2000122070312,452.0783386230469,6638
2016-02-11,490.20001220703125,514.9500122070312,434.54998779296875,477.04998779296875,421.0542297363281,6481
2016-02-12,504.0,504.0,451.0,465.0,410.41864013671875,284
2016-02-15,465.1000061035156,520.0,411.0,463.0,408.6534118652344,2474
2016-02-16,451.0,451.0,440.0,440.0,388.3531494140625,91
2016-02-17,440.0,440.0,440.0,440.0,388.3531494140625,0
2016-02-18,459.0,486.8999938964844,423.0,429.20001220703125,378.8208312988281,11917
2016-02-19,430.0,450.0,419.0,426.8999938964844,376.7908630371094,458
2016-02-22,421.0,430.0,415.0,426.25,376.2171325683594,294
2016-02-23,422.0,422.0,409.0,409.1000061035156,361.0801086425781,395
2016-02-24,412.5,412.5,390.6000061035156,395.54998779296875,349.1206970214844,1538
2016-02-25,400.0,427.0,393.0,400.0,353.0483093261719,955
2016-02-26,397.0,400.0,374.8999938964844,400.0,353.0483093261719,1671
2016-02-29,406.0,417.95001220703125,395.0,395.0,348.6352233886719,315
2016-03-01,430.6000061035156,430.6000061035156,393.5,398.3999938964844,351.6360778808594,1479
2016-03-02,400.0,420.0,391.5,396.0,349.5177917480469,3860
2016-03-03,400.0,415.8500061035156,395.0,402.0,354.81353759765625,5468
2016-03-04,401.0,426.0,400.0,412.0,363.6398010253906,1414
2016-03-08,413.0,440.04998779296875,410.0,437.29998779296875,385.97003173828125,2303
2016-03-09,420.1000061035156,425.0,410.0,425.0,375.11383056640625,502
2016-03-10,428.0,445.0,420.0,439.20001220703125,387.6470947265625,2815
2016-03-11,444.0,444.0,432.0,443.20001220703125,391.1775207519531,2345
2016-03-14,444.0,446.5,440.0,441.0,389.23583984375,356
2016-03-15,440.0,440.0,423.0,425.6000061035156,375.6434631347656,218
2016-03-16,430.0,447.0,420.0,446.5,394.0901794433594,1720
2016-03-17,443.0,453.0,427.0,449.0,396.2967529296875,1683
2016-03-18,459.0,470.8999938964844,459.0,469.95001220703125,414.78765869140625,1043
2016-03-21,475.0,489.0,475.0,484.6000061035156,427.7179870605469,117
2016-03-22,515.0,581.0,469.95001220703125,482.6499938964844,425.9969482421875,8122
2016-03-23,474.0,499.0,465.29998779296875,492.29998779296875,434.5141906738281,1621
2016-03-28,496.0,496.0,490.0,496.0,437.77996826171875,376
2016-03-29,525.0,525.0,482.0,494.6499938964844,436.58831787109375,1085
2016-03-30,504.95001220703125,519.7999877929688,494.0,505.1499938964844,445.8558044433594,1343
2016-03-31,509.0,510.0,490.0,506.75,447.26812744140625,1603
2016-04-01,500.0,503.1000061035156,489.0,502.6000061035156,443.605224609375,214
2016-04-04,544.0,544.0,504.25,509.70001220703125,449.8718566894531,3294
2016-04-05,493.0,509.8999938964844,490.0,507.25,447.7093811035156,1103
2016-04-06,509.5,520.0,509.5,518.7999877929688,457.9037170410156,919
2016-04-07,547.0,547.0,503.0,516.0499877929688,455.4764709472656,1644
2016-04-08,505.0,522.0,505.0,517.25,456.5356750488281,1089
2016-04-11,515.0499877929688,515.0499877929688,475.20001220703125,486.1000061035156,429.0419616699219,1393
2016-04-12,486.1000061035156,499.0,480.0,490.25,432.704833984375,1653
2016-04-13,499.0,500.0,469.8999938964844,492.1000061035156,434.33770751953125,2263
2016-04-18,510.0,510.0,493.0,498.54998779296875,440.03057861328125,1102
2016-04-20,500.0,507.95001220703125,493.0,502.04998779296875,443.1197204589844,6388
2016-04-21,496.0,504.95001220703125,481.0,488.3500061035156,431.02789306640625,1888
2016-04-22,490.0,490.0,483.1000061035156,489.0,431.6015625,423
2016-04-25,498.0,498.0,481.0,481.5,424.9819641113281,910
2016-04-26,495.0,495.0,473.0,478.54998779296875,422.3781433105469,2936
2016-04-27,482.0,482.0,471.0,478.6499938964844,422.4664306640625,1187
2016-04-28,475.0,475.0,460.0,462.45001220703125,408.16796875,1438
2016-04-29,465.0,480.0,465.0,479.75,423.4373779296875,2130
2016-05-02,479.95001220703125,480.0,477.0,479.75,423.4373779296875,4755
2016-05-03,480.0,480.0,471.0,475.3999938964844,419.5979309082031,2772
2016-05-04,468.0,478.8999938964844,451.0,475.25,419.4654541015625,3465
2016-05-05,470.0,478.79998779296875,470.0,476.95001220703125,420.9659729003906,220
2016-05-06,468.0,475.0,462.0,472.5,417.038330078125,2170
