Date,Open,High,Low,Close,Adj Close,Volume
2004-05-07,170.0,219.0,158.6999969482422,164.75,109.9401626586914,7437500
2004-05-10,155.35000610351562,171.6999969482422,153.0,155.75,103.9343032836914,2299800
2004-05-11,150.64999389648438,153.25,145.0,147.75,98.59579467773438,860900
2004-05-12,147.0,164.0,147.0,158.14999389648438,105.53585815429688,944700
2004-05-13,145.25,170.0,145.0,166.6999969482422,111.2414321899414,805300
2004-05-14,168.5,171.0,153.10000610351562,165.9499969482422,110.7409439086914,583600
2004-05-17,167.0,167.0,148.0,148.10000610351562,98.82937622070312,154800
2004-05-18,148.0,165.0,148.0,150.0,100.09727478027344,286100
2004-05-19,155.0,156.39999389648438,151.10000610351562,153.6999969482422,102.56635284423828,132400
2004-05-20,156.0,156.0,148.14999389648438,150.5,100.43091583251953,92000
2004-05-21,148.10000610351562,151.85000610351562,147.5,151.14999389648438,100.86465454101562,65600
2004-05-24,149.10000610351562,169.89999389648438,149.10000610351562,168.10000610351562,112.17566680908203,562500
2004-05-25,168.0,168.0,160.10000610351562,160.85000610351562,107.3376235961914,175700
2004-05-26,164.0,164.0,153.89999389648438,157.85000610351562,105.33568572998047,92400
2004-05-27,170.0,170.0,153.0,154.1999969482422,102.89997100830078,49600
2004-05-28,154.0,159.0,149.5,155.0500030517578,103.46720123291016,162200
2004-05-31,150.0,150.0,136.14999389648438,142.64999389648438,95.19251251220703,117300
2004-06-01,146.0,151.0,142.5500030517578,143.35000610351562,95.65962982177734,51800
2004-06-02,144.0,146.0,141.5500030517578,143.0,95.42606353759766,39500
2004-06-03,144.10000610351562,146.8000030517578,135.0,136.89999389648438,91.35542297363281,61800
2004-06-04,142.39999389648438,142.39999389648438,133.0,137.3000030517578,91.62234497070312,25100
2004-06-07,142.0,143.1999969482422,140.0,142.1999969482422,94.8921890258789,28800
2004-06-08,146.85000610351562,146.85000610351562,138.0,139.75,93.25728607177734,32400
2004-06-09,143.89999389648438,143.89999389648438,138.0500030517578,142.75,95.25921630859375,33300
2004-06-10,141.9499969482422,148.0,141.25,146.89999389648438,98.028564453125,53900
2004-06-11,147.0,147.5,140.1999969482422,141.75,94.59192657470703,19100
2004-06-14,140.10000610351562,141.5,136.10000610351562,137.9499969482422,92.05610656738281,16500
2004-06-15,146.0,146.0,135.0,135.35000610351562,90.98059844970703,13100
2004-06-16,136.5,136.6999969482422,133.5500030517578,135.85000610351562,91.31673431396484,91400
2004-06-17,135.0,138.0,134.5,136.0500030517578,91.4511489868164,82700
2004-06-18,133.0,136.8000030517578,133.0,133.35000610351562,89.63623809814453,16100
2004-06-21,136.5,136.5,126.0999984741211,127.05000305175781,85.4014663696289,9800
2004-06-22,124.0,127.94999694824219,116.0,117.75,79.15010833740234,19000
2004-06-23,120.80000305175781,124.9000015258789,114.75,118.05000305175781,79.3517837524414,67700
2004-06-24,119.94999694824219,119.94999694824219,115.0999984741211,118.5999984741211,79.72147369384766,21200
2004-06-25,118.5,120.0,114.55000305175781,118.75,79.82230377197266,17000
2004-06-28,118.0999984741211,127.5,117.5,124.5999984741211,83.75459289550781,26800
2004-06-29,126.69999694824219,131.0,121.05000305175781,129.39999389648438,86.9810791015625,39600
2004-06-30,128.0,132.5,128.0,130.25,87.5524673461914,17000
2004-07-01,130.0,132.0,128.10000610351562,129.85000610351562,87.28358459472656,69800
2004-07-02,129.9499969482422,131.0,128.10000610351562,129.25,86.8802719116211,55882
2004-07-05,130.0,131.4499969482422,127.5,127.8499984741211,85.93920135498047,26100
2004-07-06,127.94999694824219,131.0,124.19999694824219,125.94999694824219,84.66204833984375,9800
2004-07-07,129.0,131.0,128.0,130.25,87.5524673461914,55700
2004-07-08,130.0,131.0,125.0,129.25,86.8802719116211,31900
2004-07-09,126.0,129.5,125.5,127.80000305175781,85.90560913085938,4600
2004-07-12,130.0,130.0,126.25,129.3000030517578,86.91389465332031,9900
2004-07-13,125.05000305175781,137.5,125.05000305175781,128.8000030517578,86.57779693603516,52800
2004-07-14,133.6999969482422,133.89999389648438,127.0999984741211,132.5500030517578,89.09850311279297,23200
2004-07-15,130.0,132.8000030517578,130.0,130.85000610351562,87.95576477050781,19100
2004-07-16,133.89999389648438,133.89999389648438,131.0,132.5,89.06488800048828,43500
2004-07-19,133.75,147.64999389648438,133.0,144.0500030517578,96.82862854003906,94000
2004-07-20,145.0,145.0,140.0,141.9499969482422,95.41706085205078,29300
2004-07-21,144.25,144.25,134.3000030517578,135.6999969482422,91.21588134765625,45800
2004-07-22,138.0,145.0,132.5,133.3000030517578,89.60262298583984,78500
2004-07-23,133.5,138.0,129.89999389648438,130.0500030517578,87.41800689697266,47900
2004-07-26,132.0,133.0,130.0,132.14999389648438,88.8296127319336,15500
2004-07-27,131.6999969482422,133.1999969482422,128.5500030517578,129.5,87.0483169555664,46058
2004-07-28,130.0,132.9499969482422,129.0,131.4499969482422,88.35908508300781,8900
2004-07-29,130.25,133.0,125.19999694824219,125.80000305175781,84.56121826171875,17400
2004-07-30,126.9000015258789,129.89999389648438,119.0,121.05000305175781,81.36831665039062,34200
2004-08-02,122.0,122.0,117.5,117.69999694824219,79.11650085449219,17000
2004-08-03,117.0,119.0,113.0999984741211,114.9000015258789,77.234375,48400
2004-08-04,116.0,116.0,106.0,107.4000015258789,72.1929702758789,74500
2004-08-05,108.0999984741211,128.89999389648438,108.0999984741211,128.89999389648438,86.64500427246094,257900
2004-08-06,130.0,135.8000030517578,125.0999984741211,127.4000015258789,85.63672637939453,295500
2004-08-09,121.3499984741211,134.4499969482422,120.5,130.4499969482422,87.68689727783203,112300
2004-08-10,132.8000030517578,132.85000610351562,126.05000305175781,127.5,85.70394134521484,49600
2004-08-11,127.94999694824219,133.0,123.0,124.80000305175781,83.88903045654297,65900
2004-08-12,126.4000015258789,126.4000015258789,124.0,124.75,83.85543060302734,33550
2004-08-13,120.30000305175781,124.80000305175781,120.25,122.94999694824219,82.64547729492188,8600
2004-08-16,127.80000305175781,127.80000305175781,120.25,121.05000305175781,81.36831665039062,14500
2004-08-17,123.0,129.6999969482422,120.0,126.25,84.86371612548828,109600
2004-08-18,126.44999694824219,132.9499969482422,125.0,127.55000305175781,85.73755645751953,74100
2004-08-19,128.5,133.8000030517578,128.5,131.4499969482422,88.35908508300781,99500
2004-08-20,132.0,132.60000610351562,129.10000610351562,129.89999389648438,87.31719970703125,36500
2004-08-23,131.6999969482422,140.6999969482422,130.1999969482422,135.5500030517578,91.11505126953125,207600
2004-08-24,136.89999389648438,136.89999389648438,132.10000610351562,133.75,89.90512084960938,48100
2004-08-25,135.0,138.5,131.3000030517578,136.1999969482422,91.55197143554688,173800
2004-08-26,137.0,141.6999969482422,136.0,136.75,91.92169189453125,95300
2004-08-27,139.89999389648438,141.89999389648438,135.0,136.0500030517578,91.4511489868164,49800
2004-08-30,137.0,138.6999969482422,133.5,135.10000610351562,90.81258392333984,33700
2004-08-31,137.0,137.0,133.14999389648438,134.5500030517578,90.44286346435547,27700
2004-09-01,136.0,136.0,132.60000610351562,133.14999389648438,89.50180053710938,21400
2004-09-02,136.0,145.39999389648438,133.4499969482422,137.6999969482422,92.56027221679688,238300
2004-09-03,136.25,139.6999969482422,135.3000030517578,136.39999389648438,91.68641662597656,59700
2004-09-06,136.10000610351562,143.10000610351562,136.10000610351562,142.25,95.61871337890625,117100
2004-09-07,143.0,143.0,137.0,139.0,93.43409729003906,55400
2004-09-08,140.60000610351562,142.85000610351562,138.5,139.14999389648438,93.5349349975586,62200
2004-09-09,139.9499969482422,139.9499969482422,132.14999389648438,132.9499969482422,89.36736297607422,44400
2004-09-10,134.39999389648438,135.85000610351562,132.89999389648438,134.39999389648438,90.342041015625,43794
2004-09-13,136.0,137.6999969482422,134.0,134.89999389648438,90.67811584472656,43000
2004-09-14,133.5500030517578,138.5,133.5500030517578,136.35000610351562,91.65281677246094,54500
2004-09-15,139.0,159.64999389648438,135.5,154.4499969482422,103.81940460205078,585800
2004-09-16,154.0,156.6999969482422,130.35000610351562,149.85000610351562,100.72734832763672,312400
2004-09-17,150.89999389648438,156.6999969482422,148.25,153.25,103.01280212402344,448600
2004-09-20,155.0,155.89999389648438,147.14999389648438,150.8000030517578,101.36592102050781,71100
2004-09-21,150.0,154.0,148.25,148.60000610351562,99.88709259033203,66500
2004-09-22,149.10000610351562,150.0,144.3000030517578,145.5500030517578,97.83692932128906,35500
2004-09-23,141.0,149.9499969482422,141.0,146.14999389648438,98.240234375,44100
2004-09-24,146.5,149.0,145.0,146.10000610351562,98.20663452148438,22300
2004-09-27,146.0,146.0,143.10000610351562,143.85000610351562,96.69422912597656,31200
2004-09-28,142.1999969482422,145.89999389648438,141.0,141.4499969482422,95.08094787597656,18400
2004-09-29,142.0,146.9499969482422,141.0,145.3000030517578,97.66889190673828,32900
2004-09-30,146.0,149.0,141.5,142.25,95.61871337890625,29500
2004-10-01,143.0,144.25,139.0500030517578,142.60000610351562,95.85397338867188,41000
2004-10-04,144.39999389648438,149.0,143.75,145.39999389648438,97.7361068725586,38200
2004-10-05,146.10000610351562,152.39999389648438,145.0,147.5,99.14769744873047,62000
2004-10-06,149.75,150.75,145.0,145.25,97.6352767944336,36500
2004-10-07,147.35000610351562,150.60000610351562,145.0500030517578,146.25,98.30746459960938,90100
2004-10-08,147.0,148.75,142.0,142.85000610351562,96.02202606201172,69467
2004-10-11,144.5,145.75,142.0,142.10000610351562,95.51788330078125,29100
2004-10-12,144.60000610351562,146.0,138.5,139.8000030517578,93.97184753417969,56300
2004-10-14,140.1999969482422,147.0,139.5,142.25,95.61871337890625,115800
2004-10-15,144.5,144.5,136.35000610351562,137.60000610351562,92.49302673339844,34792
2004-10-18,139.8000030517578,140.0,133.64999389648438,134.75,90.57730102539062,27400
2004-10-19,136.5,137.9499969482422,135.5,136.35000610351562,91.65281677246094,15400
2004-10-20,137.0,137.89999389648438,133.14999389648438,133.5,89.73706817626953,14900
2004-10-21,134.0,134.25,130.0,130.60000610351562,87.78772735595703,23100
2004-10-22,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,87.78772735595703,0
2004-10-25,128.0,131.5500030517578,127.75,128.64999389648438,86.4769515991211,23300
2004-10-26,134.4499969482422,134.8000030517578,128.0,128.85000610351562,86.61138916015625,13500
2004-10-27,134.0,134.0,125.0,125.25,84.19152069091797,40400
2004-10-28,129.0,129.6999969482422,120.0,121.75,81.8388671875,196700
2004-10-29,124.3499984741211,125.80000305175781,121.0,122.1500015258789,82.10773468017578,64424
2004-11-01,124.4000015258789,126.0,122.0999984741211,123.30000305175781,82.88076782226562,62000
2004-11-02,124.5,128.64999389648438,124.0,125.3499984741211,84.25873565673828,42300
2004-11-03,128.3000030517578,128.89999389648438,125.0,127.30000305175781,85.56950378417969,63000
2004-11-04,129.3000030517578,140.0,129.3000030517578,136.9499969482422,92.05611419677734,304700
2004-11-05,137.5,138.89999389648438,130.5,134.4499969482422,90.37564849853516,104900
2004-11-08,135.60000610351562,136.0,130.0,130.8000030517578,87.92216491699219,58600
2004-11-09,131.5,133.5,129.0,129.5,87.0483169555664,27800
2004-11-10,130.0,131.0,128.39999389648438,129.25,86.8802719116211,30100
2004-11-11,130.6999969482422,132.0,128.0,128.14999389648438,86.140869140625,27400
2004-11-12,129.0,131.8000030517578,129.0,130.75,87.88856506347656,22400
2004-11-15,130.75,130.75,130.75,130.75,87.88856506347656,0
2004-11-16,132.89999389648438,134.6999969482422,129.0,129.64999389648438,87.14913177490234,89600
2004-11-17,131.6999969482422,131.75,129.0,129.39999389648438,86.9810791015625,35700
2004-11-18,130.0500030517578,130.5,129.0500030517578,129.64999389648438,87.14913177490234,76800
2004-11-19,131.35000610351562,131.35000610351562,125.0,125.9000015258789,84.62843322753906,101443
2004-11-22,126.0,128.0,124.0,125.0999984741211,84.09069061279297,43700
2004-11-23,126.69999694824219,129.89999389648438,126.69999694824219,127.55000305175781,85.73755645751953,26100
2004-11-24,129.0,141.5,128.85000610351562,138.1999969482422,92.89634704589844,361900
2004-11-25,140.0,145.5,138.0500030517578,139.14999389648438,93.5349349975586,250800
2004-11-26,139.14999389648438,139.14999389648438,139.14999389648438,139.14999389648438,93.5349349975586,0
2004-11-29,140.39999389648438,143.0,137.60000610351562,140.4499969482422,94.40878295898438,123100
2004-11-30,141.5,142.0,133.4499969482422,135.75,91.24948120117188,87500
2004-12-01,136.85000610351562,137.89999389648438,134.25,136.64999389648438,91.85444641113281,55400
2004-12-02,141.0,142.0,134.0,134.9499969482422,90.71173095703125,72100
2004-12-03,136.0,136.85000610351562,133.0,133.85000610351562,89.97233581542969,47100
2004-12-06,133.0,134.75,131.0500030517578,131.9499969482422,88.69517517089844,34900
2004-12-07,132.0500030517578,135.4499969482422,132.0,132.89999389648438,89.33374786376953,58000
2004-12-08,133.60000610351562,137.0,132.1999969482422,133.14999389648438,89.50180053710938,42200
2004-12-09,134.0,135.0,130.0,130.75,87.88856506347656,54200
2004-12-10,131.0,132.6999969482422,129.10000610351562,129.6999969482422,87.1827621459961,49400
2004-12-13,131.89999389648438,131.89999389648438,127.0,129.6999969482422,87.1827621459961,58270
2004-12-14,131.89999389648438,132.0,129.0,129.60000610351562,87.11553192138672,45300
