Date,Open,High,Low,Close,Adj Close,Volume
2006-09-27,178.0,178.0,167.0,167.8000030517578,128.7666473388672,4683
2006-09-28,170.75,177.89999389648438,169.75,174.6999969482422,134.0615692138672,5403
2006-09-29,175.0,184.3000030517578,172.0,182.25,139.8553009033203,9575
2006-10-03,190.0,200.5,189.89999389648438,200.5,153.8600311279297,177913
2006-10-04,206.4499969482422,210.5500030517578,205.14999389648438,210.5500030517578,161.5721893310547,33018
2006-10-05,221.10000610351562,221.10000610351562,221.10000610351562,221.10000610351562,169.6680908203125,5560
2006-10-06,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,178.18600463867188,4420
2006-10-09,243.85000610351562,243.85000610351562,232.89999389648438,239.1999969482422,183.55767822265625,474214
2006-10-10,242.5,251.1999969482422,235.0500030517578,240.25,184.36346435546875,246333
2006-10-11,243.0,251.0,228.25,228.25,175.15484619140625,48458
2006-10-12,227.0,239.6999969482422,217.5,239.6999969482422,183.94137573242188,145825
2006-10-13,248.39999389648438,251.6999969482422,245.0500030517578,251.6999969482422,193.14993286132812,750467
2006-10-16,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,202.81893920898438,108307
2006-10-17,277.54998779296875,277.54998779296875,277.5,277.54998779296875,212.9867401123047,147137
2006-10-18,288.6000061035156,291.45001220703125,280.1499938964844,291.45001220703125,223.6533660888672,503943
2006-10-19,306.04998779296875,306.04998779296875,278.0,299.1000061035156,229.52383422851562,257201
2006-10-20,302.0,308.79998779296875,297.8999938964844,302.1000061035156,231.8260040283203,130379
2006-10-23,304.0,319.79998779296875,295.6000061035156,319.79998779296875,245.40859985351562,272018
2006-10-26,323.0,335.79998779296875,322.0,335.79998779296875,257.686767578125,652621
2006-10-27,349.70001220703125,352.6000061035156,338.54998779296875,352.6000061035156,270.5787658691406,183080
2006-10-30,366.8999938964844,370.25,366.8999938964844,370.25,284.123046875,43787
2006-10-31,370.25,388.79998779296875,363.0,388.79998779296875,298.35791015625,717225
2006-11-01,408.25,408.25,391.0,408.25,313.28350830078125,394326
2006-11-02,426.25,428.70001220703125,411.1000061035156,415.45001220703125,318.80865478515625,408989
2006-11-03,419.5,419.5,394.70001220703125,396.75,304.45867919921875,157765
2006-11-06,380.0,416.6000061035156,376.95001220703125,416.6000061035156,319.69122314453125,918831
2006-11-07,425.0,437.45001220703125,396.6000061035156,402.29998779296875,308.71759033203125,219460
2006-11-08,405.0,406.8999938964844,382.20001220703125,382.3999938964844,293.4466857910156,126641
2006-11-09,390.79998779296875,401.54998779296875,390.79998779296875,401.54998779296875,308.14208984375,177642
2006-11-10,421.45001220703125,421.6499938964844,406.0,421.6499938964844,323.5664367675781,180206
2006-11-13,433.0,442.75,400.6000061035156,414.75,318.2715759277344,271759
2006-11-14,420.0,435.5,412.25,435.5,334.1947021484375,219973
2006-11-15,435.0,457.29998779296875,429.8999938964844,454.75,348.96685791015625,322553
2006-11-16,460.0,477.5,451.1499938964844,460.6499938964844,353.4943542480469,349606
2006-11-17,451.0,460.0,437.6499938964844,437.6499938964844,335.84454345703125,83752
2006-11-20,430.0,459.54998779296875,415.79998779296875,458.20001220703125,351.61419677734375,403325
2006-11-21,462.0,481.1499938964844,462.0,481.1499938964844,369.2256774902344,242737
2006-11-22,502.95001220703125,504.0,475.0,481.1000061035156,369.1873474121094,215106
2006-11-23,492.0,494.0,460.0,485.25,372.37188720703125,144071
2006-11-24,480.0,503.0,480.0,500.95001220703125,384.41986083984375,62592
2006-11-27,507.0,522.0,500.1000061035156,509.1000061035156,390.67401123046875,137182
2006-11-28,507.0,531.0,490.04998779296875,523.1500244140625,401.4557189941406,190919
2006-11-29,513.0,549.0,513.0,539.0999755859375,413.6953430175781,26066
2006-11-30,563.0,566.0999755859375,536.0,563.7999877929688,432.6497802734375,170136
2006-12-01,587.0,592.0,579.0,592.0,454.28997802734375,39123
2006-12-04,615.0,621.5999755859375,611.0999755859375,621.0499877929688,476.5823059082031,127997
2006-12-05,640.0,640.0,603.2999877929688,630.2999877929688,483.6805419921875,378540
2006-12-06,630.0,650.0,605.0,645.9500122070312,495.6900634765625,98272
2006-12-07,649.0,650.0,616.4000244140625,631.9000244140625,484.9084167480469,55711
2006-12-08,630.0,630.0,600.2999877929688,608.2000122070312,466.72149658203125,39176
2006-12-11,578.0,615.0,577.7999877929688,577.7999877929688,443.3931579589844,12051
2006-12-12,549.7000122070312,590.0,548.9500122070312,548.9500122070312,421.25408935546875,37492
2006-12-13,521.5,569.0,521.5,534.9000244140625,410.47247314453125,131223
2006-12-14,548.4000244140625,561.6500244140625,541.0,561.6500244140625,430.99981689453125,30592
2006-12-15,589.7000122070312,589.75,582.25,589.75,452.5632019042969,81519
2006-12-18,616.5999755859375,619.25,590.0,613.5499877929688,470.8269958496094,108199
2006-12-19,608.0,618.0,582.9000244140625,585.5999755859375,449.3786926269531,39865
2006-12-20,600.0,608.0,556.3499755859375,556.3499755859375,426.93280029296875,63108
2006-12-21,551.0499877929688,560.0,528.5499877929688,529.8499755859375,406.5971984863281,53322
2006-12-22,553.0,553.0,512.0,518.2999877929688,397.7338562011719,15307
2006-12-26,535.0,544.25,535.0,544.25,417.6474304199219,12551
2006-12-27,565.0,571.5,565.0,571.5,438.5586242675781,5934
2006-12-28,600.0999755859375,600.0999755859375,577.0499877929688,597.8499755859375,458.7790832519531,34880
2006-12-29,568.0,622.9000244140625,568.0,602.7000122070312,462.50103759765625,40534
2007-01-02,614.9000244140625,621.4500122070312,586.0,592.6500244140625,454.7887268066406,19788
2007-01-03,610.5,610.5,575.0,583.7999877929688,447.99737548828125,28403
2007-01-04,588.0,613.0,577.0999755859375,595.2999877929688,456.8222961425781,54821
2007-01-05,595.2999877929688,605.0,570.0999755859375,573.8499755859375,440.3619079589844,19251
2007-01-08,550.0499877929688,589.9500122070312,550.0499877929688,561.9000244140625,431.191650390625,38706
2007-01-09,550.0499877929688,578.9500122070312,537.5,550.3499755859375,422.3284606933594,37465
2007-01-10,530.0499877929688,560.0,524.0,535.0,410.5491638183594,69173
2007-01-11,540.0,557.0,536.0999755859375,554.1500244140625,425.2445373535156,82732
2007-01-12,570.0,581.9000244140625,565.0,581.9000244140625,446.53936767578125,101249
2007-01-15,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-16,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-17,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-18,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-19,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-22,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-23,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-24,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-25,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-29,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
2007-01-31,581.9000244140625,581.9000244140625,581.9000244140625,581.9000244140625,446.53936767578125,0
