Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,105.0,106.5,103.0,103.125,69.97686767578125,196730
2008-01-02,105.625,105.625,96.375,98.875,67.09298706054688,216105
2008-01-03,97.5,98.75,92.75,95.625,64.88765716552734,122751
2008-01-04,97.5,98.5,93.5,93.75,63.61533737182617,101426
2008-01-07,96.125,97.5,88.5,93.125,63.19123840332031,75388
2008-01-08,95.0,95.0,87.125,87.625,59.459144592285156,78320
2008-01-09,85.25,88.0,83.25,85.0,57.677913665771484,63238
2008-01-10,83.125,87.375,80.25,83.25,56.49043273925781,48289
2008-01-11,83.75,83.875,76.125,77.5,52.588687896728516,56240
2008-01-14,78.75,85.0,77.5,84.0,56.999359130859375,59252
2008-01-15,85.5,86.875,81.0,82.5,55.981510162353516,39733
2008-01-16,77.5,80.5,76.375,78.375,53.18241882324219,28527
2008-01-17,79.5,81.75,78.25,79.375,53.86098861694336,31837
2008-01-18,78.0,81.25,76.5,77.5,52.588687896728516,40268
2008-01-21,75.125,76.875,70.0,70.125,47.58428192138672,41509
2008-01-22,70.0,70.125,63.125,63.125,42.834327697753906,7356
2008-01-23,68.5,68.75,57.75,63.125,42.834327697753906,39052
2008-01-24,66.25,67.5,62.25,62.5,42.41022872924805,56162
2008-01-25,63.75,65.0,60.625,65.0,44.10663604736328,44543
2008-01-28,63.75,64.375,61.875,64.375,43.68253707885742,14083
2008-01-29,63.75,63.875,62.625,63.75,43.25843048095703,18997
2008-01-30,62.5,63.75,61.875,62.375,42.32540512084961,12676
2008-01-31,63.75,63.75,60.625,61.875,41.986122131347656,7223
2008-02-01,62.5,62.5,60.25,60.375,40.968284606933594,11810
2008-02-04,60.25,62.125,60.25,61.0,41.39237976074219,20156
2008-02-05,62.0,62.0,60.25,60.25,40.88345718383789,22318
2008-02-06,58.75,61.25,57.5,61.25,41.5620231628418,16958
2008-02-07,61.75,62.5,60.25,60.25,40.88345718383789,12050
2008-02-08,59.125,59.625,57.0,57.5,39.017398834228516,46734
2008-02-11,55.625,57.5,54.5,54.875,37.236183166503906,21562
2008-02-12,53.875,56.25,53.75,55.875,37.91474151611328,9914
2008-02-13,55.875,55.875,53.875,55.0,37.32100296020508,12360
2008-02-14,56.25,56.625,55.0,56.0,37.99956130981445,13661
2008-02-15,56.0,59.375,55.25,59.25,40.204898834228516,11823
2008-02-18,59.75,59.75,57.5,58.375,39.61115264892578,10361
2008-02-19,57.75,60.625,57.25,60.0,40.71382141113281,31677
2008-02-20,60.5,63.625,57.75,60.0,40.71382141113281,10266
2008-02-21,60.0,62.25,59.375,60.0,40.71382141113281,135685
2008-02-22,60.0,60.875,58.5,59.25,40.204898834228516,23716
2008-02-25,60.0,60.0,57.75,59.5,40.374534606933594,13550
2008-02-26,60.0,61.0,58.875,59.0,40.03525161743164,4852
2008-02-27,58.5,61.25,58.5,59.625,40.459354400634766,8264
2008-02-28,63.75,63.75,59.0,60.25,40.88345718383789,5550
2008-02-29,59.5,60.25,58.125,58.75,39.86561965942383,11346
2008-03-03,60.875,60.875,57.5,58.125,39.4415168762207,22317
2008-03-04,57.75,59.0,53.25,56.375,38.25402069091797,18777
2008-03-05,55.75,56.75,54.125,55.0,37.32100296020508,20483
2008-03-07,58.75,58.75,52.0,54.625,37.0665397644043,46717
2008-03-10,52.0,54.625,50.375,53.25,36.13351821899414,10279
2008-03-11,52.5,54.875,51.5,53.875,36.5576171875,9712
2008-03-12,55.0,55.25,53.75,54.25,36.81207275390625,20430
2008-03-13,54.5,54.5,50.25,50.75,34.437103271484375,19901
2008-03-14,51.625,51.625,49.5,50.125,34.01300048828125,30989
2008-03-17,49.75,50.875,47.75,49.125,33.33443832397461,16944
2008-03-18,51.875,51.875,47.75,48.5,32.91032409667969,23716
2008-03-19,48.75,49.5,45.625,46.25,31.383575439453125,9568
2008-03-24,45.25,50.0,45.0,45.0,30.535358428955078,19870
2008-03-25,46.0,46.875,44.0,46.0,31.213930130004883,30585
2008-03-26,47.375,49.25,46.0,47.375,32.146949768066406,27396
2008-03-27,52.375,52.375,46.25,47.5,32.23176956176758,39521
2008-03-28,48.75,51.875,47.625,51.25,34.77638626098633,22786
2008-03-31,51.25,54.75,48.75,53.0,35.963871002197266,30340
2008-04-01,53.0,54.0,50.25,52.25,35.45494842529297,10810
