Date,Open,High,Low,Close,Adj Close,Volume
2017-10-12,172.8000030517578,172.8000030517578,133.0,146.8000030517578,137.87216186523438,1654800
2017-10-13,145.0,151.0,143.0500030517578,148.6999969482422,139.65663146972656,319200
2017-10-16,150.0,158.0,149.0,150.89999389648438,141.72280883789062,184800
2017-10-17,154.60000610351562,157.75,153.0,156.5500030517578,147.0292205810547,128400
2017-10-18,157.0,170.0,150.75,167.35000610351562,157.17242431640625,429600
2017-10-19,165.10000610351562,169.0,164.0,166.75,156.60891723632812,44400
2017-10-23,169.8000030517578,174.0,168.0,169.10000610351562,158.8159942626953,110400
2017-10-24,168.89999389648438,170.0,158.0500030517578,159.10000610351562,149.42413330078125,57600
2017-10-25,160.0,163.0,157.0500030517578,162.0,152.1477813720703,48000
2017-10-26,163.0,167.89999389648438,162.0,164.64999389648438,154.6365966796875,64800
2017-10-27,167.0,169.0,166.0,166.9499969482422,156.7967071533203,39600
2017-10-30,169.0,170.0,164.5,164.89999389648438,154.87139892578125,56400
2017-10-31,165.5,177.39999389648438,165.5,173.6999969482422,163.13623046875,150000
2017-11-01,174.75,201.5,174.75,198.4499969482422,186.38101196289062,325200
2017-11-02,201.0,205.0,197.0,199.25,187.13238525390625,75600
2017-11-03,201.1999969482422,204.0,191.0,200.0,187.83676147460938,72000
2017-11-06,199.0,200.0,191.1999969482422,192.5,180.79286193847656,15600
2017-11-07,195.0,195.0,180.0,181.25,170.22703552246094,67200
2017-11-08,182.25,188.0,181.0,181.35000610351562,170.32098388671875,24000
2017-11-09,182.0,183.0,178.5,181.5,170.46185302734375,21600
2017-11-10,184.89999389648438,187.0,181.0,183.0500030517578,171.91757202148438,45600
2017-11-13,183.9499969482422,184.89999389648438,178.10000610351562,180.60000610351562,169.61659240722656,28800
2017-11-14,172.0,176.0,169.0,175.6999969482422,165.01458740234375,66000
2017-11-15,176.0,176.0,165.0,166.0500030517578,155.95144653320312,67200
2017-11-16,168.89999389648438,178.5,168.75,176.3000030517578,165.57810974121094,51600
2017-11-17,176.8000030517578,179.89999389648438,174.35000610351562,174.60000610351562,163.98150634765625,16800
2017-11-20,177.10000610351562,187.0,177.0,185.5,174.21856689453125,43200
2017-11-21,185.0,187.89999389648438,177.10000610351562,178.35000610351562,167.50341796875,22800
2017-11-22,182.0,183.0,178.0,180.1999969482422,169.24090576171875,20400
2017-11-23,181.89999389648438,182.5,181.0,182.0,170.93145751953125,26400
2017-11-24,183.5,194.6999969482422,183.0,188.6999969482422,177.22398376464844,62400
2017-11-27,194.0,194.0,189.0,190.89999389648438,179.2901611328125,50400
2017-11-28,196.0,196.0,190.0,192.0,180.32327270507812,21600
2017-11-29,191.8000030517578,198.5,191.0,191.5,179.8536834716797,60000
2017-11-30,196.0,196.0,188.0,191.0,179.38409423828125,22800
2017-12-01,196.8000030517578,196.8000030517578,188.0,188.0,176.56655883789062,19200
2017-12-04,190.0,193.9499969482422,190.0,192.9499969482422,181.21551513671875,34800
2017-12-05,192.0,193.9499969482422,190.0,192.0500030517578,180.3702392578125,43200
2017-12-06,194.0,206.0,193.5,197.75,185.7235870361328,69600
2017-12-07,199.0,204.9499969482422,199.0,202.3000030517578,189.99685668945312,37200
2017-12-08,204.89999389648438,207.0,201.0,203.0,190.654296875,25200
2017-12-11,202.85000610351562,207.4499969482422,202.85000610351562,207.0500030517578,194.45799255371094,43200
2017-12-12,203.10000610351562,204.9499969482422,196.6999969482422,203.0,190.654296875,25200
2017-12-13,201.0,201.0,196.9499969482422,196.9499969482422,184.97222900390625,6000
2017-12-14,195.0,196.0,189.10000610351562,190.0500030517578,178.4918670654297,18000
2017-12-15,194.0,195.0,193.5,195.0,183.1408233642578,9600
2017-12-18,186.0,204.0,186.0,200.25,188.07154846191406,14400
2017-12-19,199.0,200.5,194.0,195.5,183.61044311523438,24000
2017-12-20,188.10000610351562,200.0,188.10000610351562,195.0,183.1408233642578,19200
2017-12-21,202.0,202.0,194.10000610351562,198.89999389648438,186.8036346435547,43200
2017-12-22,199.39999389648438,199.39999389648438,191.5,196.85000610351562,184.87832641601562,20400
2017-12-26,194.0,199.9499969482422,194.0,198.60000610351562,186.52191162109375,13200
2017-12-27,198.9499969482422,198.9499969482422,191.3000030517578,191.35000610351562,179.7128143310547,14400
2017-12-28,197.89999389648438,197.89999389648438,192.39999389648438,194.1999969482422,182.38949584960938,6000
2017-12-29,195.0,198.25,190.75,196.25,184.31480407714844,27600
2018-01-01,198.8000030517578,198.8000030517578,194.25,195.0,183.1408233642578,8400
2018-01-02,195.0,195.0,185.60000610351562,185.8000030517578,174.50035095214844,19200
2018-01-03,183.10000610351562,193.5,183.10000610351562,186.6999969482422,175.34561157226562,9600
2018-01-04,186.6999969482422,192.5,186.0,189.9499969482422,178.39796447753906,25200
2018-01-05,190.6999969482422,192.5,189.5500030517578,192.0,180.32327270507812,27600
2018-01-08,195.0,195.0,184.35000610351562,191.89999389648438,180.22935485839844,27600
2018-01-09,194.9499969482422,219.0,191.0,211.85000610351562,198.96607971191406,232800
2018-01-10,219.0,226.8000030517578,215.0,218.10000610351562,204.83596801757812,58800
2018-01-11,216.0,216.89999389648438,204.3000030517578,206.10000610351562,193.5657958984375,49200
2018-01-12,209.9499969482422,214.9499969482422,203.14999389648438,204.0500030517578,191.6404266357422,31200
2018-01-15,203.0,203.9499969482422,198.0,200.0,187.83676147460938,51600
2018-01-16,206.0,212.89999389648438,201.0,210.0500030517578,197.27557373046875,31200
2018-01-17,205.0,212.9499969482422,203.5,206.10000610351562,193.5657958984375,52800
2018-01-18,213.4499969482422,213.4499969482422,200.0500030517578,202.8000030517578,190.4664764404297,21600
2018-01-19,198.0,202.0,195.0,199.5500030517578,187.4141082763672,14400
2018-01-22,196.0,196.0,196.0,196.0,184.08001708984375,1200
2018-01-23,191.10000610351562,200.0,191.10000610351562,193.0,181.26248168945312,42000
2018-01-24,197.0,197.0,192.3000030517578,195.0,183.1408233642578,10800
2018-01-25,190.1999969482422,191.0,190.1999969482422,191.0,179.38409423828125,7200
2018-01-29,195.0,196.5,191.0,191.9499969482422,180.27630615234375,8400
2018-01-30,187.0,190.35000610351562,184.0500030517578,189.10000610351562,177.5996551513672,27600
2018-01-31,189.10000610351562,192.89999389648438,185.0,185.5,174.21856689453125,31200
2018-02-01,192.0,192.0,180.9499969482422,185.85000610351562,174.5473175048828,19200
2018-02-02,180.0,185.0,170.0,172.10000610351562,161.63352966308594,50400
2018-02-05,170.0,177.89999389648438,170.0,177.89999389648438,167.08079528808594,4800
2018-02-06,165.5,174.0,165.5,169.3000030517578,159.00381469726562,14400
2018-02-07,175.0,180.0,175.0,176.0,165.2963409423828,26400
2018-02-08,180.0,184.4499969482422,180.0,181.5,170.46185302734375,24000
2018-02-09,178.10000610351562,180.0,177.5,178.0,167.17471313476562,10800
2018-02-12,181.0,185.89999389648438,178.14999389648438,179.14999389648438,168.25477600097656,15600
2018-02-14,180.0,187.0,174.0,175.3000030517578,164.63890075683594,168000
2018-02-15,178.9499969482422,181.0,173.10000610351562,175.0500030517578,164.4041290283203,34800
2018-02-16,174.1999969482422,174.1999969482422,166.0,167.1999969482422,157.0315399169922,26400
2018-02-19,162.25,174.5,162.25,173.5,162.94837951660156,9600
2018-02-20,169.0,169.0,164.85000610351562,166.6999969482422,156.56192016601562,38400
2018-02-21,165.0,165.0,163.5,164.1999969482422,154.21395874023438,18000
2018-02-22,167.0,167.0,162.39999389648438,163.0,153.0869598388672,9600
2018-02-23,164.0,164.0,159.0,159.8000030517578,150.08152770996094,50400
2018-02-26,159.5,159.5,156.10000610351562,157.0,147.4518585205078,28800
2018-02-27,159.0,159.89999389648438,156.0,157.5,147.92144775390625,12000
2018-02-28,157.0,158.0,154.75,154.75,145.33868408203125,6000
2018-03-01,156.10000610351562,156.1999969482422,156.0,156.10000610351562,146.60658264160156,6000
2018-03-05,152.25,156.0,152.25,153.75,144.3994903564453,19200
2018-03-06,154.10000610351562,154.10000610351562,150.1999969482422,151.25,142.05154418945312,13200
2018-03-07,150.1999969482422,150.1999969482422,138.3000030517578,139.60000610351562,131.11007690429688,64800
2018-03-08,143.0,146.6999969482422,140.0,142.60000610351562,133.92759704589844,39600
2018-03-09,142.6999969482422,147.9499969482422,142.6999969482422,143.5500030517578,134.81983947753906,19200
2018-03-12,147.0,153.89999389648438,147.0,152.9499969482422,143.64816284179688,9600
2018-03-13,158.0,158.0,153.0,153.0,143.69512939453125,25200
2018-03-14,153.0,153.0,153.0,153.0,143.69512939453125,0
2018-03-15,158.0,158.0,153.89999389648438,153.89999389648438,144.5403594970703,2400
2018-03-16,154.0,154.0,147.25,149.25,140.17318725585938,15600
2018-03-19,145.64999389648438,145.64999389648438,143.10000610351562,143.3000030517578,134.5850372314453,13200
2018-03-20,142.14999389648438,142.14999389648438,141.5,141.5,132.89451599121094,3600
2018-03-21,141.5,150.0,141.5,148.85000610351562,139.79750061035156,10800
2018-03-22,150.0,150.0,144.10000610351562,144.4499969482422,135.6650848388672,8400
2018-03-23,141.25,149.0,140.25,140.9499969482422,132.37794494628906,26400
2018-03-26,144.0,146.0,141.3000030517578,143.14999389648438,134.44415283203125,42000
2018-03-27,143.14999389648438,143.14999389648438,143.14999389648438,143.14999389648438,134.44415283203125,0
2018-03-28,143.5,146.39999389648438,142.0,145.35000610351562,136.51034545898438,10800
2018-04-02,141.89999389648438,143.0,141.0,141.0500030517578,132.47186279296875,8400
2018-04-03,141.0,145.0,141.0,144.35000610351562,135.57119750976562,14400
2018-04-04,145.0,146.9499969482422,142.89999389648438,143.89999389648438,135.14854431152344,26400
2018-04-05,146.89999389648438,147.0,144.0,146.0,137.120849609375,15600
2018-04-06,145.0,145.0,139.0,139.5,131.01611328125,28800
2018-04-09,141.0,143.60000610351562,140.0,140.5500030517578,132.00225830078125,13200
2018-04-10,140.0,142.0,140.0,141.14999389648438,132.56578063964844,10800
2018-04-11,143.10000610351562,143.10000610351562,140.10000610351562,141.35000610351562,132.7536163330078,7200
2018-04-12,142.0,142.0,139.0,139.39999389648438,130.92221069335938,7200
2018-04-13,139.25,143.5,139.25,140.14999389648438,131.62657165527344,8400
2018-04-16,142.9499969482422,142.9499969482422,139.0,139.25,130.78134155273438,6000
2018-04-17,143.4499969482422,143.5,143.4499969482422,143.5,134.7728729248047,3600
2018-04-18,139.0500030517578,143.75,139.0500030517578,143.75,135.00767517089844,2400
2018-04-19,142.0,144.25,142.0,144.10000610351562,135.33639526367188,3600
2018-04-20,142.0,142.0,141.0,141.0,132.42489624023438,3600
2018-04-23,142.0,143.0,141.10000610351562,141.10000610351562,132.51882934570312,9600
2018-04-24,139.9499969482422,144.85000610351562,139.9499969482422,144.0,135.24246215820312,4800
2018-04-25,141.75,141.75,140.64999389648438,140.64999389648438,132.09619140625,3600
2018-04-26,141.0,141.5,141.0,141.3000030517578,132.70668029785156,3600
2018-04-27,143.9499969482422,144.9499969482422,142.35000610351562,144.5,135.71206665039062,9600
2018-04-30,145.0,146.0,144.0,145.0,136.181640625,14400
2018-05-02,145.0,145.0,145.0,145.0,136.181640625,0
2018-05-03,140.5,144.5,140.35000610351562,144.5,135.71206665039062,10800
2018-05-04,145.0,145.0,131.0,133.5500030517578,125.42801666259766,79200
2018-05-07,138.89999389648438,142.85000610351562,134.25,139.0,130.54653930664062,18000
2018-05-08,142.5,144.0,142.5,143.35000610351562,134.63198852539062,8400
2018-05-09,143.35000610351562,143.35000610351562,143.35000610351562,143.35000610351562,134.63198852539062,0
2018-05-10,144.0,146.0,140.0,145.0,136.181640625,16800
2018-05-11,144.64999389648438,144.64999389648438,144.64999389648438,144.64999389648438,135.8529052734375,1200
2018-05-14,144.64999389648438,144.64999389648438,144.64999389648438,144.64999389648438,135.8529052734375,0
2018-05-15,145.5,148.0,142.60000610351562,142.60000610351562,133.92759704589844,6000
2018-05-16,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,129.231689453125,2400
2018-05-17,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,129.231689453125,0
2018-05-18,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,129.231689453125,0
2018-05-21,137.60000610351562,137.60000610351562,127.05000305175781,130.0,122.0938949584961,6000
2018-05-22,130.0,130.0,130.0,130.0,122.0938949584961,1200
2018-05-23,124.0999984741211,131.4499969482422,120.05000305175781,131.4499969482422,123.4557113647461,30000
2018-05-24,131.4499969482422,131.4499969482422,131.4499969482422,131.4499969482422,123.4557113647461,0
2018-05-25,131.4499969482422,131.4499969482422,131.4499969482422,131.4499969482422,123.4557113647461,0
2018-05-28,131.4499969482422,131.4499969482422,131.4499969482422,131.4499969482422,123.4557113647461,0
2018-05-29,134.9499969482422,134.9499969482422,134.9499969482422,134.9499969482422,126.74285125732422,1200
2018-05-30,128.25,130.9499969482422,128.1999969482422,130.9499969482422,122.98612213134766,4800
2018-05-31,130.9499969482422,130.9499969482422,130.9499969482422,130.9499969482422,122.98612213134766,0
2018-06-01,130.0,130.0,130.0,130.0,122.0938949584961,3600
2018-06-04,123.3499984741211,123.3499984741211,105.0,120.0,112.70205688476562,39600
2018-06-05,119.0,119.0,115.0,115.0,108.0061264038086,3600
2018-06-06,118.0,120.0,114.0,119.94999694824219,112.65509796142578,7200
2018-06-07,120.0,122.8499984741211,119.0,120.0,112.70205688476562,16800
2018-06-08,116.44999694824219,119.94999694824219,116.44999694824219,119.94999694824219,112.65509796142578,4800
2018-06-11,120.0,120.0,118.0,118.0,110.82369232177734,4800
2018-06-12,119.0,119.5,119.0,119.5,112.23245239257812,2400
2018-06-13,115.0999984741211,115.25,115.0,115.1500015258789,108.14701080322266,4800
2018-06-14,114.0,118.0,108.0,110.0,103.31021118164062,36000
2018-06-15,111.0,116.0999984741211,111.0,116.0999984741211,109.03922271728516,9600
2018-06-18,116.0,116.05000305175781,116.0,116.0,108.94532012939453,16800
2018-06-19,116.0,116.0,116.0,116.0,108.94532012939453,0
2018-06-20,116.0,116.0,116.0,116.0,108.94532012939453,0
2018-06-21,116.0,116.0,116.0,116.0,108.94532012939453,1200
2018-06-22,110.0,110.0,110.0,110.0,103.31021118164062,1200
