Date,Open,High,Low,Close,Adj Close,Volume
2006-06-23,16.625,17.125,14.302499771118164,16.739999771118164,12.490408897399902,174356400
2006-06-26,16.924999237060547,17.137500762939453,14.452500343322754,15.088749885559082,11.258342742919922,39920480
2006-06-27,14.850000381469727,15.050000190734863,14.15250015258789,14.537500381469727,10.847029685974121,23914920
2006-06-28,14.037500381469727,15.725000381469727,13.975000381469727,15.2787504196167,11.400110244750977,38855000
2006-06-29,15.524999618530273,16.674999237060547,15.4037504196167,16.24625015258789,12.121999740600586,42613640
2006-06-30,16.5,17.174999237060547,16.25,16.448749542236328,12.273094177246094,32481840
2006-07-03,16.5,16.674999237060547,16.25,16.377500534057617,12.219934463500977,7198400
2006-07-04,16.493749618530273,16.622499465942383,16.25,16.326250076293945,12.181689262390137,2159040
2006-07-05,16.225000381469727,17.0,16.052499771118164,16.908750534057617,12.616318702697754,8076600
2006-07-06,16.725000381469727,17.497499465942383,16.34749984741211,16.547500610351562,12.346776008605957,23418800
2006-07-07,16.625,16.93000030517578,16.127500534057617,16.198749542236328,12.08655834197998,5454400
2006-07-10,15.875,16.575000762939453,15.875,16.34375,12.19474983215332,2976360
2006-07-11,16.422500610351562,16.674999237060547,16.350000381469727,16.543750762939453,12.343977928161621,2418080
2006-07-12,16.252500534057617,16.700000762939453,15.75374984741211,16.40625,12.241381645202637,849440
2006-07-13,16.25374984741211,16.697500228881836,16.25374984741211,16.364999771118164,12.210604667663574,1225600
2006-07-14,16.024999618530273,16.375,15.84000015258789,16.012500762939453,11.947591781616211,928040
2006-07-17,15.828749656677246,16.3125,15.380000114440918,15.661250114440918,11.685504913330078,749400
2006-07-18,15.84749984741211,15.890000343322754,15.25,15.447500228881836,11.526020050048828,724080
2006-07-19,15.524999618530273,15.711250305175781,15.350000381469727,15.37874984741211,11.474723815917969,1448120
2006-07-20,15.72249984741211,15.72249984741211,15.024999618530273,15.167499542236328,11.317100524902344,1046600
2006-07-21,15.02750015258789,15.3125,14.600000381469727,14.852499961853027,11.08206558227539,234400
2006-07-24,15.0,15.0,14.106249809265137,14.31624984741211,10.68194580078125,153320
2006-07-25,14.399999618530273,14.600000381469727,14.313750267028809,14.382499694824219,10.7313814163208,116080
2006-07-26,14.375,14.947500228881836,14.302499771118164,14.84375,11.07553768157959,378520
2006-07-27,15.100000381469727,15.21875,14.756250381469727,14.907500267028809,11.123103141784668,147320
2006-07-28,14.699999809265137,15.024999618530273,14.137499809265137,14.2475004196167,10.630650520324707,192560
2006-07-31,14.75,15.399999618530273,14.399999618530273,14.958749771118164,11.161345481872559,282120
2006-08-01,14.75,14.925000190734863,14.65625,14.788749694824219,11.03449821472168,70560
2006-08-02,14.75,15.292499542236328,14.75,15.086250305175781,11.256475448608398,675000
2006-08-03,15.162500381469727,15.774999618530273,15.149999618530273,15.522500038146973,11.581979751586914,484720
2006-08-04,15.550000190734863,15.6225004196167,15.376250267028809,15.510000228881836,11.57265567779541,90600
2006-08-07,15.449999809265137,15.449999809265137,15.149999618530273,15.210000038146973,11.348811149597168,43440
2006-08-08,15.300000190734863,16.0,15.300000190734863,15.807499885559082,11.794629096984863,318520
2006-08-09,15.975000381469727,16.475000381469727,15.662500381469727,16.34000015258789,12.191949844360352,361680
2006-08-10,16.34000015258789,17.350000381469727,15.125,16.7862491607666,12.524916648864746,4058920
2006-08-11,17.225000381469727,17.225000381469727,16.137500762939453,16.341249465942383,12.19288444519043,480800
2006-08-14,16.625,16.625,16.125,16.332500457763672,12.186356544494629,149920
2006-08-16,16.4950008392334,16.625,16.15999984741211,16.3700008392334,12.214335441589355,118760
2006-08-17,16.5,16.5,15.875,15.956250190734863,11.905620574951172,47600
2006-08-18,16.3700008392334,16.875,15.75,16.283750534057617,12.149981498718262,470200
2006-08-21,15.199999809265137,16.5,15.199999809265137,16.447500228881836,12.272160530090332,375760
2006-08-22,16.375,16.498750686645508,16.25,16.260000228881836,12.132258415222168,190880
2006-08-23,16.125,17.217500686645508,16.125,16.446250915527344,12.271230697631836,2167560
2006-08-24,16.375,16.975000381469727,16.375,16.850000381469727,12.57248592376709,254680
2006-08-25,17.0,17.100000381469727,16.587499618530273,16.975000381469727,12.665749549865723,1123920
2006-08-28,16.25,17.25,15.8100004196167,16.957500457763672,12.652694702148438,687840
2006-08-29,16.799999237060547,17.024999618530273,16.799999237060547,16.953750610351562,12.649897575378418,297440
2006-08-30,16.375,17.0,16.375,16.977500915527344,12.667616844177246,191520
2006-08-31,16.674999237060547,17.0,16.674999237060547,16.947500228881836,12.645231246948242,215720
2006-09-01,16.676250457763672,16.948749542236328,16.674999237060547,16.856250762939453,12.577146530151367,293160
2006-09-04,16.762500762939453,17.174999237060547,16.75,16.887500762939453,12.600465774536133,370880
2006-09-05,16.751249313354492,17.06999969482422,16.75,17.00749969482422,12.690001487731934,485960
2006-09-06,16.854999542236328,17.125,16.854999542236328,16.975000381469727,12.665749549865723,246160
2006-09-07,15.958749771118164,17.045000076293945,15.958749771118164,16.889999389648438,12.602327346801758,258080
2006-09-08,17.075000762939453,17.108749389648438,16.883750915527344,16.991249084472656,12.677875518798828,129520
2006-09-11,16.998750686645508,17.0,16.610000610351562,16.727500915527344,12.48108196258545,175120
2006-09-12,16.60124969482422,16.875,16.5625,16.747499465942383,12.496001243591309,806880
2006-09-13,16.875,16.875,16.662500381469727,16.864999771118164,12.583677291870117,48120
2006-09-14,16.125,17.075000762939453,16.125,17.00749969482422,12.690001487731934,178160
2006-09-15,16.0,17.049999237060547,16.0,16.979999542236328,12.669482231140137,162120
2006-09-18,17.0,17.100000381469727,16.799999237060547,17.052499771118164,12.723578453063965,255360
2006-09-19,16.875,17.125,16.701250076293945,16.891250610351562,12.603262901306152,99000
2006-09-20,16.998750686645508,16.998750686645508,16.6875,16.791250228881836,12.528646469116211,12800
2006-09-21,16.75,17.024999618530273,16.625,16.676250457763672,12.470690727233887,314880
2006-09-22,15.676250457763672,16.875,15.676250457763672,16.655000686645508,12.454800605773926,33280
2006-09-25,16.625,16.997499465942383,16.41374969482422,16.666250228881836,12.463213920593262,29240
2006-09-26,16.174999237060547,17.049999237060547,16.174999237060547,16.571250915527344,12.392173767089844,106480
2006-09-27,16.4375,16.924999237060547,16.424999237060547,16.83625030517578,12.590343475341797,44520
2006-09-28,16.700000762939453,16.875,16.625,16.639999389648438,12.443581581115723,12240
2006-09-29,16.6299991607666,17.125,16.625,17.033750534057617,12.738036155700684,757800
2006-10-03,17.049999237060547,17.123750686645508,16.854999542236328,17.108749389648438,12.794120788574219,209560
2006-10-04,17.229999542236328,18.125,17.15625,17.517499923706055,13.099787712097168,1086680
2006-10-05,17.649999618530273,17.975000381469727,17.524999618530273,17.91374969482422,13.396108627319336,248880
2006-10-06,17.649999618530273,19.375,17.649999618530273,18.772499084472656,14.038293838500977,1108240
2006-10-09,20.0,20.0,18.251249313354492,19.203750610351562,14.360785484313965,834440
2006-10-10,19.5,20.75,18.174999237060547,19.987499237060547,14.946883201599121,4950600
2006-10-11,20.243749618530273,20.837499618530273,19.917499542236328,20.02375030517578,14.973992347717285,2355600
2006-10-12,20.200000762939453,20.375,20.024999618530273,20.31999969482422,15.19553279876709,1768480
2006-10-13,20.5,20.737499237060547,20.25,20.43000030517578,15.277791976928711,1135920
2006-10-16,20.25,20.450000762939453,20.15250015258789,20.282499313354492,15.167486190795898,746640
2006-10-17,20.127500534057617,20.25,20.0,20.178749084472656,15.089900016784668,318640
2006-10-18,20.176250457763672,20.325000762939453,19.627500534057617,19.6612491607666,14.702905654907227,472120
2006-10-19,19.774999618530273,19.897499084472656,19.52750015258789,19.673749923706055,14.712257385253906,145840
2006-10-20,19.950000762939453,20.74625015258789,19.876249313354492,20.237499237060547,15.133834838867188,984920
2006-10-23,21.0,21.125,20.127500534057617,20.15250015258789,15.070274353027344,1302200
2006-10-26,20.225000381469727,20.875,20.225000381469727,20.700000762939453,15.479700088500977,239680
2006-10-27,20.875,21.225000381469727,19.549999237060547,21.100000381469727,15.778825759887695,543120
2006-10-30,20.975000381469727,21.100000381469727,20.524999618530273,20.702499389648438,15.481566429138184,744840
2006-10-31,19.459999084472656,21.122499465942383,19.459999084472656,20.97249984741211,15.683477401733398,466520
2006-11-01,21.122499465942383,21.299999237060547,20.575000762939453,20.728750228881836,15.501199722290039,818240
2006-11-02,20.5,20.997499465942383,20.5,20.751249313354492,15.518025398254395,393960
2006-11-03,20.875,20.875,20.53499984741211,20.756250381469727,15.521763801574707,554440
2006-11-06,20.625,21.125,20.625,21.087499618530273,15.769477844238281,1363960
2006-11-07,20.998750686645508,21.125,20.549999237060547,20.768749237060547,15.531110763549805,609120
2006-11-08,20.9737491607666,20.978750228881836,20.5,20.65250015258789,15.44417953491211,107600
2006-11-09,20.623750686645508,21.212499618530273,20.59749984741211,21.108749389648438,15.83327865600586,436000
2006-11-10,20.75,21.350000381469727,20.5,20.556249618530273,15.418867111206055,954480
2006-11-13,21.075000762939453,21.274999618530273,20.625,20.881250381469727,15.662641525268555,324200
2006-11-14,21.225000381469727,24.225000381469727,20.875,23.511249542236328,17.635356903076172,4374920
2006-11-15,23.450000762939453,25.3700008392334,22.716249465942383,24.21875,18.16603660583496,7044280
2006-11-16,24.375,25.600000381469727,24.125,24.4112491607666,18.3104248046875,2293720
2006-11-17,24.174999237060547,25.600000381469727,24.174999237060547,25.363750457763672,19.024879455566406,3301120
2006-11-20,24.975000381469727,25.600000381469727,24.325000762939453,24.9424991607666,18.708904266357422,765600
2006-11-21,25.450000762939453,27.4375,24.778749465942383,27.4375,20.58036231994629,2859320
2006-11-22,27.875,28.850000381469727,26.625,27.282499313354492,20.464096069335938,3398200
2006-11-23,27.299999237060547,27.875,25.799999237060547,26.293750762939453,19.722457885742188,1313320
2006-11-24,26.293750762939453,26.997499465942383,25.125,25.2762508392334,18.959245681762695,835960
2006-11-27,25.625,25.997499465942383,24.4375,25.292499542236328,18.971437454223633,650040
2006-11-28,24.524999618530273,25.59375,24.375,24.551250457763672,18.41543960571289,702000
2006-11-29,24.950000762939453,25.447500228881836,24.5,24.704999923706055,18.53076171875,423800
2006-11-30,24.829999923706055,25.375,24.0,24.635000228881836,18.478256225585938,517200
2006-12-01,24.971250534057617,27.0987491607666,24.875,26.896249771118164,20.174381256103516,2854720
2006-12-04,26.03125,26.899999618530273,25.625,26.467500686645508,19.852787017822266,1277000
2006-12-05,26.899999618530273,27.950000762939453,26.524999618530273,26.9637508392334,20.22500991821289,3065240
2006-12-06,27.424999237060547,27.475000381469727,25.950000762939453,26.272499084472656,19.706512451171875,364560
2006-12-07,26.25,26.875,26.008750915527344,26.516250610351562,19.88935089111328,281680
2006-12-08,26.75,26.774999618530273,25.625,26.002500534057617,19.50399398803711,306160
2006-12-11,26.125,26.875,24.0,25.434999465942383,19.07832145690918,661280
2006-12-12,24.625,25.75,24.549999237060547,25.068750381469727,18.803606033325195,446160
2006-12-13,25.375,25.875,24.426250457763672,25.735000610351562,19.303346633911133,217960
2006-12-14,25.5,25.991249084472656,25.328750610351562,25.573749542236328,19.18239402770996,131680
2006-12-15,26.09749984741211,26.875,25.75,25.780000686645508,19.33710289001465,166560
2006-12-18,26.450000762939453,26.450000762939453,25.352500915527344,25.748750686645508,19.313661575317383,83560
