Date,Open,High,Low,Close,Adj Close,Volume
2006-10-19,84.625,84.625,59.775001525878906,60.775001525878906,39.448890686035156,5116614
2006-10-20,61.0,66.94999694824219,61.0,62.54999923706055,40.601036071777344,3984200
2006-10-23,61.70000076293945,63.224998474121094,58.875,59.474998474121094,38.605064392089844,437800
2006-10-26,60.5,61.25,58.125,58.599998474121094,38.03710174560547,558400
2006-10-27,58.54999923706055,59.349998474121094,53.875,54.275001525878906,35.229759216308594,451800
2006-10-30,54.29999923706055,55.54999923706055,51.0,51.29999923706055,33.29869079589844,455400
2006-10-31,52.32500076293945,52.32500076293945,49.0,49.25,31.968046188354492,412400
2006-11-01,50.20000076293945,53.95000076293945,48.75,52.07500076293945,33.80174255371094,1041600
2006-11-02,52.875,53.95000076293945,50.75,51.275001525878906,33.282466888427734,370800
2006-11-03,51.5,51.5,49.650001525878906,49.95000076293945,32.42241287231445,175000
2006-11-06,48.650001525878906,51.07500076293945,48.650001525878906,49.67499923706055,32.2439079284668,119800
2006-11-07,50.5,52.20000076293945,48.650001525878906,49.04999923706055,31.83822250366211,478800
2006-11-08,50.79999923706055,50.79999923706055,48.04999923706055,48.25,31.318954467773438,127200
2006-11-09,48.900001525878906,49.099998474121094,47.75,48.125,31.237812042236328,122400
2006-11-10,48.400001525878906,48.400001525878906,46.5,46.82500076293945,30.393985748291016,110800
2006-11-13,47.0,47.0,45.025001525878906,45.275001525878906,29.387880325317383,110000
2006-11-14,45.5,45.900001525878906,44.0,44.17499923706055,28.67387580871582,128400
2006-11-15,44.20000076293945,46.25,44.07500076293945,44.70000076293945,29.01465606689453,240000
2006-11-16,45.95000076293945,46.849998474121094,45.0,45.29999923706055,29.40411376953125,219800
2006-11-17,45.5,48.25,45.099998474121094,47.099998474121094,30.572479248046875,340400
2006-11-20,45.125,52.849998474121094,45.125,49.45000076293945,32.097862243652344,1765800
2006-11-21,50.04999923706055,52.224998474121094,49.25,50.07500076293945,32.50354766845703,590800
2006-11-22,50.849998474121094,54.95000076293945,50.25,52.67499923706055,34.19119644165039,1991400
2006-11-23,53.0,53.70000076293945,51.04999923706055,51.625,33.50965118408203,388200
2006-11-24,52.5,54.0,51.0,52.54999923706055,34.110069274902344,338400
2006-11-27,53.0,59.25,52.25,58.224998474121094,37.793697357177734,2527200
2006-11-28,57.0,60.599998474121094,56.54999923706055,59.724998474121094,38.767333984375,1243600
2006-11-29,60.5,64.44999694824219,60.400001525878906,61.625,40.00061798095703,1095600
2006-11-30,61.75,62.5,59.04999923706055,60.0,38.94583511352539,326400
2006-12-01,60.07500076293945,63.375,59.54999923706055,62.474998474121094,40.5523567199707,606200
2006-12-04,62.375,67.69999694824219,61.099998474121094,64.69999694824219,41.99659729003906,1009600
2006-12-05,64.0,67.8499984741211,62.650001525878906,64.2249984741211,41.688270568847656,1094600
2006-12-06,64.8499984741211,66.0250015258789,62.75,63.29999923706055,41.08785629272461,487600
2006-12-07,63.849998474121094,68.4749984741211,63.5,65.67500305175781,42.62946701049805,2218000
2006-12-08,66.125,66.125,62.0,62.599998474121094,40.63349151611328,509800
2006-12-11,62.5,62.5,56.0,57.625,37.404232025146484,301000
2006-12-12,58.275001525878906,59.45000076293945,50.025001525878906,52.724998474121094,34.223655700683594,371400
