Date,Open,High,Low,Close,Adj Close,Volume
2010-02-19,37.849998474121094,41.0,35.0,35.525001525878906,26.706605911254883,23830338
2010-02-22,36.5,36.5,34.375,34.54999923706055,25.973630905151367,3143302
2010-02-23,33.79999923706055,33.900001525878906,31.549999237060547,32.474998474121094,24.413705825805664,1499912
2010-02-24,30.649999618530273,33.224998474121094,30.649999618530273,32.5,24.432497024536133,1297756
2010-02-25,32.54999923706055,35.625,32.54999923706055,33.67499923706055,25.315824508666992,3226032
2010-02-26,33.75,33.75,32.5,32.70000076293945,24.582853317260742,493070
2010-03-02,33.025001525878906,34.0,33.025001525878906,33.92499923706055,25.50377082824707,501688
2010-03-03,32.5,35.0,32.5,34.57500076293945,25.99241828918457,431178
2010-03-04,34.57500076293945,35.82500076293945,34.54999923706055,35.625,26.781776428222656,553122
2010-03-05,35.849998474121094,37.0,35.724998474121094,36.04999923706055,27.101276397705078,509648
2010-03-08,36.5,37.54999923706055,36.0,37.400001525878906,28.116167068481445,655420
2010-03-09,37.75,37.95000076293945,36.79999923706055,37.25,28.003393173217773,544404
2010-03-10,37.5,37.5,36.349998474121094,36.75,27.627517700195312,368190
2010-03-11,36.5,37.45000076293945,36.5,37.04999923706055,27.853044509887695,250586
2010-03-12,37.20000076293945,38.400001525878906,36.875,38.20000076293945,28.71758270263672,926214
2010-03-15,38.375,38.75,37.25,37.75,28.379287719726562,409000
2010-03-16,38.474998474121094,38.5,37.42499923706055,37.92499923706055,28.510848999023438,516406
2010-03-17,38.0,38.95000076293945,37.70000076293945,38.400001525878906,28.867944717407227,490408
2010-03-18,39.04999923706055,41.25,38.54999923706055,39.875,29.976802825927734,1227478
2010-03-19,39.07500076293945,39.625,38.525001525878906,38.75,30.269729614257812,273162
2010-03-22,38.20000076293945,38.875,38.04999923706055,38.474998474121094,30.054912567138672,146974
2010-03-23,38.5,39.04999923706055,37.775001525878906,38.275001525878906,29.8986759185791,295108
