Date,Open,High,Low,Close,Adj Close,Volume
2024-02-14,311.0,326.54998779296875,310.0,326.54998779296875,325.840576171875,282697
2024-02-15,342.8500061035156,342.8500061035156,342.8500061035156,342.8500061035156,342.10516357421875,24576
2024-02-16,359.95001220703125,359.95001220703125,359.95001220703125,359.95001220703125,359.16802978515625,6741
2024-02-19,377.8999938964844,377.8999938964844,377.8999938964844,377.8999938964844,377.0790100097656,22916
2024-02-20,396.75,396.75,396.75,396.75,395.8880615234375,3836
2024-02-21,416.54998779296875,416.54998779296875,378.1000061035156,395.29998779296875,394.44122314453125,437725
2024-02-22,375.6000061035156,388.0,375.54998779296875,375.54998779296875,374.734130859375,52127
2024-02-23,359.0,394.29998779296875,356.79998779296875,391.3999938964844,390.5496826171875,166798
2024-02-26,392.0,398.79998779296875,371.8500061035156,391.8999938964844,391.0486145019531,75102
2024-02-27,390.0,395.5,383.1000061035156,387.25,386.4087219238281,28903
2024-02-28,399.8500061035156,414.8999938964844,351.8500061035156,379.5,378.675537109375,181816
2024-02-29,375.0,392.0,364.95001220703125,387.3999938964844,386.5583801269531,99304
2024-03-01,392.1000061035156,449.79998779296875,389.04998779296875,437.70001220703125,436.7491149902344,307941
2024-03-04,449.0,458.0,417.04998779296875,427.1499938964844,426.2220153808594,103750
2024-03-05,436.0,436.0,401.1000061035156,405.3999938964844,404.519287109375,118254
2024-03-06,400.0,442.0,385.0,437.5,436.5495300292969,177236
2024-03-07,445.0,466.0,435.25,441.70001220703125,440.74041748046875,129793
2024-03-11,415.0,447.1499938964844,408.45001220703125,412.20001220703125,411.3045349121094,113530
2024-03-12,402.0,429.25,400.0,421.29998779296875,420.3847351074219,128008
2024-03-13,423.95001220703125,426.8999938964844,355.25,367.70001220703125,366.90118408203125,163890
2024-03-14,361.0,405.0,361.0,392.75,391.8967590332031,75571
2024-03-15,395.1499938964844,399.0,382.5,389.8999938964844,389.0529479980469,20175
2024-03-18,385.0,408.79998779296875,385.0,394.8999938964844,394.0420837402344,20237
2024-03-19,390.04998779296875,405.25,376.1000061035156,381.0,380.17230224609375,55467
2024-03-20,375.0,388.79998779296875,367.6000061035156,374.0,373.1875,51637
2024-03-21,385.45001220703125,395.0,379.3999938964844,389.45001220703125,388.60394287109375,23601
2024-03-22,394.95001220703125,397.8999938964844,383.8500061035156,396.25,395.38916015625,37998
2024-03-26,396.25,404.0,379.0,382.25,381.4195861816406,45385
2024-03-27,375.25,392.3500061035156,373.1000061035156,377.54998779296875,376.7297668457031,35044
2024-03-28,386.0,395.3999938964844,373.0,375.8999938964844,375.0833740234375,42753
2024-04-01,382.0,390.0,371.1000061035156,372.8500061035156,372.0400085449219,68996
2024-04-02,372.25,376.8500061035156,362.75,365.54998779296875,364.7558288574219,68797
2024-04-03,372.8999938964844,373.95001220703125,351.1000061035156,353.0,352.2331237792969,88733
2024-04-04,355.0,368.79998779296875,352.0,357.3999938964844,356.6235656738281,99416
2024-04-05,360.0,360.0,344.95001220703125,346.54998779296875,345.797119140625,203981
2024-04-08,350.0,353.0,341.20001220703125,345.8500061035156,345.0986633300781,75938
2024-04-09,347.20001220703125,347.95001220703125,331.95001220703125,341.20001220703125,340.4587707519531,139378
2024-04-10,343.45001220703125,343.95001220703125,325.1000061035156,330.75,330.0314636230469,102584
2024-04-12,333.95001220703125,349.0,328.8500061035156,335.45001220703125,334.72125244140625,243318
2024-04-15,334.0,334.0,317.1499938964844,322.3999938964844,321.6995849609375,58550
2024-04-16,320.0,336.0,304.95001220703125,318.6499938964844,317.9577331542969,135340
2024-04-18,318.3999938964844,330.0,309.8999938964844,317.45001220703125,316.7603759765625,154971
2024-04-19,318.04998779296875,319.8999938964844,306.6000061035156,310.20001220703125,309.526123046875,59513
2024-04-22,311.54998779296875,350.5,311.54998779296875,335.5,334.7711486816406,211478
2024-04-23,347.0,348.95001220703125,321.54998779296875,326.45001220703125,325.7408142089844,102921
2024-04-24,331.95001220703125,333.3999938964844,315.20001220703125,318.95001220703125,318.2571105957031,62454
2024-04-25,321.0,323.1000061035156,316.1000061035156,318.8999938964844,318.2071838378906,42498
2024-04-26,318.6499938964844,345.0,318.29998779296875,342.1499938964844,341.40667724609375,116601
2024-04-29,344.0,349.0,321.0,324.3999938964844,323.69525146484375,148236
2024-04-30,325.0,329.95001220703125,310.0,314.70001220703125,314.0163269042969,73407
2024-05-02,317.95001220703125,336.0,312.6000061035156,314.79998779296875,314.1160888671875,168875
2024-05-03,318.0,320.79998779296875,298.0,304.0,303.3395690917969,238018
2024-05-06,307.5,308.6499938964844,277.0,285.45001220703125,284.82989501953125,237978
2024-05-07,285.5,289.8999938964844,267.70001220703125,270.6000061035156,270.01214599609375,155081
2024-05-08,272.3999938964844,285.79998779296875,271.1000061035156,277.8999938964844,277.2962646484375,78400
2024-05-09,281.75,283.8999938964844,271.0,272.3500061035156,271.7583312988281,49764
2024-05-10,276.0,283.3999938964844,263.3500061035156,279.3999938964844,278.7929992675781,58889
2024-05-13,275.3500061035156,281.95001220703125,268.3500061035156,272.5,271.9079895019531,37417
2024-05-14,275.0,285.0,272.54998779296875,280.45001220703125,279.8407287597656,47681
2024-05-15,284.8500061035156,284.8500061035156,272.04998779296875,274.3999938964844,273.8038635253906,34554
2024-05-16,277.95001220703125,285.1499938964844,273.79998779296875,275.6000061035156,275.00128173828125,39979
2024-05-17,283.20001220703125,294.3500061035156,276.95001220703125,289.20001220703125,288.5717468261719,73418
2024-05-21,295.95001220703125,295.95001220703125,275.95001220703125,279.5,278.8927917480469,66708
2024-05-22,280.0,281.29998779296875,263.8999938964844,269.1499938964844,268.5652770996094,102201
2024-05-23,270.0,278.0,269.54998779296875,272.8999938964844,272.30712890625,33881
2024-05-24,270.25,275.5,267.95001220703125,269.6000061035156,269.0143127441406,20673
2024-05-27,274.0,275.0,267.29998779296875,270.3999938964844,269.81256103515625,55482
2024-05-28,269.20001220703125,276.0,260.0,269.0,268.4156188964844,80603
2024-05-29,271.0,291.45001220703125,258.54998779296875,278.6000061035156,277.9947509765625,263497
2024-05-30,283.95001220703125,298.0,279.45001220703125,288.79998779296875,288.1725769042969,190544
2024-05-31,290.8999938964844,295.79998779296875,266.6499938964844,268.3500061035156,267.76702880859375,110537
2024-06-03,287.0,295.0,280.04998779296875,285.0,284.380859375,150562
2024-06-04,280.1000061035156,281.5,228.0,240.6999969482422,240.1770782470703,345494
2024-06-05,245.0,262.3999938964844,235.9499969482422,253.5,252.94927978515625,108112
2024-06-06,257.0,294.8999938964844,257.0,271.95001220703125,271.3592224121094,289886
2024-06-07,273.8999938964844,284.6499938964844,270.04998779296875,272.20001220703125,271.6086730957031,57392
2024-06-10,275.0,284.79998779296875,269.95001220703125,281.3500061035156,280.73876953125,75092
2024-06-11,283.79998779296875,308.0,278.95001220703125,295.45001220703125,294.80816650390625,168183
2024-06-12,297.75,315.75,296.0,305.75,305.08575439453125,177245
2024-06-13,306.3999938964844,317.3999938964844,300.3999938964844,315.25,314.56512451171875,109846
2024-06-14,314.20001220703125,315.6000061035156,293.1000061035156,294.70001220703125,294.0597839355469,157014
2024-06-18,295.0,299.20001220703125,279.8500061035156,283.29998779296875,282.6845397949219,137320
2024-06-19,285.0,290.3500061035156,280.04998779296875,281.95001220703125,281.3374938964844,92562
2024-06-20,282.54998779296875,292.0,279.0,288.70001220703125,288.07281494140625,63115
2024-06-21,293.0,299.0,288.20001220703125,290.04998779296875,289.41986083984375,66558
2024-06-24,290.0,290.0,280.3500061035156,283.8999938964844,283.2832336425781,36077
2024-06-25,282.20001220703125,291.1000061035156,282.20001220703125,285.5,284.8797607421875,18938
2024-06-26,283.0,285.5,274.29998779296875,276.25,275.64984130859375,55259
2024-06-27,289.8999938964844,300.0,283.3500061035156,287.95001220703125,287.324462890625,139563
2024-06-28,288.45001220703125,294.0,281.0,282.8500061035156,282.23553466796875,41138
2024-07-01,284.70001220703125,296.3500061035156,283.3500061035156,286.3500061035156,285.7279052734375,54532
2024-07-02,286.29998779296875,290.8999938964844,280.1499938964844,283.79998779296875,283.1834411621094,57811
2024-07-03,283.8500061035156,287.70001220703125,277.75,280.3999938964844,279.79083251953125,35756
2024-07-04,283.1000061035156,284.79998779296875,277.0,278.45001220703125,277.8450927734375,32694
2024-07-05,279.0,287.45001220703125,277.04998779296875,278.6499938964844,278.0446472167969,65289
2024-07-08,280.0,281.8999938964844,269.20001220703125,270.6000061035156,270.01214599609375,60892
2024-07-09,271.79998779296875,274.79998779296875,268.5,269.6000061035156,269.0143127441406,34296
2024-07-10,271.95001220703125,274.54998779296875,261.70001220703125,267.1000061035156,266.5197448730469,40393
2024-07-11,268.25,282.04998779296875,268.25,278.0,277.39605712890625,124298
