Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,33.0,33.0,31.100000381469727,31.1200008392334,26.17180824279785,48965
2007-01-31,30.200000762939453,31.200000762939453,30.0,30.399999618530273,25.566287994384766,23100
2007-02-01,30.100000381469727,31.920000076293945,30.100000381469727,31.3799991607666,26.390464782714844,24310
2007-02-02,32.400001525878906,32.95000076293945,31.020000457763672,31.68000030517578,26.64276885986328,46425
2007-02-05,32.79999923706055,33.20000076293945,30.600000381469727,31.5,26.49138641357422,68575
2007-02-06,31.200000762939453,31.540000915527344,30.020000457763672,30.440000534057617,25.599933624267578,30250
2007-02-07,30.6200008392334,31.969999313354492,30.600000381469727,31.969999313354492,26.886653900146484,45085
2007-02-08,33.099998474121094,33.36000061035156,33.0,33.36000061035156,28.232255935668945,50755
2007-02-09,34.939998626708984,34.939998626708984,31.799999237060547,32.650001525878906,27.631385803222656,84550
2007-02-12,32.400001525878906,34.20000076293945,31.020000457763672,31.020000457763672,26.251937866210938,40830
2007-02-13,30.940000534057617,31.0,29.469999313354492,29.5,24.9655704498291,29660
2007-02-14,29.0,30.530000686645508,28.030000686645508,29.809999465942383,25.227922439575195,68125
2007-02-15,30.190000534057617,31.299999237060547,30.190000534057617,31.299999237060547,26.488895416259766,33730
2007-02-19,32.689998626708984,32.869998931884766,32.18000030517578,32.869998931884766,27.817575454711914,27845
2007-02-20,34.400001525878906,34.5,31.229999542236328,31.540000915527344,26.69200325012207,109955
2007-02-21,31.850000381469727,32.400001525878906,31.110000610351562,31.860000610351562,26.96282386779785,30135
2007-02-22,31.709999084472656,31.799999237060547,30.600000381469727,30.700000762939453,25.981122970581055,27605
2007-02-23,30.600000381469727,30.600000381469727,29.200000762939453,29.40999984741211,24.889406204223633,21140
2007-02-26,28.43000030517578,30.399999618530273,27.940000534057617,28.579999923706055,24.186986923217773,24600
2007-02-27,29.600000381469727,29.600000381469727,27.290000915527344,28.850000381469727,24.415485382080078,8720
2007-02-28,27.40999984741211,28.799999237060547,27.40999984741211,27.40999984741211,23.196828842163086,38740
2007-03-01,26.200000762939453,28.0,26.040000915527344,27.299999237060547,23.103731155395508,16890
2007-03-02,26.809999465942383,28.600000381469727,26.600000381469727,28.049999237060547,23.738454818725586,24695
2007-03-05,28.0,28.0,26.649999618530273,26.649999618530273,22.553646087646484,27025
2007-03-06,27.239999771118164,27.239999771118164,25.31999969482422,25.940000534057617,21.95278549194336,62355
2007-03-07,25.6299991607666,26.200000762939453,24.68000030517578,24.920000076293945,21.089563369750977,15625
2007-03-08,24.0,26.170000076293945,23.68000030517578,26.020000457763672,22.020483016967773,36425
2007-03-09,26.799999237060547,26.799999237060547,24.719999313354492,25.200000762939453,21.326526641845703,255800
2007-03-12,24.0,25.799999237060547,23.959999084472656,24.420000076293945,20.666419982910156,18925
2007-03-13,24.799999237060547,25.649999618530273,23.200000762939453,25.040000915527344,21.191118240356445,160375
2007-03-14,23.81999969482422,24.940000534057617,23.81999969482422,24.610000610351562,20.827211380004883,108450
2007-03-15,25.170000076293945,25.360000610351562,24.399999618530273,24.8700008392334,21.047250747680664,329530
2007-03-16,25.93000030517578,25.93000030517578,24.0,24.18000030517578,20.46331214904785,14950
2007-03-19,24.0,24.899999618530273,23.75,24.75,20.945693969726562,52285
