Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,715.0,722.9000244140625,695.3499755859375,699.4500122070312,652.9430541992188,7876940
2021-10-12,700.0,700.0,678.2999877929688,682.2999877929688,636.9332885742188,1649958
2021-10-13,681.0999755859375,681.9500122070312,672.0,678.2000122070312,633.10595703125,1050858
2021-10-14,676.0499877929688,703.0,672.7999877929688,697.1500244140625,650.7959594726562,1009332
2021-10-18,698.25,701.9500122070312,680.0,683.9500122070312,638.4735717773438,435065
2021-10-19,683.0,692.9500122070312,675.0,678.9000244140625,633.7593994140625,372408
2021-10-20,681.5499877929688,683.1500244140625,661.2000122070312,662.1500244140625,618.1231079101562,391114
2021-10-21,667.5,671.9000244140625,657.0,658.7000122070312,614.9024658203125,266001
2021-10-22,659.0,667.4000244140625,654.6500244140625,658.6500244140625,614.8557739257812,216987
2021-10-25,658.6500244140625,662.0,635.75,651.25,607.9478759765625,395106
2021-10-26,660.0,665.0,637.7999877929688,639.2000122070312,596.6990966796875,545362
2021-10-27,640.9500122070312,642.0,620.5,623.3499755859375,581.9028930664062,1043401
2021-10-28,621.0999755859375,649.7999877929688,616.1500244140625,630.0499877929688,588.1573486328125,1491570
2021-10-29,627.0,651.0,622.2999877929688,649.0999755859375,605.9407958984375,424720
2021-11-01,651.0,665.0,646.1500244140625,652.3499755859375,608.9746704101562,235406
2021-11-02,652.3499755859375,662.0999755859375,645.3499755859375,648.7000122070312,605.5673828125,206419
2021-11-03,650.0,651.6500244140625,639.0,640.5999755859375,603.2132568359375,89927
2021-11-04,642.0,648.9000244140625,638.0,646.3499755859375,608.627685546875,59104
2021-11-08,645.6500244140625,645.6500244140625,631.0999755859375,632.4000244140625,595.4918823242188,309066
2021-11-09,632.4500122070312,638.0,630.5499877929688,631.1500244140625,594.3148193359375,302366
2021-11-10,630.0999755859375,635.6500244140625,624.2000122070312,626.0,589.46533203125,345759
2021-11-11,627.2000122070312,632.4000244140625,623.0999755859375,624.4500122070312,588.0057983398438,196212
2021-11-12,629.8499755859375,629.8499755859375,619.0499877929688,619.7000122070312,583.5330200195312,352841
2021-11-15,618.5,623.4000244140625,617.0,617.5999755859375,581.5556030273438,338667
2021-11-16,617.5,619.9500122070312,608.0,609.3499755859375,573.787109375,394924
2021-11-17,609.3499755859375,611.5499877929688,598.2000122070312,603.7999877929688,568.56103515625,528097
2021-11-18,602.0,604.3499755859375,583.7999877929688,584.9000244140625,550.7640380859375,628805
2021-11-22,585.0,598.25,578.0499877929688,594.7000122070312,559.9920654296875,341218
2021-11-23,594.0,600.0,587.2000122070312,597.7999877929688,562.9111328125,168137
2021-11-24,599.9000244140625,605.5,596.5,598.5499877929688,563.617431640625,153716
2021-11-25,589.0,599.4000244140625,589.0,595.0499877929688,560.3217163085938,75456
2021-11-26,590.0,599.5499877929688,588.7999877929688,593.4500122070312,558.8150634765625,654445
2021-11-29,582.0499877929688,587.9500122070312,570.0,575.9000244140625,542.2893676757812,193867
2021-11-30,572.0,595.0,572.0,577.1500244140625,543.4664306640625,307291
