Date,Open,High,Low,Close,Adj Close,Volume
2007-06-13,48.97999954223633,49.900001525878906,42.0,42.0,36.01826858520508,184041450
2007-06-14,49.400001525878906,51.66999816894531,47.0,48.6349983215332,41.70827865600586,67471190
2007-06-15,49.43000030517578,49.43000030517578,46.5099983215332,47.34000015258789,40.59772491455078,21718000
2007-06-18,47.61000061035156,56.25,44.82500076293945,52.540000915527344,45.05712890625,52668140
2007-06-19,55.0,56.0,52.6349983215332,54.154998779296875,46.44212341308594,43900010
2007-06-20,54.0,54.29999923706055,51.79999923706055,52.900001525878906,45.36586380004883,14335740
2007-06-21,52.5,62.79999923706055,52.02000045776367,61.314998626708984,52.582374572753906,70254420
2007-06-22,61.20000076293945,61.70000076293945,58.29999923706055,59.42499923706055,50.96155548095703,37723580
2007-06-25,60.0,60.0,57.20000076293945,57.6150016784668,49.40934753417969,10033510
2007-06-26,57.099998474121094,63.70000076293945,57.099998474121094,61.88999938964844,53.07548141479492,41906780
2007-06-27,61.0,62.38999938964844,59.0,59.29499816894531,50.850067138671875,16781430
2007-06-28,59.84000015258789,60.95000076293945,58.459999084472656,58.869998931884766,50.48560333251953,8478450
2007-06-29,59.0099983215332,60.29499816894531,57.099998474121094,57.3849983215332,49.21209716796875,5402380
2007-07-02,58.005001068115234,61.45500183105469,56.5099983215332,59.435001373291016,50.97013473510742,15999740
2007-07-03,60.0,61.2400016784668,59.255001068115234,59.6349983215332,51.14165115356445,8457420
2007-07-04,59.8650016784668,59.900001525878906,57.720001220703125,58.025001525878906,49.76095199584961,2704900
2007-07-05,58.39500045776367,58.400001525878906,55.20000076293945,56.625,48.560340881347656,2582430
2007-07-06,56.79999923706055,58.75,55.900001525878906,56.43000030517578,48.39310836791992,3166270
2007-07-09,56.94499969482422,58.09000015258789,56.20000076293945,56.52000045776367,48.47028732299805,1811400
2007-07-10,56.900001525878906,61.66999816894531,56.650001525878906,59.525001525878906,51.04731750488281,14014160
2007-07-11,59.599998474121094,59.79999923706055,57.810001373291016,58.18000030517578,49.89387130737305,2087110
